 Total battles: 339194
 Avg. weight/team: 0.072
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 38.63232% | 133159 | 19.629% | 111672 | 22.171% | 
 | 2    | Magearna           | 19.44005% | 58480  |  8.620% | 45893  |  9.111% | 
 | 3    | Kartana            | 17.88940% | 70308  | 10.364% | 50145  |  9.956% | 
 | 4    | Greninja-Ash       | 17.86724% | 105646 | 15.573% | 75361  | 14.962% | 
 | 5    | Ferrothorn         | 17.51793% | 96076  | 14.162% | 79509  | 15.786% | 
 | 6    | Tapu Koko          | 17.30055% | 81726  | 12.047% | 64257  | 12.757% | 
 | 7    | Heatran            | 15.40238% | 77854  | 11.476% | 61796  | 12.269% | 
 | 8    | Tapu Lele          | 13.65649% | 50191  |  7.399% | 36931  |  7.332% | 
 | 9    | Rotom-Wash         | 11.99959% | 60984  |  8.990% | 49900  |  9.907% | 
 | 10   | Tornadus-Therian   | 11.96629% | 39600  |  5.837% | 29646  |  5.886% | 
 | 11   | Zapdos             | 11.26133% | 46752  |  6.892% | 36560  |  7.259% | 
 | 12   | Chansey            | 10.95768% | 51542  |  7.598% | 38076  |  7.560% | 
 | 13   | Toxapex            | 10.69101% | 57460  |  8.470% | 43638  |  8.664% | 
 | 14   | Excadrill          |  9.94760% | 55135  |  8.127% | 41584  |  8.256% | 
 | 15   | Tapu Fini          |  9.50434% | 31607  |  4.659% | 25249  |  5.013% | 
 | 16   | Garchomp           |  9.40621% | 63037  |  9.292% | 47892  |  9.508% | 
 | 17   | Serperior          |  9.25228% | 62119  |  9.157% | 43980  |  8.732% | 
 | 18   | Gliscor            |  9.05800% | 66708  |  9.833% | 50026  |  9.932% | 
 | 19   | Clefable           |  8.87053% | 45801  |  6.751% | 32838  |  6.520% | 
 | 20   | Hawlucha           |  8.77138% | 40024  |  5.900% | 26994  |  5.359% | 
 | 21   | Greninja           |  8.50978% | 54122  |  7.978% | 39360  |  7.814% | 
 | 22   | Medicham-Mega      |  8.34110% | 29537  |  4.354% | 23097  |  4.586% | 
 | 23   | Skarmory           |  7.90012% | 37162  |  5.478% | 30099  |  5.976% | 
 | 24   | Scizor-Mega        |  7.53197% | 38547  |  5.682% | 28832  |  5.724% | 
 | 25   | Pelipper           |  7.15929% | 37054  |  5.462% | 33699  |  6.691% | 
 | 26   | Magnezone          |  7.10464% | 36306  |  5.352% | 27487  |  5.457% | 
 | 27   | Celesteela         |  7.03484% | 39324  |  5.797% | 29958  |  5.948% | 
