 Total battles: 55215
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 35.37626% | 39066  | 35.376% | 31442  | 35.300% | 
 | 2    | Heatran            | 24.67264% | 27246  | 24.673% | 22834  | 25.636% | 
 | 3    | Starmie            | 22.97564% | 25372  | 22.976% | 20304  | 22.796% | 
 | 4    | Jirachi            | 21.26868% | 23487  | 21.269% | 19970  | 22.421% | 
 | 5    | Infernape          | 20.72535% | 22887  | 20.725% | 18301  | 20.547% | 
 | 6    | Breloom            | 20.17477% | 22279  | 20.175% | 17409  | 19.545% | 
 | 7    | Gengar             | 18.75125% | 20707  | 18.751% | 15904  | 17.856% | 
 | 8    | Latias             | 18.09925% | 19987  | 18.099% | 15194  | 17.058% | 
 | 9    | Gyarados           | 17.46083% | 19282  | 17.461% | 15889  | 17.839% | 
 | 10   | Scizor             | 16.79163% | 18543  | 16.792% | 14655  | 16.453% | 
 | 11   | Metagross          | 16.12877% | 17811  | 16.129% | 14997  | 16.837% | 
 | 12   | Dragonite          | 15.99113% | 17659  | 15.991% | 12931  | 14.518% | 
 | 13   | Swampert           | 15.94856% | 17612  | 15.949% | 15502  | 17.404% | 
 | 14   | Flygon             | 15.20330% | 16789  | 15.203% | 13273  | 14.902% | 
 | 15   | Zapdos             | 11.72145% | 12944  | 11.721% | 10863  | 12.196% | 
 | 16   | Azelf              | 11.62365% | 12836  | 11.624% | 12168  | 13.661% | 
 | 17   | Skarmory           | 11.34384% | 12527  | 11.344% | 11028  | 12.381% | 
 | 18   | Bronzong           | 11.30128% | 12480  | 11.301% | 10828  | 12.157% | 
 | 19   | Lucario            | 11.23427% | 12406  | 11.234% | 8922   | 10.017% | 
 | 20   | Rotom-Heat         | 10.97618% | 12121  | 10.976% | 9944   | 11.164% | 
 | 21   | Magnezone          | 10.96622% | 12110  | 10.966% | 9351   | 10.498% | 
 | 22   | Kingdra            | 10.80413% | 11931  | 10.804% | 9287   | 10.427% | 
 | 23   | Rotom-Wash         | 10.68188% | 11796  | 10.682% | 9380   | 10.531% | 
 | 24   | Machamp            | 10.30427% | 11379  | 10.304% | 9790   | 10.991% | 
 | 25   | Blissey            |  8.92239% | 9853   |  8.922% | 7986   |  8.966% | 
 | 26   | Empoleon           |  8.05940% | 8900   |  8.059% | 7430   |  8.342% | 
 | 27   | Suicune            |  7.80223% | 8616   |  7.802% | 6760   |  7.590% | 
 | 28   | Roserade           |  7.46446% | 8243   |  7.464% | 6981   |  7.838% | 
 | 29   | Gliscor            |  7.40107% | 8173   |  7.401% | 6724   |  7.549% | 
 | 30   | Forretress         |  7.18011% | 7929   |  7.180% | 6974   |  7.830% | 
 | 31   | Clefable           |  6.56434% | 7249   |  6.564% | 5932   |  6.660% | 
 | 32   | Aerodactyl         |  6.51453% | 7194   |  6.515% | 6723   |  7.548% | 
 | 33   | Weavile            |  6.40858% | 7077   |  6.409% | 5264   |  5.910% | 
 | 34   | Mamoswine          |  5.16164% | 5700   |  5.162% | 4527   |  5.083% | 
 | 35   | Hippowdon          |  4.60654% | 5087   |  4.607% | 4532   |  5.088% | 
 | 36   | Togekiss           |  4.25156% | 4695   |  4.252% | 3747   |  4.207% | 
 | 37   | Celebi             |  4.01069% | 4429   |  4.011% | 3597   |  4.038% | 
 | 38   | Jolteon            |  3.65752% | 4039   |  3.658% | 2993   |  3.360% | 
 | 39   | Tentacruel         |  3.39944% | 3754   |  3.399% | 3059   |  3.434% | 
 | 40   | Electivire         |  3.25546% | 3595   |  3.255% | 2748   |  3.085% | 
 | 41   | Snorlax            |  3.18482% | 3517   |  3.185% | 2847   |  3.196% | 
 | 42   | Staraptor          |  3.04537% | 3363   |  3.045% | 2708   |  3.040% | 
 | 43   | Abomasnow          |  2.81717% | 3111   |  2.817% | 2623   |  2.945% | 
 | 44   | Vaporeon           |  2.64240% | 2918   |  2.642% | 2426   |  2.724% | 
 | 45   | Milotic            |  2.52558% | 2789   |  2.526% | 2321   |  2.606% | 
