 Total battles: 15496
 Avg. weight/team: 0.041
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 91.51179% | 20447  | 65.975% | 15551  | 60.958% | 
 | 2    | Chansey            | 87.65430% | 16631  | 53.662% | 13900  | 54.486% | 
 | 3    | Snorlax            | 75.76647% | 16938  | 54.653% | 13848  | 54.282% | 
 | 4    | Exeggutor          | 65.74029% | 15123  | 48.796% | 13160  | 51.586% | 
 | 5    | Starmie            | 59.92064% | 11234  | 36.248% | 9793   | 38.387% | 
 | 6    | Alakazam           | 32.37237% | 14578  | 47.038% | 12710  | 49.822% | 
 | 7    | Jynx               | 27.63833% | 5245   | 16.924% | 4962   | 19.450% | 
 | 8    | Rhydon             | 25.19029% | 10193  | 32.889% | 8202   | 32.151% | 
 | 9    | Zapdos             | 18.18742% | 7375   | 23.796% | 5885   | 23.068% | 
 | 10   | Gengar             | 17.98348% | 8227   | 26.546% | 7097   | 27.819% | 
 | 11   | Slowbro            | 12.88429% | 3625   | 11.697% | 2948   | 11.556% | 
 | 12   | Cloyster           | 12.39693% | 3268   | 10.545% | 2679   | 10.501% | 
 | 13   | Jolteon            | 10.08368% | 5408   | 17.450% | 4637   | 18.176% | 
 | 14   | Golem              |  9.42024% | 2694   |  8.693% | 2211   |  8.667% | 
 | 15   | Dragonite          |  9.23096% | 3350   | 10.809% | 2560   | 10.035% | 
 | 16   | Lapras             |  8.78175% | 3985   | 12.858% | 3229   | 12.657% | 
 | 17   | Ninetales          |  7.54868% | 805    |  2.597% | 711    |  2.787% | 
 | 18   | Victreebel         |  5.74944% | 2689   |  8.676% | 2092   |  8.200% | 
 | 19   | Arcanine           |  4.14846% | 1270   |  4.098% | 1096   |  4.296% | 
 | 20   | Persian            |  3.68893% | 2666   |  8.602% | 2081   |  8.157% | 
 | 21   | Articuno           |  2.71544% | 1100   |  3.549% | 866    |  3.395% | 
 | 22   | Clefable           |  1.55158% | 519    |  1.675% | 451    |  1.768% | 
 | 23   | Pinsir             |  0.80871% | 326    |  1.052% | 237    |  0.929% | 
 | 24   | Nidoking           |  0.72485% | 1273   |  4.108% | 1019   |  3.994% | 
 | 25   | Kingler            |  0.65665% | 533    |  1.720% | 402    |  1.576% | 
 | 26   | Charizard          |  0.63461% | 3164   | 10.209% | 2631   | 10.313% | 
 | 27   | Nidoqueen          |  0.61213% | 264    |  0.852% | 214    |  0.839% | 
 | 28   | Sandslash          |  0.52826% | 399    |  1.287% | 331    |  1.297% | 
 | 29   | Venusaur           |  0.52026% | 2575   |  8.309% | 2034   |  7.973% | 
 | 30   | Porygon            |  0.49856% | 95     |  0.307% | 73     |  0.286% | 
 | 31   | Hypno              |  0.49196% | 686    |  2.213% | 558    |  2.187% | 
 | 32   | Raticate           |  0.49013% | 253    |  0.816% | 208    |  0.815% | 
 | 33   | Moltres            |  0.44683% | 669    |  2.159% | 523    |  2.050% | 
 | 34   | Gyarados           |  0.41342% | 1201   |  3.875% | 985    |  3.861% | 
 | 35   | Raichu             |  0.32476% | 797    |  2.572% | 666    |  2.611% | 
 | 36   | Flareon            |  0.28829% | 292    |  0.942% | 230    |  0.902% | 
 | 37   | Machamp            |  0.24107% | 745    |  2.404% | 586    |  2.297% | 
 | 38   | Scyther            |  0.23086% | 410    |  1.323% | 307    |  1.203% | 
 | 39   | Electrode          |  0.22186% | 844    |  2.723% | 778    |  3.050% | 
 | 40   | Kabutops           |  0.20901% | 316    |  1.020% | 239    |  0.937% | 
 | 41   | Kangaskhan         |  0.19716% | 285    |  0.920% | 236    |  0.925% | 
 | 42   | Tentacruel         |  0.14348% | 240    |  0.774% | 190    |  0.745% | 
 | 43   | Tangela            |  0.13203% | 126    |  0.407% | 105    |  0.412% | 
 | 44   | Omastar            |  0.09176% | 190    |  0.613% | 161    |  0.631% | 
 | 45   | Poliwrath          |  0.08878% | 766    |  2.472% | 597    |  2.340% | 
 | 46   | Rapidash           |  0.08760% | 218    |  0.703% | 179    |  0.702% | 
 | 47   | Parasect           |  0.07620% | 177    |  0.571% | 158    |  0.619% | 
