 Total battles: 47092
 Avg. weight/team: 0.551
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 18.20338% | 15037  | 15.966% | 12852  | 17.806% | 
 | 2    | Clefable           | 15.74300% | 13245  | 14.063% | 10130  | 14.035% | 
 | 3    | Garchomp           | 15.50035% | 14015  | 14.880% | 11270  | 15.614% | 
 | 4    | Excadrill          | 15.16755% | 13029  | 13.834% | 9953   | 13.790% | 
 | 5    | Rotom-Wash         | 15.06019% | 12797  | 13.587% | 10709  | 14.837% | 
 | 6    | Ferrothorn         | 14.83892% | 13605  | 14.445% | 11517  | 15.957% | 
 | 7    | Heatran            | 13.20343% | 11180  | 11.870% | 9176   | 12.713% | 
 | 8    | Bisharp            | 12.37189% | 10264  | 10.898% | 7377   | 10.221% | 
 | 9    | Metagross-Mega     | 11.69794% | 10394  | 11.036% | 7895   | 10.938% | 
 | 10   | Keldeo             | 11.66561% | 9774   | 10.378% | 7418   | 10.277% | 
 | 11   | Gengar             | 11.04277% | 10886  | 11.558% | 7948   | 11.012% | 
 | 12   | Tyranitar          | 10.97240% | 9644   | 10.240% | 7779   | 10.778% | 
 | 13   | Weavile            | 10.86234% | 9868   | 10.477% | 7311   | 10.129% | 
 | 14   | Gliscor            | 10.85768% | 10145  | 10.771% | 7791   | 10.794% | 
 | 15   | Serperior          |  9.91878% | 9188   |  9.755% | 6838   |  9.474% | 
 | 16   | Azumarill          |  9.83033% | 8877   |  9.425% | 6723   |  9.315% | 
 | 17   | Talonflame         |  9.79748% | 9361   |  9.939% | 6965   |  9.650% | 
 | 18   | Latios             |  9.65811% | 7928   |  8.418% | 5791   |  8.023% | 
 | 19   | Tornadus-Therian   |  9.14252% | 7256   |  7.704% | 5967   |  8.267% | 
 | 20   | Scizor-Mega        |  9.00632% | 7881   |  8.368% | 5912   |  8.191% | 
 | 21   | Starmie            |  8.25838% | 7072   |  7.509% | 5268   |  7.299% | 
 | 22   | Magnezone          |  8.15241% | 7001   |  7.433% | 5346   |  7.407% | 
 | 23   | Chansey            |  7.81090% | 6958   |  7.388% | 5303   |  7.347% | 
 | 24   | Skarmory           |  7.31062% | 6504   |  6.906% | 5561   |  7.705% | 
 | 25   | Dragonite          |  7.23940% | 7135   |  7.576% | 5090   |  7.052% | 
 | 26   | Charizard-Mega-X   |  6.70769% | 7010   |  7.443% | 5423   |  7.513% | 
 | 27   | Breloom            |  6.68518% | 6635   |  7.045% | 4853   |  6.724% | 
 | 28   | Lopunny-Mega       |  6.51866% | 5448   |  5.784% | 4347   |  6.023% | 
 | 29   | Zapdos             |  6.18244% | 5393   |  5.726% | 4314   |  5.977% | 
 | 30   | Charizard-Mega-Y   |  6.13749% | 6095   |  6.471% | 4685   |  6.491% | 
