 Total battles: 15496
 Avg. weight/team: 0.578
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 71.85248% | 20447  | 65.975% | 15551  | 60.958% | 
 | 2    | Chansey            | 58.82208% | 16631  | 53.662% | 13900  | 54.486% | 
 | 3    | Snorlax            | 58.25421% | 16938  | 54.653% | 13848  | 54.282% | 
 | 4    | Exeggutor          | 52.94236% | 15123  | 48.796% | 13160  | 51.586% | 
 | 5    | Alakazam           | 47.35130% | 14578  | 47.038% | 12710  | 49.822% | 
 | 6    | Starmie            | 39.68364% | 11234  | 36.248% | 9793   | 38.387% | 
 | 7    | Rhydon             | 33.52971% | 10193  | 32.889% | 8202   | 32.151% | 
 | 8    | Gengar             | 25.37052% | 8227   | 26.546% | 7097   | 27.819% | 
 | 9    | Zapdos             | 23.77853% | 7375   | 23.796% | 5885   | 23.068% | 
 | 10   | Jynx               | 18.45080% | 5245   | 16.924% | 4962   | 19.450% | 
 | 11   | Jolteon            | 17.05854% | 5408   | 17.450% | 4637   | 18.176% | 
 | 12   | Lapras             | 11.67366% | 3985   | 12.858% | 3229   | 12.657% | 
 | 13   | Slowbro            | 11.64125% | 3625   | 11.697% | 2948   | 11.556% | 
 | 14   | Cloyster           | 10.74811% | 3268   | 10.545% | 2679   | 10.501% | 
 | 15   | Dragonite          |  9.68706% | 3350   | 10.809% | 2560   | 10.035% | 
 | 16   | Persian            |  9.09913% | 2666   |  8.602% | 2081   |  8.157% | 
 | 17   | Golem              |  8.81034% | 2694   |  8.693% | 2211   |  8.667% | 
 | 18   | Victreebel         |  8.08338% | 2689   |  8.676% | 2092   |  8.200% | 
 | 19   | Charizard          |  7.95589% | 3164   | 10.209% | 2631   | 10.313% | 
 | 20   | Venusaur           |  7.33954% | 2575   |  8.309% | 2034   |  7.973% | 
 | 21   | Arcanine           |  3.64577% | 1270   |  4.098% | 1096   |  4.296% | 
 | 22   | Nidoking           |  3.52400% | 1273   |  4.108% | 1019   |  3.994% | 
 | 23   | Articuno           |  3.28958% | 1100   |  3.549% | 866    |  3.395% | 
 | 24   | Gyarados           |  3.11584% | 1201   |  3.875% | 985    |  3.861% | 
 | 25   | Blastoise          |  2.94920% | 1307   |  4.217% | 1040   |  4.077% | 
 | 26   | Ninetales          |  2.64247% | 805    |  2.597% | 711    |  2.787% | 
