 Total battles: 38337
 Avg. weight/team: 0.016
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 67.58793% | 33188  | 43.285% | 28067  | 45.574% | 
 | 2    | Swampert           | 44.91896% | 26118  | 34.064% | 21020  | 34.132% | 
 | 3    | Metagross          | 35.34254% | 27957  | 36.462% | 22736  | 36.918% | 
 | 4    | Skarmory           | 34.00149% | 21019  | 27.413% | 19140  | 31.079% | 
 | 5    | Zapdos             | 32.14197% | 19668  | 25.651% | 17684  | 28.715% | 
 | 6    | Blissey            | 28.02381% | 17110  | 22.315% | 14169  | 23.007% | 
 | 7    | Salamence          | 26.47988% | 20634  | 26.911% | 16413  | 26.651% | 
 | 8    | Celebi             | 26.40348% | 15901  | 20.738% | 13354  | 21.684% | 
 | 9    | Dugtrio            | 25.08965% | 15006  | 19.571% | 10955  | 17.788% | 
 | 10   | Snorlax            | 24.87474% | 16406  | 21.397% | 13467  | 21.867% | 
 | 11   | Gengar             | 24.15257% | 22521  | 29.372% | 17643  | 28.648% | 
 | 12   | Jirachi            | 23.94528% | 9928   | 12.948% | 7731   | 12.553% | 
 | 13   | Magneton           | 20.04211% | 13900  | 18.129% | 10008  | 16.251% | 
 | 14   | Aerodactyl         | 19.26431% | 11807  | 15.399% | 8675   | 14.086% | 
 | 15   | Suicune            | 18.41842% | 12079  | 15.754% | 10046  | 16.312% | 
 | 16   | Starmie            | 13.20830% | 9995   | 13.036% | 7636   | 12.399% | 
 | 17   | Claydol            | 12.77612% | 7402   |  9.654% | 5873   |  9.536% | 
 | 18   | Moltres            |  9.80990% | 4986   |  6.503% | 4026   |  6.537% | 
 | 19   | Heracross          |  8.53898% | 8817   | 11.499% | 6610   | 10.733% | 
 | 20   | Flygon             |  7.42335% | 5703   |  7.438% | 4524   |  7.346% | 
 | 21   | Forretress         |  7.18965% | 6813   |  8.886% | 5888   |  9.561% | 
 | 22   | Gyarados           |  6.84520% | 5739   |  7.485% | 4665   |  7.575% | 
 | 23   | Breloom            |  6.79113% | 6491   |  8.466% | 5152   |  8.366% | 
 | 24   | Vaporeon           |  6.00828% | 2955   |  3.854% | 2408   |  3.910% | 
 | 25   | Milotic            |  5.09222% | 5943   |  7.751% | 4741   |  7.698% | 
 | 26   | Porygon2           |  4.23665% | 3237   |  4.222% | 2446   |  3.972% | 
 | 27   | Raikou             |  4.15660% | 2789   |  3.637% | 2401   |  3.899% | 
 | 28   | Cloyster           |  3.56570% | 4618   |  6.023% | 4101   |  6.659% | 
 | 29   | Jolteon            |  3.44142% | 7802   | 10.176% | 6213   | 10.088% | 
 | 30   | Marowak            |  3.16696% | 2298   |  2.997% | 1585   |  2.574% | 
 | 31   | Ninjask            |  2.85715% | 3232   |  4.215% | 2927   |  4.753% | 
 | 32   | Articuno           |  2.68013% | 435    |  0.567% | 369    |  0.599% | 
 | 33   | Hariyama           |  2.67984% | 2261   |  2.949% | 1940   |  3.150% | 
 | 34   | Kingdra            |  2.59620% | 2087   |  2.722% | 1678   |  2.725% | 
 | 35   | Venusaur           |  2.29616% | 2865   |  3.737% | 2180   |  3.540% | 
 | 36   | Medicham           |  1.94998% | 2341   |  3.053% | 1806   |  2.933% | 
 | 37   | Gligar             |  1.90295% | 422    |  0.550% | 322    |  0.523% | 
 | 38   | Mr. Mime           |  1.80975% | 2058   |  2.684% | 1438   |  2.335% | 
 | 39   | Weezing            |  1.70662% | 2111   |  2.753% | 1745   |  2.833% | 
 | 40   | Houndoom           |  1.61914% | 2274   |  2.966% | 1671   |  2.713% | 
 | 41   | Armaldo            |  1.59135% | 654    |  0.853% | 500    |  0.812% | 
 | 42   | Exeggutor          |  1.40818% | 775    |  1.011% | 640    |  1.039% | 
 | 43   | Umbreon            |  1.33101% | 2892   |  3.772% | 2447   |  3.973% | 
