 Total battles: 47092
 Avg. weight/team: 0.091
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 25.43255% | 15037  | 15.966% | 12852  | 17.806% | 
 | 2    | Excadrill          | 21.96044% | 13029  | 13.834% | 9953   | 13.790% | 
 | 3    | Clefable           | 21.06507% | 13245  | 14.063% | 10130  | 14.035% | 
 | 4    | Rotom-Wash         | 19.48088% | 12797  | 13.587% | 10709  | 14.837% | 
 | 5    | Heatran            | 16.40601% | 11180  | 11.870% | 9176   | 12.713% | 
 | 6    | Tornadus-Therian   | 16.38500% | 7256   |  7.704% | 5967   |  8.267% | 
 | 7    | Garchomp           | 16.31428% | 14015  | 14.880% | 11270  | 15.614% | 
 | 8    | Keldeo             | 16.28158% | 9774   | 10.378% | 7418   | 10.277% | 
 | 9    | Ferrothorn         | 15.99423% | 13605  | 14.445% | 11517  | 15.957% | 
 | 10   | Bisharp            | 15.77896% | 10264  | 10.898% | 7377   | 10.221% | 
 | 11   | Tyranitar          | 14.56723% | 9644   | 10.240% | 7779   | 10.778% | 
 | 12   | Metagross-Mega     | 14.02657% | 10394  | 11.036% | 7895   | 10.938% | 
 | 13   | Latios             | 13.81195% | 7928   |  8.418% | 5791   |  8.023% | 
 | 14   | Scizor-Mega        | 10.64602% | 7881   |  8.368% | 5912   |  8.191% | 
 | 15   | Gliscor            | 10.09156% | 10145  | 10.771% | 7791   | 10.794% | 
 | 16   | Magnezone          | 10.04100% | 7001   |  7.433% | 5346   |  7.407% | 
 | 17   | Serperior          |  9.91993% | 9188   |  9.755% | 6838   |  9.474% | 
 | 18   | Azumarill          |  9.73954% | 8877   |  9.425% | 6723   |  9.315% | 
 | 19   | Weavile            |  9.72953% | 9868   | 10.477% | 7311   | 10.129% | 
 | 20   | Gengar             |  9.47426% | 10886  | 11.558% | 7948   | 11.012% | 
 | 21   | Starmie            |  9.25368% | 7072   |  7.509% | 5268   |  7.299% | 
 | 22   | Chansey            |  8.60144% | 6958   |  7.388% | 5303   |  7.347% | 
 | 23   | Thundurus          |  8.28049% | 4502   |  4.780% | 3521   |  4.878% | 
 | 24   | Lopunny-Mega       |  8.18221% | 5448   |  5.784% | 4347   |  6.023% | 
 | 25   | Slowbro            |  8.14876% | 4675   |  4.964% | 3605   |  4.995% | 
 | 26   | Skarmory           |  8.11630% | 6504   |  6.906% | 5561   |  7.705% | 
 | 27   | Talonflame         |  7.62922% | 9361   |  9.939% | 6965   |  9.650% | 
 | 28   | Zapdos             |  7.42381% | 5393   |  5.726% | 4314   |  5.977% | 
 | 29   | Latias             |  7.03670% | 3573   |  3.794% | 2656   |  3.680% | 
 | 30   | Manaphy            |  6.62848% | 4889   |  5.191% | 3666   |  5.079% | 
 | 31   | Breloom            |  6.15855% | 6635   |  7.045% | 4853   |  6.724% | 
 | 32   | Diancie-Mega       |  6.07913% | 4036   |  4.285% | 3219   |  4.460% | 
 | 33   | Dragonite          |  5.98099% | 7135   |  7.576% | 5090   |  7.052% | 
 | 34   | Charizard-Mega-X   |  5.67107% | 7010   |  7.443% | 5423   |  7.513% | 
 | 35   | Charizard-Mega-Y   |  5.58268% | 6095   |  6.471% | 4685   |  6.491% | 
 | 36   | Amoonguss          |  5.54911% | 5495   |  5.834% | 4065   |  5.632% | 
 | 37   | Jirachi            |  5.31708% | 3575   |  3.796% | 2817   |  3.903% | 
 | 38   | Medicham-Mega      |  5.27733% | 3266   |  3.468% | 2635   |  3.651% | 
 | 39   | Volcarona          |  5.21112% | 4293   |  4.558% | 2989   |  4.141% | 
 | 40   | Hydreigon          |  4.48081% | 3166   |  3.362% | 2396   |  3.320% | 
 | 41   | Venusaur-Mega      |  4.16429% | 4066   |  4.317% | 3158   |  4.375% | 
 | 42   | Hippowdon          |  4.05997% | 2449   |  2.600% | 2129   |  2.950% | 
 | 43   | Suicune            |  4.03349% | 1884   |  2.000% | 1466   |  2.031% | 
 | 44   | Tangrowth          |  3.66964% | 2662   |  2.826% | 2109   |  2.922% | 
 | 45   | Heracross-Mega     |  3.56290% | 1917   |  2.035% | 1493   |  2.069% | 
 | 46   | Shuckle            |  3.52197% | 2948   |  3.130% | 2747   |  3.806% | 
 | 47   | Manectric-Mega     |  3.39468% | 3238   |  3.438% | 2628   |  3.641% | 
 | 48   | Kyurem-Black       |  3.25035% | 2927   |  3.108% | 2010   |  2.785% | 
 | 49   | Mew                |  3.16136% | 3436   |  3.648% | 2739   |  3.795% | 
 | 50   | Scizor             |  3.11985% | 4158   |  4.415% | 3174   |  4.398% | 
 | 51   | Azelf              |  3.10616% | 2152   |  2.285% | 1948   |  2.699% | 
 | 52   | Altaria-Mega       |  3.05038% | 2060   |  2.187% | 1520   |  2.106% | 
 | 53   | Gardevoir-Mega     |  2.81749% | 4272   |  4.536% | 3082   |  4.270% | 
 | 54   | Slowbro-Mega       |  2.78872% | 1695   |  1.800% | 1294   |  1.793% | 
 | 55   | Conkeldurr         |  2.77484% | 2446   |  2.597% | 1788   |  2.477% | 
 | 56   | Politoed           |  2.59079% | 2644   |  2.807% | 2391   |  3.313% | 
 | 57   | Machamp            |  2.52439% | 1527   |  1.621% | 1198   |  1.660% | 
 | 58   | Hoopa              |  2.50519% | 1068   |  1.134% | 667    |  0.924% | 
 | 59   | Volcanion          |  2.48040% | 3201   |  3.399% | 2505   |  3.471% | 
 | 60   | Pinsir-Mega        |  2.44186% | 2089   |  2.218% | 1507   |  2.088% | 
 | 61   | Alakazam           |  2.40673% | 2413   |  2.562% | 1704   |  2.361% | 
 | 62   | Alakazam-Mega      |  2.36367% | 1909   |  2.027% | 1389   |  1.924% | 
 | 63   | Kingdra            |  2.26560% | 1648   |  1.750% | 1241   |  1.719% | 
 | 64   | Raikou             |  2.12646% | 1691   |  1.795% | 1297   |  1.797% | 
 | 65   | Jellicent          |  2.06663% | 1163   |  1.235% | 956    |  1.325% | 
 | 66   | Crawdaunt          |  2.06096% | 1702   |  1.807% | 1229   |  1.703% | 
 | 67   | Gyarados-Mega      |  2.04697% | 1984   |  2.107% | 1498   |  2.075% | 
 | 68   | Cresselia          |  2.04267% | 973    |  1.033% | 770    |  1.067% | 
 | 69   | Thundurus-Therian  |  1.98704% | 2200   |  2.336% | 1547   |  2.143% | 
 | 70   | Metagross          |  1.96953% | 1632   |  1.733% | 1207   |  1.672% | 
 | 71   | Lucario            |  1.94802% | 3421   |  3.632% | 2520   |  3.491% | 
 | 72   | Espeon             |  1.80292% | 3210   |  3.408% | 2422   |  3.356% | 
 | 73   | Quagsire           |  1.79686% | 1451   |  1.541% | 1178   |  1.632% | 
 | 74   | Klefki             |  1.70405% | 2083   |  2.212% | 1844   |  2.555% | 
 | 75   | Swampert-Mega      |  1.67863% | 2492   |  2.646% | 1980   |  2.743% | 
 | 76   | Nidoking           |  1.67299% | 1595   |  1.693% | 1179   |  1.633% | 
 | 77   | Blastoise-Mega     |  1.65769% | 1512   |  1.605% | 1191   |  1.650% | 
 | 78   | Gastrodon          |  1.60836% | 1206   |  1.280% | 943    |  1.307% | 
 | 79   | Arcanine           |  1.52945% | 1790   |  1.901% | 1388   |  1.923% | 
 | 80   | Diancie            |  1.50998% | 539    |  0.572% | 499    |  0.691% | 
 | 81   | Lapras             |  1.50655% | 1260   |  1.338% | 1005   |  1.392% | 
 | 82   | Mamoswine          |  1.45905% | 1613   |  1.713% | 1289   |  1.786% | 
 | 83   | Latias-Mega        |  1.39374% | 894    |  0.949% | 676    |  0.937% | 
 | 84   | Togekiss           |  1.36741% | 3570   |  3.790% | 2623   |  3.634% | 
 | 85   | Milotic            |  1.34402% | 1994   |  2.117% | 1552   |  2.150% | 
 | 86   | Chandelure         |  1.31725% | 2186   |  2.321% | 1604   |  2.222% | 
 | 87   | Kyurem             |  1.24173% | 388    |  0.412% | 290    |  0.402% | 
 | 88   | Seismitoad         |  1.23621% | 616    |  0.654% | 527    |  0.730% | 
 | 89   | Victini            |  1.20221% | 1321   |  1.403% | 1063   |  1.473% | 
 | 90   | Salamence          |  1.19887% | 2861   |  3.038% | 2102   |  2.912% | 
 | 91   | Tentacruel         |  1.19146% | 1405   |  1.492% | 1107   |  1.534% | 
 | 92   | Tyranitar-Mega     |  1.19034% | 2340   |  2.484% | 1855   |  2.570% | 
 | 93   | Cloyster           |  1.18703% | 2617   |  2.779% | 1969   |  2.728% | 
 | 94   | Porygon-Z          |  1.16994% | 979    |  1.039% | 741    |  1.027% | 
 | 95   | Infernape          |  1.11547% | 3473   |  3.687% | 2680   |  3.713% | 
 | 96   | Forretress         |  1.11199% | 1159   |  1.231% | 1061   |  1.470% | 
 | 97   | Scolipede          |  1.05955% | 956    |  1.015% | 693    |  0.960% | 
 | 98   | Terrakion          |  1.05191% | 907    |  0.963% | 700    |  0.970% | 
 | 99   | Aerodactyl         |  1.01085% | 694    |  0.737% | 614    |  0.851% | 
 | 100  | Blastoise          |  0.94886% | 759    |  0.806% | 560    |  0.776% | 
 | 101  | Staraptor          |  0.92308% | 1469   |  1.560% | 1060   |  1.469% | 
 | 102  | Reuniclus          |  0.86838% | 865    |  0.918% | 610    |  0.845% | 
 | 103  | Slowking           |  0.85939% | 591    |  0.627% | 457    |  0.633% | 
 | 104  | Galvantula         |  0.85772% | 2100   |  2.230% | 1825   |  2.529% | 
 | 105  | Umbreon            |  0.85627% | 2014   |  2.138% | 1468   |  2.034% | 
 | 106  | Gyarados           |  0.85609% | 1944   |  2.064% | 1485   |  2.057% | 
 | 107  | Goodra             |  0.83444% | 2369   |  2.515% | 1768   |  2.450% | 
 | 108  | Whimsicott         |  0.82238% | 1023   |  1.086% | 863    |  1.196% | 
 | 109  | Darmanitan         |  0.79333% | 1347   |  1.430% | 1024   |  1.419% | 
 | 110  | Aggron-Mega        |  0.78448% | 647    |  0.687% | 538    |  0.745% | 
 | 111  | Sylveon            |  0.76278% | 1930   |  2.049% | 1370   |  1.898% | 
 | 112  | Mandibuzz          |  0.75180% | 799    |  0.848% | 614    |  0.851% | 
 | 113  | Kabutops           |  0.75071% | 540    |  0.573% | 357    |  0.495% | 
 | 114  | Hawlucha           |  0.71701% | 1449   |  1.538% | 1016   |  1.408% | 
 | 115  | Beedrill-Mega      |  0.66986% | 1243   |  1.320% | 960    |  1.330% | 
 | 116  | Empoleon           |  0.66578% | 1245   |  1.322% | 1018   |  1.410% | 
 | 117  | Sceptile-Mega      |  0.63876% | 1844   |  1.958% | 1356   |  1.879% | 
 | 118  | Ambipom            |  0.61965% | 475    |  0.504% | 401    |  0.556% | 
 | 119  | Ludicolo           |  0.60416% | 648    |  0.688% | 453    |  0.628% | 
 | 120  | Cobalion           |  0.57617% | 624    |  0.663% | 491    |  0.680% | 
 | 121  | Xatu               |  0.56000% | 384    |  0.408% | 281    |  0.389% | 
 | 122  | Alomomola          |  0.54613% | 757    |  0.804% | 549    |  0.761% | 
 | 123  | Blissey            |  0.53808% | 1629   |  1.730% | 1182   |  1.638% | 
 | 124  | Ditto              |  0.52592% | 1034   |  1.098% | 732    |  1.014% | 
 | 125  | Aggron             |  0.52559% | 538    |  0.571% | 440    |  0.610% | 
 | 126  | Sharpedo-Mega      |  0.51839% | 500    |  0.531% | 361    |  0.500% | 
 | 127  | Porygon2           |  0.51809% | 1009   |  1.071% | 835    |  1.157% | 
 | 128  | Gallade-Mega       |  0.49937% | 1667   |  1.770% | 1288   |  1.784% | 
 | 129  | Snorlax            |  0.49183% | 2052   |  2.179% | 1596   |  2.211% | 
 | 130  | Cofagrigus         |  0.47873% | 778    |  0.826% | 629    |  0.871% | 
 | 131  | Banette-Mega       |  0.45307% | 531    |  0.564% | 401    |  0.556% | 
 | 132  | Gardevoir          |  0.44964% | 1304   |  1.385% | 942    |  1.305% | 
 | 133  | Diggersby          |  0.44582% | 580    |  0.616% | 452    |  0.626% | 
 | 134  | Dragalge           |  0.43700% | 579    |  0.615% | 429    |  0.594% | 
 | 135  | Haxorus            |  0.42255% | 1449   |  1.538% | 1006   |  1.394% | 
 | 136  | Froslass           |  0.40278% | 704    |  0.747% | 587    |  0.813% | 
 | 137  | Aerodactyl-Mega    |  0.39513% | 575    |  0.611% | 377    |  0.522% | 
 | 138  | Stoutland          |  0.38847% | 180    |  0.191% | 137    |  0.190% | 
 | 139  | Pidgeot-Mega       |  0.38289% | 755    |  0.802% | 607    |  0.841% | 
 | 140  | Jolteon            |  0.38159% | 1306   |  1.387% | 994    |  1.377% | 
 | 141  | Zygarde            |  0.38146% | 570    |  0.605% | 418    |  0.579% | 
 | 142  | Garchomp-Mega      |  0.37795% | 2583   |  2.743% | 1994   |  2.763% | 
 | 143  | Vaporeon           |  0.37647% | 1352   |  1.435% | 970    |  1.344% | 
 | 144  | Krookodile         |  0.35991% | 995    |  1.056% | 778    |  1.078% | 
 | 145  | Chesnaught         |  0.35951% | 974    |  1.034% | 707    |  0.980% | 
 | 146  | Roserade           |  0.34976% | 1301   |  1.381% | 1023   |  1.417% | 
 | 147  | Rotom-Heat         |  0.32906% | 763    |  0.810% | 607    |  0.841% | 
 | 148  | Ampharos-Mega      |  0.32392% | 645    |  0.685% | 504    |  0.698% | 
 | 149  | Absol-Mega         |  0.31997% | 847    |  0.899% | 657    |  0.910% | 
 | 150  | Latios-Mega        |  0.31464% | 805    |  0.855% | 568    |  0.787% | 
 | 151  | Samurott           |  0.30355% | 222    |  0.236% | 182    |  0.252% | 
 | 152  | Smeargle           |  0.29867% | 428    |  0.454% | 365    |  0.506% | 
 | 153  | Nidoqueen          |  0.29727% | 262    |  0.278% | 217    |  0.301% | 
 | 154  | Sableye            |  0.29078% | 1641   |  1.742% | 1369   |  1.897% | 
 | 155  | Venusaur           |  0.28895% | 1128   |  1.198% | 803    |  1.113% | 
 | 156  | Mesprit            |  0.28245% | 135    |  0.143% | 104    |  0.144% | 
 | 157  | Lanturn            |  0.26848% | 338    |  0.359% | 252    |  0.349% | 
 | 158  | Registeel          |  0.26816% | 174    |  0.185% | 131    |  0.181% | 
 | 159  | Regice             |  0.26793% | 315    |  0.334% | 225    |  0.312% | 
 | 160  | Doublade           |  0.25582% | 1218   |  1.293% | 830    |  1.150% | 
 | 161  | Slurpuff           |  0.25493% | 453    |  0.481% | 318    |  0.441% | 
 | 162  | Swampert           |  0.24728% | 1205   |  1.279% | 992    |  1.374% | 
 | 163  | Heracross          |  0.24494% | 645    |  0.685% | 408    |  0.565% | 
 | 164  | Regigigas          |  0.24019% | 191    |  0.203% | 161    |  0.223% | 
 | 165  | Crobat             |  0.23228% | 1031   |  1.095% | 819    |  1.135% | 
 | 166  | Vivillon           |  0.22678% | 326    |  0.346% | 243    |  0.337% | 
 | 167  | Bronzong           |  0.22508% | 697    |  0.740% | 581    |  0.805% | 
 | 168  | Uxie               |  0.22267% | 216    |  0.229% | 197    |  0.273% | 
 | 169  | Donphan            |  0.21209% | 1069   |  1.135% | 905    |  1.254% | 
 | 170  | Toxicroak          |  0.21159% | 719    |  0.763% | 492    |  0.682% | 
 | 171  | Omastar            |  0.20500% | 221    |  0.235% | 138    |  0.191% | 
 | 172  | Feraligatr         |  0.20227% | 1727   |  1.834% | 1281   |  1.775% | 
 | 173  | Abomasnow          |  0.19670% | 166    |  0.176% | 130    |  0.180% | 
 | 174  | Glaceon            |  0.19350% | 264    |  0.280% | 177    |  0.245% | 
