 Total battles: 55215
 Avg. weight/team: 0.544
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 39.41881% | 39066  | 35.376% | 31442  | 35.300% | 
 | 2    | Heatran            | 26.40106% | 27246  | 24.673% | 22834  | 25.636% | 
 | 3    | Starmie            | 24.53401% | 25372  | 22.976% | 20304  | 22.796% | 
 | 4    | Jirachi            | 24.13697% | 23487  | 21.269% | 19970  | 22.421% | 
 | 5    | Breloom            | 22.47842% | 22279  | 20.175% | 17409  | 19.545% | 
 | 6    | Latias             | 20.35768% | 19987  | 18.099% | 15194  | 17.058% | 
 | 7    | Infernape          | 19.94636% | 22887  | 20.725% | 18301  | 20.547% | 
 | 8    | Gengar             | 18.78627% | 20707  | 18.751% | 15904  | 17.856% | 
 | 9    | Gyarados           | 18.26506% | 19282  | 17.461% | 15889  | 17.839% | 
 | 10   | Scizor             | 17.37015% | 18543  | 16.792% | 14655  | 16.453% | 
 | 11   | Metagross          | 17.17180% | 17811  | 16.129% | 14997  | 16.837% | 
 | 12   | Dragonite          | 16.89982% | 17659  | 15.991% | 12931  | 14.518% | 
 | 13   | Swampert           | 16.42211% | 17612  | 15.949% | 15502  | 17.404% | 
 | 14   | Flygon             | 15.81223% | 16789  | 15.203% | 13273  | 14.902% | 
 | 15   | Rotom-Heat         | 12.29723% | 12121  | 10.976% | 9944   | 11.164% | 
 | 16   | Zapdos             | 12.16045% | 12944  | 11.721% | 10863  | 12.196% | 
 | 17   | Skarmory           | 11.94661% | 12527  | 11.344% | 11028  | 12.381% | 
 | 18   | Magnezone          | 11.90991% | 12110  | 10.966% | 9351   | 10.498% | 
 | 19   | Bronzong           | 11.87274% | 12480  | 11.301% | 10828  | 12.157% | 
 | 20   | Azelf              | 11.80543% | 12836  | 11.624% | 12168  | 13.661% | 
 | 21   | Rotom-Wash         | 11.64741% | 11796  | 10.682% | 9380   | 10.531% | 
 | 22   | Lucario            | 11.21179% | 12406  | 11.234% | 8922   | 10.017% | 
 | 23   | Kingdra            | 11.16226% | 11931  | 10.804% | 9287   | 10.427% | 
 | 24   | Machamp            | 10.29453% | 11379  | 10.304% | 9790   | 10.991% | 
 | 25   | Blissey            |  9.09267% | 9853   |  8.922% | 7986   |  8.966% | 
 | 26   | Suicune            |  8.42077% | 8616   |  7.802% | 6760   |  7.590% | 
 | 27   | Empoleon           |  8.35861% | 8900   |  8.059% | 7430   |  8.342% | 
 | 28   | Roserade           |  7.46686% | 8243   |  7.464% | 6981   |  7.838% | 
 | 29   | Gliscor            |  7.15131% | 8173   |  7.401% | 6724   |  7.549% | 
 | 30   | Clefable           |  7.08047% | 7249   |  6.564% | 5932   |  6.660% | 
 | 31   | Forretress         |  6.90922% | 7929   |  7.180% | 6974   |  7.830% | 
 | 32   | Aerodactyl         |  6.39946% | 7194   |  6.515% | 6723   |  7.548% | 
 | 33   | Weavile            |  5.43135% | 7077   |  6.409% | 5264   |  5.910% | 
 | 34   | Mamoswine          |  5.10235% | 5700   |  5.162% | 4527   |  5.083% | 
 | 35   | Hippowdon          |  4.42417% | 5087   |  4.607% | 4532   |  5.088% | 
 | 36   | Celebi             |  4.20790% | 4429   |  4.011% | 3597   |  4.038% | 
 | 37   | Togekiss           |  3.53376% | 4695   |  4.252% | 3747   |  4.207% | 
 | 38   | Tentacruel         |  3.32630% | 3754   |  3.399% | 3059   |  3.434% | 
 | 39   | Jolteon            |  3.05715% | 4039   |  3.658% | 2993   |  3.360% | 
 | 40   | Uxie               |  2.73862% | 2524   |  2.286% | 2464   |  2.766% | 
 | 41   | Snorlax            |  2.72010% | 3517   |  3.185% | 2847   |  3.196% | 
 | 42   | Electivire         |  2.64396% | 3595   |  3.255% | 2748   |  3.085% | 
 | 43   | Abomasnow          |  2.64185% | 3111   |  2.817% | 2623   |  2.945% | 
 | 44   | Vaporeon           |  2.58575% | 2918   |  2.642% | 2426   |  2.724% | 
 | 45   | Milotic            |  2.52043% | 2789   |  2.526% | 2321   |  2.606% | 
