 Total battles: 6293
 Avg. weight/team: 0.034
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 97.44563% | 8497   | 67.512% | 7217   | 68.656% | 
 | 2    | Zapdos             | 73.72664% | 4339   | 34.475% | 3782   | 35.979% | 
 | 3    | Cloyster           | 71.25314% | 5332   | 42.365% | 4766   | 45.339% | 
 | 4    | Exeggutor          | 39.98814% | 3170   | 25.187% | 2760   | 26.256% | 
 | 5    | Golem              | 28.11548% | 1509   | 11.990% | 1285   | 12.224% | 
 | 6    | Tyranitar          | 27.60062% | 3021   | 24.003% | 2410   | 22.927% | 
 | 7    | Raikou             | 25.24849% | 3527   | 28.023% | 3173   | 30.185% | 
 | 8    | Gengar             | 24.76400% | 2738   | 21.754% | 2216   | 21.081% | 
 | 9    | Skarmory           | 22.56706% | 2497   | 19.840% | 2140   | 20.358% | 
 | 10   | Forretress         | 19.87907% | 2582   | 20.515% | 2379   | 22.632% | 
 | 11   | Steelix            | 15.86147% | 2231   | 17.726% | 1866   | 17.751% | 
 | 12   | Umbreon            | 15.34486% | 1642   | 13.046% | 1384   | 13.166% | 
 | 13   | Nidoking           | 14.68289% | 1495   | 11.878% | 1287   | 12.243% | 
 | 14   | Machamp            | 11.10562% | 2408   | 19.132% | 1926   | 18.322% | 
 | 15   | Blissey            |  9.59405% | 1724   | 13.698% | 1403   | 13.347% | 
 | 16   | Jynx               |  8.65663% | 859    |  6.825% | 738    |  7.021% | 
 | 17   | Starmie            |  8.60545% | 1645   | 13.070% | 1377   | 13.100% | 
 | 18   | Marowak            |  8.52871% | 1816   | 14.429% | 1446   | 13.756% | 
 | 19   | Vaporeon           |  8.25207% | 1047   |  8.319% | 813    |  7.734% | 
 | 20   | Misdreavus         |  7.27496% | 1074   |  8.533% | 905    |  8.609% | 
 | 21   | Suicune            |  6.54588% | 1393   | 11.068% | 1121   | 10.664% | 
 | 22   | Miltank            |  6.01450% | 1290   | 10.249% | 953    |  9.066% | 
 | 23   | Quagsire           |  5.18110% | 754    |  5.991% | 639    |  6.079% | 
 | 24   | Dragonite          |  4.73469% | 714    |  5.673% | 596    |  5.670% | 
 | 25   | Tentacruel         |  4.18208% | 257    |  2.042% | 199    |  1.893% | 
 | 26   | Espeon             |  3.46483% | 905    |  7.191% | 693    |  6.593% | 
 | 27   | Rhydon             |  3.33169% | 480    |  3.814% | 388    |  3.691% | 
 | 28   | Poliwrath          |  3.17335% | 119    |  0.945% | 90     |  0.856% | 
 | 29   | Smeargle           |  2.60861% | 602    |  4.783% | 561    |  5.337% | 
 | 30   | Heracross          |  2.26219% | 1290   | 10.249% | 1004   |  9.551% | 
 | 31   | Scyther            |  2.21383% | 134    |  1.065% | 110    |  1.046% | 
 | 32   | Alakazam           |  2.10446% | 620    |  4.926% | 493    |  4.690% | 
 | 33   | Jolteon            |  2.05605% | 687    |  5.458% | 587    |  5.584% | 
 | 34   | Houndoom           |  1.68356% | 718    |  5.705% | 540    |  5.137% | 
 | 35   | Aerodactyl         |  1.33505% | 242    |  1.923% | 190    |  1.807% | 
 | 36   | Charizard          |  1.12829% | 1410   | 11.203% | 1116   | 10.617% | 
 | 37   | Scizor             |  0.94453% | 784    |  6.229% | 661    |  6.288% | 
 | 38   | Omastar            |  0.93305% | 62     |  0.493% | 47     |  0.447% | 
 | 39   | Porygon2           |  0.84531% | 139    |  1.104% | 99     |  0.942% | 
 | 40   | Donphan            |  0.84303% | 232    |  1.843% | 187    |  1.779% | 
 | 41   | Lapras             |  0.73300% | 185    |  1.470% | 153    |  1.456% | 
 | 42   | Venusaur           |  0.55854% | 857    |  6.809% | 737    |  7.011% | 
 | 43   | Kingdra            |  0.48191% | 324    |  2.574% | 249    |  2.369% | 
 | 44   | Vileplume          |  0.47206% | 68     |  0.540% | 60     |  0.571% | 
 | 45   | Piloswine          |  0.46994% | 83     |  0.659% | 69     |  0.656% | 
 | 46   | Crobat             |  0.46201% | 184    |  1.462% | 144    |  1.370% | 
 | 47   | Moltres            |  0.42333% | 243    |  1.931% | 207    |  1.969% | 
 | 48   | Victreebel         |  0.42297% | 62     |  0.493% | 55     |  0.523% | 
 | 49   | Muk                |  0.32470% | 221    |  1.756% | 180    |  1.712% | 
 | 50   | Qwilfish           |  0.27431% | 87     |  0.691% | 80     |  0.761% | 
 | 51   | Ursaring           |  0.23635% | 120    |  0.953% | 86     |  0.818% | 
 | 52   | Pikachu            |  0.19431% | 378    |  3.003% | 350    |  3.330% | 
 | 53   | Clefable           |  0.19295% | 112    |  0.890% | 88     |  0.837% | 
 | 54   | Articuno           |  0.11833% | 112    |  0.890% | 89     |  0.847% | 
 | 55   | Blastoise          |  0.11284% | 287    |  2.280% | 220    |  2.093% | 
 | 56   | Kangaskhan         |  0.09177% | 59     |  0.469% | 48     |  0.457% | 
 | 57   | Shuckle            |  0.07030% | 62     |  0.493% | 50     |  0.476% | 
 | 58   | Girafarig          |  0.05706% | 47     |  0.373% | 37     |  0.352% | 
 | 59   | Electabuzz         |  0.03930% | 140    |  1.112% | 118    |  1.123% | 
 | 60   | Sandslash          |  0.02599% | 30     |  0.238% | 25     |  0.238% | 
 | 61   | Slowbro            |  0.02177% | 51     |  0.405% | 30     |  0.285% | 
 | 62   | Tauros             |  0.02010% | 214    |  1.700% | 171    |  1.627% | 
 | 63   | Jumpluff           |  0.01422% | 241    |  1.915% | 225    |  2.140% | 
 | 64   | Arcanine           |  0.01348% | 145    |  1.152% | 115    |  1.094% | 
 | 65   | Ampharos           |  0.01165% | 314    |  2.495% | 261    |  2.483% | 
 | 66   | Gligar             |  0.00966% | 24     |  0.191% | 22     |  0.209% | 
 | 67   | Bayleef            |  0.00536% | 85     |  0.675% | 67     |  0.637% | 
 | 68   | Noctowl            |  0.00536% | 134    |  1.065% | 108    |  1.027% | 
 | 69   | Meganium           |  0.00482% | 308    |  2.447% | 246    |  2.340% | 
 | 70   | Lanturn            |  0.00441% | 200    |  1.589% | 181    |  1.722% | 
 | 71   | Typhlosion         |  0.00414% | 773    |  6.142% | 645    |  6.136% | 
 | 72   | Raticate           |  0.00372% | 44     |  0.350% | 38     |  0.361% | 
 | 73   | Hypno              |  0.00345% | 34     |  0.270% | 28     |  0.266% | 
 | 74   | Nidoqueen          |  0.00322% | 112    |  0.890% | 94     |  0.894% | 
 | 75   | Flareon            |  0.00303% | 55     |  0.437% | 35     |  0.333% | 
 | 76   | Eevee              |  0.00273% | 14     |  0.111% | 12     |  0.114% | 
 | 77   | Chansey            |  0.00258% | 46     |  0.365% | 38     |  0.361% | 
 | 78   | Slowking           |  0.00237% | 96     |  0.763% | 72     |  0.685% | 
 | 79   | Feraligatr         |  0.00197% | 259    |  2.058% | 194    |  1.846% | 
 | 80   | Hitmonlee          |  0.00178% | 36     |  0.286% | 25     |  0.238% | 
 | 81   | Wobbuffet          |  0.00168% | 29     |  0.230% | 22     |  0.209% | 
 | 82   | Golduck            |  0.00166% | 53     |  0.421% | 44     |  0.419% | 
 | 83   | Azumarill          |  0.00163% | 35     |  0.278% | 26     |  0.247% | 
 | 84   | Electrode          |  0.00144% | 80     |  0.636% | 77     |  0.733% | 
 | 85   | Primeape           |  0.00089% | 69     |  0.548% | 64     |  0.609% | 
 | 86   | Farfetch'd         |  0.00083% | 22     |  0.175% | 17     |  0.162% | 
 | 87   | Venomoth           |  0.00081% | 15     |  0.119% | 15     |  0.143% | 
 | 88   | Pineco             |  0.00081% | 4      |  0.032% | 4      |  0.038% | 
 | 89   | Dunsparce          |  0.00081% | 8      |  0.064% | 6      |  0.057% | 
 | 90   | Xatu               |  0.00081% | 27     |  0.215% | 19     |  0.181% | 
 | 91   | Gyarados           |  0.00057% | 137    |  1.089% | 116    |  1.104% | 
 | 92   | Entei              |  0.00045% | 150    |  1.192% | 112    |  1.065% | 
 | 93   | Magmar             |  0.00044% | 24     |  0.191% | 18     |  0.171% | 
 | 94   | Hitmonchan         |  0.00041% | 30     |  0.238% | 23     |  0.219% | 
 | 95   | Pinsir             |  0.00041% | 10     |  0.079% | 9      |  0.086% | 
 | 96   | Wigglytuff         |  0.00033% | 5      |  0.040% | 5      |  0.048% | 
 | 97   | Lickitung          |  0.00033% | 6      |  0.048% | 6      |  0.057% | 
 | 98   | Clefairy           |  0.00031% | 7      |  0.056% | 5      |  0.048% | 
 | 99   | Dodrio             |  0.00030% | 65     |  0.516% | 53     |  0.504% | 
 | 100  | Politoed           |  0.00030% | 44     |  0.350% | 38     |  0.361% | 
 | 101  | Kabutops           |  0.00027% | 32     |  0.254% | 27     |  0.257% | 
