 Total battles: 15496
 Avg. weight/team: 0.118
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 89.14420% | 20447  | 65.975% | 15551  | 60.958% | 
 | 2    | Chansey            | 79.40348% | 16631  | 53.662% | 13900  | 54.486% | 
 | 3    | Snorlax            | 69.78184% | 16938  | 54.653% | 13848  | 54.282% | 
 | 4    | Exeggutor          | 66.62271% | 15123  | 48.796% | 13160  | 51.586% | 
 | 5    | Starmie            | 51.53343% | 11234  | 36.248% | 9793   | 38.387% | 
 | 6    | Alakazam           | 40.00199% | 14578  | 47.038% | 12710  | 49.822% | 
 | 7    | Rhydon             | 30.61481% | 10193  | 32.889% | 8202   | 32.151% | 
 | 8    | Jynx               | 25.28885% | 5245   | 16.924% | 4962   | 19.450% | 
 | 9    | Gengar             | 20.89761% | 8227   | 26.546% | 7097   | 27.819% | 
 | 10   | Zapdos             | 20.22169% | 7375   | 23.796% | 5885   | 23.068% | 
 | 11   | Jolteon            | 12.98625% | 5408   | 17.450% | 4637   | 18.176% | 
 | 12   | Cloyster           | 11.92891% | 3268   | 10.545% | 2679   | 10.501% | 
 | 13   | Slowbro            | 10.67425% | 3625   | 11.697% | 2948   | 11.556% | 
 | 14   | Golem              |  9.37417% | 2694   |  8.693% | 2211   |  8.667% | 
 | 15   | Persian            |  7.78505% | 2666   |  8.602% | 2081   |  8.157% | 
 | 16   | Lapras             |  7.43657% | 3985   | 12.858% | 3229   | 12.657% | 
 | 17   | Dragonite          |  7.31768% | 3350   | 10.809% | 2560   | 10.035% | 
 | 18   | Victreebel         |  5.07356% | 2689   |  8.676% | 2092   |  8.200% | 
 | 19   | Arcanine           |  4.50390% | 1270   |  4.098% | 1096   |  4.296% | 
 | 20   | Ninetales          |  4.38705% | 805    |  2.597% | 711    |  2.787% | 
 | 21   | Charizard          |  4.36562% | 3164   | 10.209% | 2631   | 10.313% | 
