 Total battles: 38337
 Avg. weight/team: 0.096
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 59.42194% | 33188  | 43.285% | 28067  | 45.574% | 
 | 2    | Metagross          | 39.39249% | 27957  | 36.462% | 22736  | 36.918% | 
 | 3    | Swampert           | 37.68451% | 26118  | 34.064% | 21020  | 34.132% | 
 | 4    | Skarmory           | 33.57325% | 21019  | 27.413% | 19140  | 31.079% | 
 | 5    | Zapdos             | 33.11493% | 19668  | 25.651% | 17684  | 28.715% | 
 | 6    | Celebi             | 26.98890% | 15901  | 20.738% | 13354  | 21.684% | 
 | 7    | Gengar             | 26.37524% | 22521  | 29.372% | 17643  | 28.648% | 
 | 8    | Dugtrio            | 25.46118% | 15006  | 19.571% | 10955  | 17.788% | 
 | 9    | Snorlax            | 24.52261% | 16406  | 21.397% | 13467  | 21.867% | 
 | 10   | Salamence          | 24.46855% | 20634  | 26.911% | 16413  | 26.651% | 
 | 11   | Blissey            | 20.63141% | 17110  | 22.315% | 14169  | 23.007% | 
 | 12   | Jirachi            | 20.36013% | 9928   | 12.948% | 7731   | 12.553% | 
 | 13   | Magneton           | 19.66488% | 13900  | 18.129% | 10008  | 16.251% | 
 | 14   | Suicune            | 16.23498% | 12079  | 15.754% | 10046  | 16.312% | 
 | 15   | Aerodactyl         | 14.92697% | 11807  | 15.399% | 8675   | 14.086% | 
 | 16   | Starmie            | 13.88845% | 9995   | 13.036% | 7636   | 12.399% | 
 | 17   | Claydol            | 11.09104% | 7402   |  9.654% | 5873   |  9.536% | 
 | 18   | Breloom            | 10.23057% | 6491   |  8.466% | 5152   |  8.366% | 
 | 19   | Heracross          |  9.14520% | 8817   | 11.499% | 6610   | 10.733% | 
 | 20   | Milotic            |  8.72726% | 5943   |  7.751% | 4741   |  7.698% | 
 | 21   | Forretress         |  7.44739% | 6813   |  8.886% | 5888   |  9.561% | 
 | 22   | Gyarados           |  7.04007% | 5739   |  7.485% | 4665   |  7.575% | 
 | 23   | Moltres            |  6.85591% | 4986   |  6.503% | 4026   |  6.537% | 
 | 24   | Jolteon            |  6.73728% | 7802   | 10.176% | 6213   | 10.088% | 
 | 25   | Flygon             |  6.21079% | 5703   |  7.438% | 4524   |  7.346% | 
 | 26   | Vaporeon           |  5.88525% | 2955   |  3.854% | 2408   |  3.910% | 
 | 27   | Porygon2           |  5.30879% | 3237   |  4.222% | 2446   |  3.972% | 
 | 28   | Raikou             |  5.29564% | 2789   |  3.637% | 2401   |  3.899% | 
 | 29   | Marowak            |  4.28691% | 2298   |  2.997% | 1585   |  2.574% | 
 | 30   | Ninjask            |  4.05028% | 3232   |  4.215% | 2927   |  4.753% | 
 | 31   | Cloyster           |  3.82980% | 4618   |  6.023% | 4101   |  6.659% | 
 | 32   | Charizard          |  3.73836% | 3646   |  4.755% | 2862   |  4.647% | 
 | 33   | Mr. Mime           |  3.31173% | 2058   |  2.684% | 1438   |  2.335% | 
 | 34   | Blaziken           |  3.03798% | 3795   |  4.950% | 3060   |  4.969% | 
 | 35   | Dusclops           |  2.64796% | 2039   |  2.659% | 1655   |  2.687% | 
 | 36   | Umbreon            |  2.42466% | 2892   |  3.772% | 2447   |  3.973% | 
 | 37   | Hariyama           |  2.36253% | 2261   |  2.949% | 1940   |  3.150% | 
 | 38   | Houndoom           |  2.32468% | 2274   |  2.966% | 1671   |  2.713% | 
 | 39   | Kingdra            |  2.21465% | 2087   |  2.722% | 1678   |  2.725% | 
 | 40   | Sceptile           |  2.19998% | 2638   |  3.441% | 2107   |  3.421% | 
 | 41   | Octillery          |  2.12388% | 527    |  0.687% | 232    |  0.377% | 
 | 42   | Weezing            |  1.95657% | 2111   |  2.753% | 1745   |  2.833% | 
 | 43   | Alakazam           |  1.82884% | 3636   |  4.742% | 2690   |  4.368% | 
 | 44   | Medicham           |  1.73061% | 2341   |  3.053% | 1806   |  2.933% | 
 | 45   | Venusaur           |  1.68589% | 2865   |  3.737% | 2180   |  3.540% | 
 | 46   | Steelix            |  1.46184% | 1394   |  1.818% | 1161   |  1.885% | 
 | 47   | Regice             |  1.45632% | 2120   |  2.765% | 1723   |  2.798% | 
 | 48   | Scizor             |  1.26490% | 1671   |  2.179% | 1299   |  2.109% | 
 | 49   | Registeel          |  1.20657% | 897    |  1.170% | 710    |  1.153% | 
 | 50   | Camerupt           |  1.11213% | 1253   |  1.634% | 979    |  1.590% | 
 | 51   | Ludicolo           |  1.10348% | 1514   |  1.975% | 1237   |  2.009% | 
 | 52   | Articuno           |  1.07799% | 435    |  0.567% | 369    |  0.599% | 
 | 53   | Lapras             |  1.01537% | 846    |  1.103% | 580    |  0.942% | 
 | 54   | Lanturn            |  1.00890% | 1085   |  1.415% | 900    |  1.461% | 
 | 55   | Gligar             |  0.99143% | 422    |  0.550% | 322    |  0.523% | 
 | 56   | Donphan            |  0.98974% | 646    |  0.843% | 497    |  0.807% | 
 | 57   | Machamp            |  0.98502% | 1622   |  2.115% | 1405   |  2.281% | 
 | 58   | Smeargle           |  0.96618% | 1182   |  1.542% | 926    |  1.504% | 
 | 59   | Exeggutor          |  0.96411% | 775    |  1.011% | 640    |  1.039% | 
 | 60   | Armaldo            |  0.92026% | 654    |  0.853% | 500    |  0.812% | 
 | 61   | Dragonite          |  0.81942% | 1639   |  2.138% | 1264   |  2.052% | 
 | 62   | Cacturne           |  0.75261% | 654    |  0.853% | 494    |  0.802% | 
 | 63   | Jynx               |  0.70650% | 615    |  0.802% | 558    |  0.906% | 
 | 64   | Clefable           |  0.52377% | 269    |  0.351% | 233    |  0.378% | 
 | 65   | Pinsir             |  0.46384% | 189    |  0.246% | 132    |  0.214% | 
 | 66   | Scyther            |  0.44333% | 212    |  0.276% | 158    |  0.257% | 
 | 67   | Regirock           |  0.42878% | 778    |  1.015% | 654    |  1.062% | 
 | 68   | Arcanine           |  0.41858% | 1107   |  1.444% | 863    |  1.401% | 
 | 69   | Wailord            |  0.41127% | 536    |  0.699% | 365    |  0.593% | 
 | 70   | Solrock            |  0.38207% | 141    |  0.184% | 109    |  0.177% | 
 | 71   | Sandslash          |  0.35918% | 260    |  0.339% | 200    |  0.325% | 
 | 72   | Slaking            |  0.35061% | 1175   |  1.532% | 1000   |  1.624% | 
 | 73   | Rhydon             |  0.24354% | 483    |  0.630% | 388    |  0.630% | 
 | 74   | Tauros             |  0.20287% | 867    |  1.131% | 686    |  1.114% | 
 | 75   | Blastoise          |  0.19807% | 478    |  0.623% | 384    |  0.624% | 
 | 76   | Roselia            |  0.19059% | 224    |  0.292% | 165    |  0.268% | 
 | 77   | Entei              |  0.18172% | 291    |  0.380% | 229    |  0.372% | 
 | 78   | Espeon             |  0.18043% | 458    |  0.597% | 339    |  0.550% | 
 | 79   | Jumpluff           |  0.17009% | 416    |  0.543% | 345    |  0.560% | 
 | 80   | Pikachu            |  0.16828% | 608    |  0.793% | 490    |  0.796% | 
 | 81   | Gardevoir          |  0.15936% | 1508   |  1.967% | 1151   |  1.869% | 
 | 82   | Hitmonlee          |  0.15879% | 635    |  0.828% | 425    |  0.690% | 
 | 83   | Cradily            |  0.15837% | 613    |  0.799% | 448    |  0.727% | 
 | 84   | Glalie             |  0.15438% | 432    |  0.563% | 359    |  0.583% | 
 | 85   | Qwilfish           |  0.14231% | 104    |  0.136% | 94     |  0.153% | 
 | 86   | Hypno              |  0.11145% | 344    |  0.449% | 239    |  0.388% | 
 | 87   | Crobat             |  0.10439% | 1030   |  1.343% | 800    |  1.299% | 
 | 88   | Typhlosion         |  0.09670% | 603    |  0.786% | 447    |  0.726% | 
 | 89   | Muk                |  0.09295% | 169    |  0.220% | 125    |  0.203% | 
 | 90   | Swellow            |  0.08975% | 830    |  1.083% | 605    |  0.982% | 
 | 91   | Clamperl           |  0.08913% | 286    |  0.373% | 57     |  0.093% | 
 | 92   | Mantine            |  0.08643% | 49     |  0.064% | 34     |  0.055% | 
 | 93   | Poliwrath          |  0.07483% | 478    |  0.623% | 266    |  0.432% | 
 | 94   | Dodrio             |  0.07036% | 356    |  0.464% | 276    |  0.448% | 
 | 95   | Sableye            |  0.06807% | 277    |  0.361% | 228    |  0.370% | 
 | 96   | Miltank            |  0.06622% | 506    |  0.660% | 419    |  0.680% | 
 | 97   | Golduck            |  0.06268% | 70     |  0.091% | 53     |  0.086% | 
