 Total battles: 339194
 Avg. weight/team: 0.519
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 23.58541% | 133159 | 19.629% | 111672 | 22.171% | 
 | 2    | Greninja-Ash       | 16.01169% | 105646 | 15.573% | 75361  | 14.962% | 
 | 3    | Ferrothorn         | 15.18240% | 96076  | 14.162% | 79509  | 15.786% | 
 | 4    | Tapu Koko          | 13.67866% | 81726  | 12.047% | 64257  | 12.757% | 
 | 5    | Heatran            | 12.97373% | 77854  | 11.476% | 61796  | 12.269% | 
 | 6    | Kartana            | 11.67833% | 70308  | 10.364% | 50145  |  9.956% | 
 | 7    | Magearna           | 10.53171% | 58480  |  8.620% | 45893  |  9.111% | 
 | 8    | Rotom-Wash         | 10.14160% | 60984  |  8.990% | 49900  |  9.907% | 
 | 9    | Gliscor            |  9.78343% | 66708  |  9.833% | 50026  |  9.932% | 
 | 10   | Garchomp           |  9.66317% | 63037  |  9.292% | 47892  |  9.508% | 
 | 11   | Serperior          |  9.28073% | 62119  |  9.157% | 43980  |  8.732% | 
 | 12   | Toxapex            |  9.11852% | 57460  |  8.470% | 43638  |  8.664% | 
 | 13   | Excadrill          |  8.73749% | 55135  |  8.127% | 41584  |  8.256% | 
 | 14   | Tapu Lele          |  8.59544% | 50191  |  7.399% | 36931  |  7.332% | 
 | 15   | Chansey            |  8.48636% | 51542  |  7.598% | 38076  |  7.560% | 
 | 16   | Greninja           |  8.21530% | 54122  |  7.978% | 39360  |  7.814% | 
 | 17   | Zapdos             |  7.86756% | 46752  |  6.892% | 36560  |  7.259% | 
 | 18   | Clefable           |  7.30055% | 45801  |  6.751% | 32838  |  6.520% | 
 | 19   | Charizard-Mega-X   |  7.09401% | 50848  |  7.495% | 37172  |  7.380% | 
 | 20   | Tornadus-Therian   |  6.96024% | 39600  |  5.837% | 29646  |  5.886% | 
 | 21   | Hawlucha           |  6.53792% | 40024  |  5.900% | 26994  |  5.359% | 
 | 22   | Volcarona          |  6.44515% | 44329  |  6.534% | 30088  |  5.974% | 
 | 23   | Celesteela         |  6.26016% | 39324  |  5.797% | 29958  |  5.948% | 
 | 24   | Scizor-Mega        |  6.14286% | 38547  |  5.682% | 28832  |  5.724% | 
 | 25   | Pelipper           |  5.99967% | 37054  |  5.462% | 33699  |  6.691% | 
 | 26   | Magnezone          |  5.90862% | 36306  |  5.352% | 27487  |  5.457% | 
 | 27   | Skarmory           |  5.88748% | 37162  |  5.478% | 30099  |  5.976% | 
 | 28   | Swampert-Mega      |  5.85317% | 37501  |  5.528% | 29513  |  5.859% | 
 | 29   | Charizard-Mega-Y   |  5.75138% | 39756  |  5.860% | 30316  |  6.019% | 
 | 30   | Azumarill          |  5.68140% | 37334  |  5.503% | 27162  |  5.393% | 
 | 31   | Lopunny-Mega       |  5.58329% | 35475  |  5.229% | 27477  |  5.455% | 
 | 32   | Tapu Fini          |  5.48628% | 31607  |  4.659% | 25249  |  5.013% | 
 | 33   | Tyranitar          |  5.48338% | 37090  |  5.467% | 28278  |  5.614% | 
 | 34   | Dragonite          |  5.40299% | 38911  |  5.736% | 27375  |  5.435% | 
 | 35   | Kommo-o            |  5.32257% | 34307  |  5.057% | 25313  |  5.026% | 
 | 36   | Medicham-Mega      |  5.07070% | 29537  |  4.354% | 23097  |  4.586% | 
 | 37   | Alakazam-Mega      |  5.06012% | 33613  |  4.955% | 21773  |  4.323% | 
 | 38   | Mawile-Mega        |  4.96343% | 29823  |  4.396% | 21868  |  4.342% | 
 | 39   | Victini            |  4.85375% | 30064  |  4.432% | 22338  |  4.435% | 
 | 40   | Mimikyu            |  4.61623% | 32571  |  4.801% | 22918  |  4.550% | 
 | 41   | Tapu Bulu          |  4.54672% | 27096  |  3.994% | 19847  |  3.940% | 
 | 42   | Kyurem-Black       |  4.17019% | 26116  |  3.850% | 18825  |  3.737% | 
 | 43   | Blacephalon        |  3.87473% | 24353  |  3.590% | 16989  |  3.373% | 
 | 44   | Tangrowth          |  3.73917% | 22752  |  3.354% | 16942  |  3.364% | 
 | 45   | Gyarados-Mega      |  3.70710% | 23445  |  3.456% | 16977  |  3.371% | 
 | 46   | Sableye-Mega       |  3.56569% | 21868  |  3.224% | 19053  |  3.783% | 
 | 47   | Gengar             |  3.43334% | 26341  |  3.883% | 18364  |  3.646% | 
 | 48   | Bisharp            |  3.41970% | 23109  |  3.406% | 15595  |  3.096% | 
 | 49   | Keldeo             |  3.34637% | 20690  |  3.050% | 15117  |  3.001% | 
 | 50   | Venusaur-Mega      |  3.12180% | 21512  |  3.171% | 16203  |  3.217% | 
 | 51   | Weavile            |  3.02134% | 21837  |  3.219% | 15670  |  3.111% | 
 | 52   | Beedrill-Mega      |  3.01495% | 20800  |  3.066% | 15460  |  3.069% | 
 | 53   | Jirachi            |  3.00852% | 19399  |  2.860% | 14371  |  2.853% | 
 | 54   | Infernape          |  2.94422% | 23524  |  3.468% | 18031  |  3.580% | 
 | 55   | Diancie-Mega       |  2.86873% | 18288  |  2.696% | 14370  |  2.853% | 
 | 56   | Conkeldurr         |  2.85609% | 18580  |  2.739% | 13659  |  2.712% | 
 | 57   | Scizor             |  2.77424% | 19854  |  2.927% | 14608  |  2.900% | 
 | 58   | Pinsir-Mega        |  2.71660% | 15830  |  2.333% | 10739  |  2.132% | 
 | 59   | Breloom            |  2.63859% | 18908  |  2.787% | 13630  |  2.706% | 
 | 60   | Tyranitar-Mega     |  2.35907% | 17016  |  2.508% | 12804  |  2.542% | 
 | 61   | Salamence          |  2.35878% | 16760  |  2.471% | 11549  |  2.293% | 
 | 62   | Cloyster           |  2.32665% | 17722  |  2.612% | 13116  |  2.604% | 
 | 63   | Zeraora            |  2.31306% | 17245  |  2.542% | 12601  |  2.502% | 
 | 64   | Gyarados           |  2.28667% | 16398  |  2.417% | 11862  |  2.355% | 
 | 65   | Ditto              |  2.24260% | 13912  |  2.051% | 10244  |  2.034% | 
 | 66   | Kingdra            |  2.23611% | 14339  |  2.114% | 9905   |  1.967% | 
 | 67   | Togekiss           |  2.21093% | 17084  |  2.518% | 12533  |  2.488% | 
 | 68   | Gallade-Mega       |  2.17353% | 15197  |  2.240% | 10766  |  2.137% | 
 | 69   | Latios             |  2.10541% | 13361  |  1.970% | 9497   |  1.886% | 
 | 70   | Shuckle            |  2.07927% | 15066  |  2.221% | 13280  |  2.637% | 
 | 71   | Amoonguss          |  2.04268% | 13290  |  1.959% | 9823   |  1.950% | 
 | 72   | Garchomp-Mega      |  2.03846% | 16719  |  2.465% | 11920  |  2.367% | 
 | 73   | Latias-Mega        |  2.00959% | 11720  |  1.728% | 8363   |  1.660% | 
 | 74   | Chandelure         |  1.99979% | 15130  |  2.230% | 10771  |  2.138% | 
 | 75   | Manaphy            |  1.99600% | 12272  |  1.809% | 8481   |  1.684% | 
 | 76   | Snorlax            |  1.97402% | 15622  |  2.303% | 11530  |  2.289% | 
 | 77   | Crawdaunt          |  1.95142% | 11774  |  1.736% | 8631   |  1.714% | 
 | 78   | Espeon             |  1.94419% | 14314  |  2.110% | 10301  |  2.045% | 
 | 79   | Hoopa-Unbound      |  1.92172% | 11415  |  1.683% | 7876   |  1.564% | 
 | 80   | Mamoswine          |  1.90595% | 12395  |  1.827% | 9716   |  1.929% | 
 | 81   | Ninetales-Alola    |  1.90066% | 13787  |  2.032% | 10987  |  2.181% | 
