 Total battles: 19606
 Avg. weight/team: 0.208
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 58.56101% | 14165  | 36.124% | 11463  | 36.945% | 
 | 2    | Metagross          | 40.66690% | 11741  | 29.942% | 9425   | 30.376% | 
 | 3    | Swampert           | 38.57858% | 11387  | 29.040% | 9218   | 29.709% | 
 | 4    | Gengar             | 35.38055% | 13763  | 35.099% | 10855  | 34.985% | 
 | 5    | Skarmory           | 29.87897% | 10382  | 26.477% | 9258   | 29.838% | 
 | 6    | Snorlax            | 29.21135% | 8604   | 21.942% | 6922   | 22.309% | 
 | 7    | Suicune            | 28.28125% | 7210   | 18.387% | 5816   | 18.745% | 
 | 8    | Salamence          | 26.11901% | 9987   | 25.469% | 8222   | 26.499% | 
 | 9    | Dugtrio            | 23.82489% | 7658   | 19.530% | 5448   | 17.559% | 
 | 10   | Blissey            | 23.48835% | 8570   | 21.856% | 6948   | 22.393% | 
 | 11   | Zapdos             | 23.36883% | 6180   | 15.760% | 5489   | 17.691% | 
 | 12   | Magneton           | 22.42938% | 6443   | 16.431% | 4459   | 14.371% | 
 | 13   | Celebi             | 21.45950% | 8454   | 21.560% | 6793   | 21.893% | 
 | 14   | Jirachi            | 18.97858% | 4006   | 10.216% | 3196   | 10.301% | 
 | 15   | Aerodactyl         | 16.79474% | 6826   | 17.408% | 5067   | 16.331% | 
 | 16   | Jolteon            | 16.66626% | 7071   | 18.033% | 6165   | 19.869% | 
 | 17   | Starmie            | 16.07803% | 4918   | 12.542% | 3625   | 11.683% | 
 | 18   | Heracross          | 12.04662% | 5063   | 12.912% | 3809   | 12.276% | 
 | 19   | Claydol            | 11.52293% | 2771   |  7.067% | 2208   |  7.116% | 
 | 20   | Gyarados           | 11.48330% | 3682   |  9.390% | 2957   |  9.530% | 
 | 21   | Forretress         |  9.34336% | 3311   |  8.444% | 2892   |  9.321% | 
 | 22   | Flygon             |  9.30941% | 4130   | 10.532% | 3172   | 10.223% | 
 | 23   | Regice             |  5.59668% | 2253   |  5.746% | 1831   |  5.901% | 
 | 24   | Milotic            |  5.52972% | 4042   | 10.308% | 3236   | 10.429% | 
 | 25   | Moltres            |  4.16264% | 1201   |  3.063% | 964    |  3.107% | 
 | 26   | Medicham           |  4.01392% | 1909   |  4.868% | 1293   |  4.167% | 
 | 27   | Cloyster           |  3.75676% | 1873   |  4.777% | 1552   |  5.002% | 
 | 28   | Porygon2           |  3.46518% | 1263   |  3.221% | 979    |  3.155% | 
 | 29   | Umbreon            |  3.21511% | 2422   |  6.177% | 2078   |  6.697% | 
 | 30   | Weezing            |  2.96206% | 1344   |  3.428% | 1144   |  3.687% | 
 | 31   | Hariyama           |  2.48266% | 965    |  2.461% | 815    |  2.627% | 
 | 32   | Venusaur           |  2.41090% | 1545   |  3.940% | 1326   |  4.274% | 
 | 33   | Raikou             |  2.20327% | 1440   |  3.672% | 1103   |  3.555% | 
 | 34   | Vaporeon           |  2.09151% | 2162   |  5.514% | 1422   |  4.583% | 
 | 35   | Kingdra            |  1.93636% | 950    |  2.423% | 757    |  2.440% | 
 | 36   | Dragonite          |  1.92368% | 1690   |  4.310% | 1296   |  4.177% | 
 | 37   | Breloom            |  1.81135% | 2210   |  5.636% | 1673   |  5.392% | 
 | 38   | Charizard          |  1.64985% | 2243   |  5.720% | 1711   |  5.514% | 
 | 39   | Cacturne           |  1.45219% | 623    |  1.589% | 490    |  1.579% | 
 | 40   | Ludicolo           |  1.42750% | 1286   |  3.280% | 1084   |  3.494% | 
 | 41   | Blaziken           |  1.40365% | 1649   |  4.205% | 1339   |  4.316% | 
 | 42   | Jynx               |  1.38053% | 201    |  0.513% | 184    |  0.593% | 
