 Total battles: 19606
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 36.12415% | 14165  | 36.124% | 11463  | 36.945% | 
 | 2    | Gengar             | 35.09895% | 13763  | 35.099% | 10855  | 34.985% | 
 | 3    | Metagross          | 29.94236% | 11741  | 29.942% | 9425   | 30.376% | 
 | 4    | Swampert           | 29.03958% | 11387  | 29.040% | 9218   | 29.709% | 
 | 5    | Skarmory           | 26.47659% | 10382  | 26.477% | 9258   | 29.838% | 
 | 6    | Salamence          | 25.46924% | 9987   | 25.469% | 8222   | 26.499% | 
 | 7    | Snorlax            | 21.94226% | 8604   | 21.942% | 6922   | 22.309% | 
 | 8    | Blissey            | 21.85555% | 8570   | 21.856% | 6948   | 22.393% | 
 | 9    | Celebi             | 21.55973% | 8454   | 21.560% | 6793   | 21.893% | 
 | 10   | Dugtrio            | 19.52974% | 7658   | 19.530% | 5448   | 17.559% | 
 | 11   | Suicune            | 18.38723% | 7210   | 18.387% | 5816   | 18.745% | 
 | 12   | Jolteon            | 18.03275% | 7071   | 18.033% | 6165   | 19.869% | 
 | 13   | Aerodactyl         | 17.40794% | 6826   | 17.408% | 5067   | 16.331% | 
 | 14   | Magneton           | 16.43119% | 6443   | 16.431% | 4459   | 14.371% | 
 | 15   | Zapdos             | 15.76048% | 6180   | 15.760% | 5489   | 17.691% | 
 | 16   | Heracross          | 12.91186% | 5063   | 12.912% | 3809   | 12.276% | 
 | 17   | Starmie            | 12.54208% | 4918   | 12.542% | 3625   | 11.683% | 
 | 18   | Flygon             | 10.53249% | 4130   | 10.532% | 3172   | 10.223% | 
 | 19   | Milotic            | 10.30807% | 4042   | 10.308% | 3236   | 10.429% | 
 | 20   | Jirachi            | 10.21626% | 4006   | 10.216% | 3196   | 10.301% | 
 | 21   | Gyarados           |  9.38998% | 3682   |  9.390% | 2957   |  9.530% | 
 | 22   | Forretress         |  8.44384% | 3311   |  8.444% | 2892   |  9.321% | 
 | 23   | Claydol            |  7.06671% | 2771   |  7.067% | 2208   |  7.116% | 
 | 24   | Alakazam           |  6.69183% | 2624   |  6.692% | 1868   |  6.020% | 
