 Total battles: 12811
 Avg. weight/team: 0.095
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 95.73903% | 15878  | 61.970% | 11939  | 57.215% | 
 | 2    | Chansey            | 91.71974% | 14618  | 57.053% | 12071  | 57.847% | 
 | 3    | Exeggutor          | 82.99453% | 13797  | 53.848% | 11912  | 57.085% | 
 | 4    | Snorlax            | 76.31855% | 13531  | 52.810% | 10999  | 52.710% | 
 | 5    | Starmie            | 50.99269% | 8634   | 33.698% | 7478   | 35.836% | 
 | 6    | Alakazam           | 38.05125% | 12583  | 49.110% | 10769  | 51.608% | 
 | 7    | Jynx               | 34.13475% | 3289   | 12.837% | 3048   | 14.607% | 
 | 8    | Rhydon             | 28.68665% | 6526   | 25.470% | 5267   | 25.241% | 
 | 9    | Zapdos             | 18.84623% | 5940   | 23.183% | 4648   | 22.274% | 
 | 10   | Cloyster           | 15.44079% | 3135   | 12.236% | 2466   | 11.818% | 
 | 11   | Golem              | 14.32674% | 5304   | 20.701% | 4146   | 19.869% | 
 | 12   | Gengar             | 11.13236% | 7403   | 28.893% | 6244   | 29.923% | 
 | 13   | Slowbro            |  8.77614% | 3308   | 12.911% | 2655   | 12.723% | 
 | 14   | Lapras             |  8.35863% | 3889   | 15.178% | 3156   | 15.124% | 
 | 15   | Jolteon            |  6.85630% | 4822   | 18.820% | 4018   | 19.255% | 
 | 16   | Persian            |  2.21756% | 1226   |  4.785% | 978    |  4.687% | 
 | 17   | Victreebel         |  2.07197% | 795    |  3.103% | 613    |  2.938% | 
 | 18   | Articuno           |  1.95767% | 858    |  3.349% | 666    |  3.192% | 
 | 19   | Dragonite          |  1.56252% | 4039   | 15.764% | 3099   | 14.851% | 
 | 20   | Moltres            |  1.29067% | 541    |  2.111% | 402    |  1.926% | 
 | 21   | Dodrio             |  1.10808% | 453    |  1.768% | 353    |  1.692% | 
 | 22   | Raichu             |  0.74668% | 905    |  3.532% | 733    |  3.513% | 
 | 23   | Arcanine           |  0.68995% | 882    |  3.442% | 716    |  3.431% | 
 | 24   | Porygon            |  0.66193% | 114    |  0.445% | 90     |  0.431% | 
 | 25   | Kingler            |  0.63865% | 291    |  1.136% | 237    |  1.136% | 
 | 26   | Hypno              |  0.57428% | 550    |  2.147% | 453    |  2.171% | 
 | 27   | Hitmonlee          |  0.41686% | 357    |  1.393% | 275    |  1.318% | 
 | 28   | Sandslash          |  0.38358% | 395    |  1.542% | 307    |  1.471% | 
 | 29   | Ninetales          |  0.36952% | 416    |  1.624% | 340    |  1.629% | 
 | 30   | Dugtrio            |  0.29924% | 658    |  2.568% | 542    |  2.597% | 
 | 31   | Kangaskhan         |  0.29113% | 188    |  0.734% | 158    |  0.757% | 
 | 32   | Raticate           |  0.20053% | 104    |  0.406% | 78     |  0.374% | 
 | 33   | Charizard          |  0.17960% | 2604   | 10.163% | 2172   | 10.409% | 
 | 34   | Omastar            |  0.17722% | 153    |  0.597% | 124    |  0.594% | 
 | 35   | Flareon            |  0.13555% | 344    |  1.343% | 255    |  1.222% | 
 | 36   | Venusaur           |  0.13176% | 1853   |  7.232% | 1480   |  7.093% | 
 | 37   | Pinsir             |  0.13042% | 97     |  0.379% | 82     |  0.393% | 
 | 38   | Electrode          |  0.11544% | 398    |  1.553% | 360    |  1.725% | 
 | 39   | Haunter            |  0.09986% | 37     |  0.144% | 35     |  0.168% | 
 | 40   | Clefable           |  0.09372% | 527    |  2.057% | 450    |  2.157% | 
 | 41   | Machamp            |  0.08640% | 764    |  2.982% | 597    |  2.861% | 
 | 42   | Blastoise          |  0.08346% | 1420   |  5.542% | 1114   |  5.339% | 
 | 43   | Poliwrath          |  0.07305% | 319    |  1.245% | 236    |  1.131% | 
