 Total battles: 3651
 Avg. weight/team: 0.157
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 98.02784% | 4525   | 61.969% | 3818   | 63.331% | 
 | 2    | Cloyster           | 58.37595% | 2514   | 34.429% | 2238   | 37.123% | 
 | 3    | Zapdos             | 53.24990% | 2405   | 32.936% | 2139   | 35.480% | 
 | 4    | Raikou             | 43.34789% | 1846   | 25.281% | 1638   | 27.170% | 
 | 5    | Exeggutor          | 36.99311% | 1856   | 25.418% | 1606   | 26.639% | 
 | 6    | Tyranitar          | 30.86013% | 2069   | 28.335% | 1644   | 27.270% | 
 | 7    | Skarmory           | 28.61151% | 1684   | 23.062% | 1395   | 23.139% | 
 | 8    | Machamp            | 25.21296% | 1636   | 22.405% | 1277   | 21.182% | 
 | 9    | Forretress         | 18.49771% | 1170   | 16.023% | 1076   | 17.848% | 
 | 10   | Steelix            | 17.95412% | 1214   | 16.626% | 1029   | 17.068% | 
 | 11   | Gengar             | 17.23721% | 1452   | 19.885% | 1169   | 19.391% | 
 | 12   | Nidoking           | 15.95061% | 874    | 11.969% | 758    | 12.573% | 
 | 13   | Starmie            | 15.78798% | 1071   | 14.667% | 860    | 14.265% | 
 | 14   | Heracross          | 11.62611% | 1044   | 14.297% | 819    | 13.585% | 
 | 15   | Suicune            | 11.58226% | 861    | 11.791% | 717    | 11.893% | 
 | 16   | Golem              | 11.01071% | 363    |  4.971% | 296    |  4.910% | 
 | 17   | Pikachu            |  9.93066% | 381    |  5.218% | 317    |  5.258% | 
 | 18   | Miltank            |  9.71323% | 864    | 11.832% | 636    | 10.550% | 
 | 19   | Muk                |  8.27386% | 224    |  3.068% | 176    |  2.919% | 
 | 20   | Vaporeon           |  6.77975% | 579    |  7.929% | 459    |  7.614% | 
 | 21   | Marowak            |  6.73869% | 948    | 12.983% | 761    | 12.623% | 
 | 22   | Rhydon             |  6.17344% | 322    |  4.410% | 261    |  4.329% | 
 | 23   | Misdreavus         |  6.11807% | 677    |  9.271% | 551    |  9.140% | 
 | 24   | Jynx               |  5.72480% | 202    |  2.766% | 171    |  2.836% | 
 | 25   | Houndoom           |  5.63389% | 437    |  5.985% | 340    |  5.640% | 
 | 26   | Umbreon            |  5.49132% | 1187   | 16.256% | 999    | 16.571% | 
 | 27   | Dragonite          |  4.18484% | 802    | 10.983% | 645    | 10.699% | 
 | 28   | Jolteon            |  3.74162% | 679    |  9.299% | 592    |  9.820% | 
 | 29   | Porygon2           |  3.57082% | 216    |  2.958% | 164    |  2.720% | 
 | 30   | Charizard          |  3.19666% | 551    |  7.546% | 430    |  7.133% | 
 | 31   | Meganium           |  3.18928% | 252    |  3.451% | 214    |  3.550% | 
 | 32   | Blissey            |  2.60402% | 991    | 13.572% | 798    | 13.237% | 
 | 33   | Espeon             |  2.13637% | 319    |  4.369% | 247    |  4.097% | 
 | 34   | Quagsire           |  1.80296% | 206    |  2.821% | 173    |  2.870% | 
 | 35   | Tentacruel         |  1.39400% | 97     |  1.328% | 72     |  1.194% | 
 | 36   | Smeargle           |  1.22123% | 190    |  2.602% | 175    |  2.903% | 
 | 37   | Moltres            |  1.11088% | 120    |  1.643% | 89     |  1.476% | 
 | 38   | Piloswine          |  1.08844% | 76     |  1.041% | 63     |  1.045% | 
 | 39   | Electabuzz         |  0.60991% | 113    |  1.548% | 101    |  1.675% | 
 | 40   | Slowbro            |  0.53883% | 96     |  1.315% | 87     |  1.443% | 
 | 41   | Jumpluff           |  0.53150% | 70     |  0.959% | 57     |  0.945% | 
 | 42   | Venusaur           |  0.51068% | 315    |  4.314% | 254    |  4.213% | 
 | 43   | Alakazam           |  0.44182% | 325    |  4.451% | 268    |  4.445% | 
 | 44   | Scizor             |  0.40337% | 352    |  4.821% | 296    |  4.910% | 
 | 45   | Clefable           |  0.35550% | 105    |  1.438% | 83     |  1.377% | 
 | 46   | Victreebel         |  0.32293% | 62     |  0.849% | 39     |  0.647% | 
