 Total battles: 3651
 Avg. weight/team: 0.305
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 91.61707% | 4525   | 61.969% | 3818   | 63.331% | 
 | 2    | Cloyster           | 55.80889% | 2514   | 34.429% | 2238   | 37.123% | 
 | 3    | Zapdos             | 54.47971% | 2405   | 32.936% | 2139   | 35.480% | 
 | 4    | Exeggutor          | 37.77335% | 1856   | 25.418% | 1606   | 26.639% | 
 | 5    | Raikou             | 36.43672% | 1846   | 25.281% | 1638   | 27.170% | 
 | 6    | Skarmory           | 28.47760% | 1684   | 23.062% | 1395   | 23.139% | 
 | 7    | Tyranitar          | 26.42959% | 2069   | 28.335% | 1644   | 27.270% | 
 | 8    | Machamp            | 22.95574% | 1636   | 22.405% | 1277   | 21.182% | 
 | 9    | Gengar             | 18.88330% | 1452   | 19.885% | 1169   | 19.391% | 
 | 10   | Steelix            | 18.36568% | 1214   | 16.626% | 1029   | 17.068% | 
 | 11   | Nidoking           | 17.50409% | 874    | 11.969% | 758    | 12.573% | 
 | 12   | Forretress         | 16.78083% | 1170   | 16.023% | 1076   | 17.848% | 
 | 13   | Starmie            | 15.44321% | 1071   | 14.667% | 860    | 14.265% | 
 | 14   | Marowak            | 11.61000% | 948    | 12.983% | 761    | 12.623% | 
 | 15   | Suicune            | 11.04105% | 861    | 11.791% | 717    | 11.893% | 
 | 16   | Umbreon            | 10.93621% | 1187   | 16.256% | 999    | 16.571% | 
 | 17   | Heracross          | 10.61477% | 1044   | 14.297% | 819    | 13.585% | 
 | 18   | Miltank            | 10.22613% | 864    | 11.832% | 636    | 10.550% | 
 | 19   | Golem              |  8.93025% | 363    |  4.971% | 296    |  4.910% | 
 | 20   | Pikachu            |  7.12248% | 381    |  5.218% | 317    |  5.258% | 
 | 21   | Misdreavus         |  7.10681% | 677    |  9.271% | 551    |  9.140% | 
 | 22   | Muk                |  6.28051% | 224    |  3.068% | 176    |  2.919% | 
 | 23   | Vaporeon           |  6.15339% | 579    |  7.929% | 459    |  7.614% | 
 | 24   | Jolteon            |  5.61811% | 679    |  9.299% | 592    |  9.820% | 
 | 25   | Rhydon             |  5.35605% | 322    |  4.410% | 261    |  4.329% | 
 | 26   | Blissey            |  5.24838% | 991    | 13.572% | 798    | 13.237% | 
 | 27   | Jynx               |  5.10543% | 202    |  2.766% | 171    |  2.836% | 
 | 28   | Houndoom           |  4.86046% | 437    |  5.985% | 340    |  5.640% | 
 | 29   | Dragonite          |  4.31515% | 802    | 10.983% | 645    | 10.699% | 
 | 30   | Charizard          |  4.07034% | 551    |  7.546% | 430    |  7.133% | 
 | 31   | Porygon2           |  3.41364% | 216    |  2.958% | 164    |  2.720% | 
 | 32   | Meganium           |  2.26216% | 252    |  3.451% | 214    |  3.550% | 
 | 33   | Quagsire           |  2.15666% | 206    |  2.821% | 173    |  2.870% | 
 | 34   | Espeon             |  2.10713% | 319    |  4.369% | 247    |  4.097% | 
 | 35   | Smeargle           |  1.96495% | 190    |  2.602% | 175    |  2.903% | 
 | 36   | Tentacruel         |  1.85783% | 97     |  1.328% | 72     |  1.194% | 
 | 37   | Scizor             |  1.35073% | 352    |  4.821% | 296    |  4.910% | 
 | 38   | Typhlosion         |  1.33536% | 543    |  7.436% | 420    |  6.967% | 
 | 39   | Electrode          |  1.26129% | 125    |  1.712% | 117    |  1.941% | 
