 Total battles: 3651
 Avg. weight/team: 0.691
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 71.67940% | 4525   | 61.969% | 3818   | 63.331% | 
 | 2    | Cloyster           | 41.25192% | 2514   | 34.429% | 2238   | 37.123% | 
 | 3    | Zapdos             | 39.89049% | 2405   | 32.936% | 2139   | 35.480% | 
 | 4    | Exeggutor          | 29.86296% | 1856   | 25.418% | 1606   | 26.639% | 
 | 5    | Raikou             | 28.90386% | 1846   | 25.281% | 1638   | 27.170% | 
 | 6    | Tyranitar          | 27.86454% | 2069   | 28.335% | 1644   | 27.270% | 
 | 7    | Skarmory           | 25.66045% | 1684   | 23.062% | 1395   | 23.139% | 
 | 8    | Machamp            | 23.29420% | 1636   | 22.405% | 1277   | 21.182% | 
 | 9    | Gengar             | 19.86147% | 1452   | 19.885% | 1169   | 19.391% | 
 | 10   | Steelix            | 17.07248% | 1214   | 16.626% | 1029   | 17.068% | 
 | 11   | Forretress         | 16.61336% | 1170   | 16.023% | 1076   | 17.848% | 
 | 12   | Starmie            | 16.26694% | 1071   | 14.667% | 860    | 14.265% | 
 | 13   | Umbreon            | 16.04806% | 1187   | 16.256% | 999    | 16.571% | 
 | 14   | Nidoking           | 13.50813% | 874    | 11.969% | 758    | 12.573% | 
 | 15   | Marowak            | 13.40387% | 948    | 12.983% | 761    | 12.623% | 
 | 16   | Heracross          | 12.94368% | 1044   | 14.297% | 819    | 13.585% | 
 | 17   | Blissey            | 11.92870% | 991    | 13.572% | 798    | 13.237% | 
 | 18   | Miltank            | 11.87874% | 864    | 11.832% | 636    | 10.550% | 
 | 19   | Suicune            | 11.83137% | 861    | 11.791% | 717    | 11.893% | 
 | 20   | Misdreavus         |  9.21008% | 677    |  9.271% | 551    |  9.140% | 
 | 21   | Dragonite          |  8.83174% | 802    | 10.983% | 645    | 10.699% | 
 | 22   | Jolteon            |  8.48459% | 679    |  9.299% | 592    |  9.820% | 
 | 23   | Vaporeon           |  7.43162% | 579    |  7.929% | 459    |  7.614% | 
 | 24   | Golem              |  6.11010% | 363    |  4.971% | 296    |  4.910% | 
 | 25   | Charizard          |  5.88888% | 551    |  7.546% | 430    |  7.133% | 
 | 26   | Houndoom           |  5.42582% | 437    |  5.985% | 340    |  5.640% | 
 | 27   | Pikachu            |  5.06496% | 381    |  5.218% | 317    |  5.258% | 
 | 28   | Typhlosion         |  4.91278% | 543    |  7.436% | 420    |  6.967% | 
 | 29   | Rhydon             |  4.59226% | 322    |  4.410% | 261    |  4.329% | 
 | 30   | Scizor             |  3.81360% | 352    |  4.821% | 296    |  4.910% | 
 | 31   | Muk                |  3.60461% | 224    |  3.068% | 176    |  2.919% | 
 | 32   | Alakazam           |  3.39657% | 325    |  4.451% | 268    |  4.445% | 
 | 33   | Porygon2           |  3.34391% | 216    |  2.958% | 164    |  2.720% | 
 | 34   | Jynx               |  3.34262% | 202    |  2.766% | 171    |  2.836% | 
 | 35   | Espeon             |  3.16112% | 319    |  4.369% | 247    |  4.097% | 
 | 36   | Venusaur           |  2.88178% | 315    |  4.314% | 254    |  4.213% | 
 | 37   | Meganium           |  2.74045% | 252    |  3.451% | 214    |  3.550% | 
 | 38   | Quagsire           |  2.70001% | 206    |  2.821% | 173    |  2.870% | 
 | 39   | Smeargle           |  2.62197% | 190    |  2.602% | 175    |  2.903% | 
 | 40   | Ampharos           |  2.49822% | 283    |  3.876% | 238    |  3.948% | 
 | 41   | Kingdra            |  2.22459% | 213    |  2.917% | 172    |  2.853% | 
 | 42   | Electrode          |  1.88089% | 125    |  1.712% | 117    |  1.941% | 
 | 43   | Aerodactyl         |  1.72731% | 169    |  2.314% | 133    |  2.206% | 
 | 44   | Electabuzz         |  1.61465% | 113    |  1.548% | 101    |  1.675% | 
 | 45   | Arcanine           |  1.54391% | 169    |  2.314% | 129    |  2.140% | 
 | 46   | Clefable           |  1.51724% | 105    |  1.438% | 83     |  1.377% | 
 | 47   | Moltres            |  1.45604% | 120    |  1.643% | 89     |  1.476% | 
 | 48   | Lapras             |  1.44578% | 140    |  1.917% | 118    |  1.957% | 
 | 49   | Tentacruel         |  1.42455% | 97     |  1.328% | 72     |  1.194% | 
 | 50   | Feraligatr         |  1.36773% | 213    |  2.917% | 179    |  2.969% | 
 | 51   | Blastoise          |  1.30388% | 160    |  2.191% | 125    |  2.073% | 
 | 52   | Donphan            |  1.28331% | 142    |  1.945% | 110    |  1.825% | 
 | 53   | Slowbro            |  1.25466% | 96     |  1.315% | 87     |  1.443% | 
 | 54   | Crobat             |  1.17483% | 155    |  2.123% | 119    |  1.974% | 
 | 55   | Piloswine          |  1.05338% | 76     |  1.041% | 63     |  1.045% | 
 | 56   | Entei              |  0.98140% | 113    |  1.548% | 88     |  1.460% | 
 | 57   | Lanturn            |  0.91846% | 118    |  1.616% | 90     |  1.493% | 
 | 58   | Magneton           |  0.83406% | 70     |  0.959% | 49     |  0.813% | 
 | 59   | Weezing            |  0.78505% | 59     |  0.808% | 49     |  0.813% | 
 | 60   | Ursaring           |  0.77076% | 73     |  1.000% | 68     |  1.128% | 
 | 61   | Tauros             |  0.75446% | 73     |  1.000% | 57     |  0.945% | 
 | 62   | Slowking           |  0.75267% | 62     |  0.849% | 50     |  0.829% | 
 | 63   | Shuckle            |  0.72721% | 71     |  0.972% | 58     |  0.962% | 
 | 64   | Girafarig          |  0.71499% | 54     |  0.740% | 45     |  0.746% | 
 | 65   | Jumpluff           |  0.67611% | 70     |  0.959% | 57     |  0.945% | 
 | 66   | Hitmonlee          |  0.66985% | 77     |  1.055% | 49     |  0.813% | 
 | 67   | Gyarados           |  0.62270% | 73     |  1.000% | 59     |  0.979% | 
 | 68   | Poliwrath          |  0.60284% | 69     |  0.945% | 62     |  1.028% | 
 | 69   | Vileplume          |  0.58946% | 53     |  0.726% | 37     |  0.614% | 
 | 70   | Victreebel         |  0.58171% | 62     |  0.849% | 39     |  0.647% | 
 | 71   | Politoed           |  0.57141% | 68     |  0.931% | 50     |  0.829% | 
 | 72   | Scyther            |  0.54251% | 42     |  0.575% | 33     |  0.547% | 
 | 73   | Raichu             |  0.53057% | 54     |  0.740% | 44     |  0.730% | 
 | 74   | Hypno              |  0.52244% | 68     |  0.931% | 59     |  0.979% | 
 | 75   | Qwilfish           |  0.51747% | 34     |  0.466% | 26     |  0.431% | 
 | 76   | Nidoqueen          |  0.51042% | 48     |  0.657% | 40     |  0.663% | 
 | 77   | Articuno           |  0.49700% | 55     |  0.753% | 34     |  0.564% | 
 | 78   | Kangaskhan         |  0.49580% | 73     |  1.000% | 59     |  0.979% | 
 | 79   | Murkrow            |  0.42541% | 35     |  0.479% | 28     |  0.464% | 
 | 80   | Sandslash          |  0.39993% | 30     |  0.411% | 28     |  0.464% | 
 | 81   | Flareon            |  0.39966% | 60     |  0.822% | 50     |  0.829% | 
 | 82   | Togetic            |  0.38856% | 86     |  1.178% | 57     |  0.945% | 
