 Total battles: 32132
 Avg. weight/team: 0.22
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 32.97282% | 13139  | 20.445% | 11160  | 22.473% | 
 | 2    | Heatran            | 22.64520% | 9904   | 15.411% | 8301   | 16.716% | 
 | 3    | Latios             | 20.35193% | 7655   | 11.912% | 5529   | 11.134% | 
 | 4    | Clefable           | 20.16044% | 9616   | 14.963% | 7318   | 14.736% | 
 | 5    | Rotom-Wash         | 19.71975% | 9630   | 14.985% | 8078   | 16.267% | 
 | 6    | Excadrill          | 19.52430% | 8059   | 12.540% | 5944   | 11.969% | 
 | 7    | Keldeo             | 17.24044% | 6306   |  9.813% | 4748   |  9.561% | 
 | 8    | Garchomp           | 16.87840% | 8333   | 12.967% | 6822   | 13.737% | 
 | 9    | Tyranitar          | 16.54344% | 8109   | 12.618% | 6548   | 13.186% | 
 | 10   | Ferrothorn         | 16.06290% | 10262  | 15.969% | 8786   | 17.692% | 
 | 11   | Tornadus-Therian   | 15.51310% | 4526   |  7.043% | 3549   |  7.147% | 
 | 12   | Metagross-Mega     | 12.93648% | 5648   |  8.789% | 4333   |  8.725% | 
 | 13   | Talonflame         | 12.10579% | 6814   | 10.603% | 5039   | 10.147% | 
 | 14   | Lopunny-Mega       | 10.62334% | 4042   |  6.290% | 3249   |  6.543% | 
 | 15   | Bisharp            | 10.41302% | 4360   |  6.785% | 3127   |  6.297% | 
 | 16   | Skarmory           | 10.29913% | 5516   |  8.583% | 4673   |  9.410% | 
 | 17   | Chansey            |  9.86503% | 5377   |  8.367% | 4104   |  8.264% | 
 | 18   | Gengar             |  9.50334% | 7983   | 12.422% | 5763   | 11.605% | 
 | 19   | Starmie            |  9.12509% | 4517   |  7.029% | 3345   |  6.736% | 
 | 20   | Gliscor            |  8.70176% | 6363   |  9.901% | 4942   |  9.952% | 
 | 21   | Scizor-Mega        |  8.57498% | 4492   |  6.990% | 3478   |  7.004% | 
 | 22   | Amoonguss          |  8.29876% | 3434   |  5.344% | 2699   |  5.435% | 
 | 23   | Weavile            |  8.12200% | 4912   |  7.643% | 3601   |  7.251% | 
 | 24   | Azumarill          |  8.01941% | 5459   |  8.495% | 4270   |  8.598% | 
 | 25   | Magnezone          |  7.97564% | 3911   |  6.086% | 3107   |  6.257% | 
 | 26   | Latias             |  7.43697% | 2730   |  4.248% | 1972   |  3.971% | 
 | 27   | Medicham-Mega      |  7.43565% | 3064   |  4.768% | 2445   |  4.923% | 
 | 28   | Venusaur-Mega      |  6.82188% | 3705   |  5.765% | 2911   |  5.862% | 
 | 29   | Zapdos             |  6.79417% | 3348   |  5.210% | 2650   |  5.336% | 
 | 30   | Slowbro            |  6.66505% | 2889   |  4.496% | 2272   |  4.575% | 
 | 31   | Manaphy            |  6.50871% | 2190   |  3.408% | 1693   |  3.409% | 
 | 32   | Tangrowth          |  6.22907% | 2488   |  3.872% | 1993   |  4.013% | 
 | 33   | Breloom            |  5.64984% | 3727   |  5.800% | 2851   |  5.741% | 
 | 34   | Dragonite          |  5.61000% | 5212   |  8.110% | 3789   |  7.630% | 
 | 35   | Thundurus          |  5.57441% | 2097   |  3.263% | 1633   |  3.288% | 
 | 36   | Diancie-Mega       |  5.45433% | 2004   |  3.118% | 1677   |  3.377% | 
 | 37   | Jirachi            |  5.39433% | 2823   |  4.393% | 2248   |  4.527% | 
