 Total battles: 12811
 Avg. weight/team: 0.656
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 74.71014% | 15878  | 61.970% | 11939  | 57.215% | 
 | 2    | Chansey            | 67.01328% | 14618  | 57.053% | 12071  | 57.847% | 
 | 3    | Exeggutor          | 63.24332% | 13797  | 53.848% | 11912  | 57.085% | 
 | 4    | Snorlax            | 59.95446% | 13531  | 52.810% | 10999  | 52.710% | 
 | 5    | Alakazam           | 49.94115% | 12583  | 49.110% | 10769  | 51.608% | 
 | 6    | Starmie            | 38.30114% | 8634   | 33.698% | 7478   | 35.836% | 
 | 7    | Gengar             | 26.04232% | 7403   | 28.893% | 6244   | 29.923% | 
 | 8    | Rhydon             | 25.87291% | 6526   | 25.470% | 5267   | 25.241% | 
 | 9    | Zapdos             | 23.18541% | 5940   | 23.183% | 4648   | 22.274% | 
 | 10   | Golem              | 20.32191% | 5304   | 20.701% | 4146   | 19.869% | 
 | 11   | Jolteon            | 16.30021% | 4822   | 18.820% | 4018   | 19.255% | 
 | 12   | Jynx               | 15.16789% | 3289   | 12.837% | 3048   | 14.607% | 
 | 13   | Lapras             | 14.54766% | 3889   | 15.178% | 3156   | 15.124% | 
 | 14   | Slowbro            | 13.16694% | 3308   | 12.911% | 2655   | 12.723% | 
 | 15   | Dragonite          | 13.16521% | 4039   | 15.764% | 3099   | 14.851% | 
 | 16   | Cloyster           | 11.02831% | 3135   | 12.236% | 2466   | 11.818% | 
 | 17   | Charizard          |  5.91043% | 2604   | 10.163% | 2172   | 10.409% | 
 | 18   | Persian            |  4.31917% | 1226   |  4.785% | 978    |  4.687% | 
 | 19   | Venusaur           |  3.75470% | 1853   |  7.232% | 1480   |  7.093% | 
 | 20   | Victreebel         |  3.17949% | 795    |  3.103% | 613    |  2.938% | 
 | 21   | Articuno           |  2.86236% | 858    |  3.349% | 666    |  3.192% | 
 | 22   | Blastoise          |  2.76509% | 1420   |  5.542% | 1114   |  5.339% | 
 | 23   | Raichu             |  2.65013% | 905    |  3.532% | 733    |  3.513% | 
 | 24   | Arcanine           |  2.24916% | 882    |  3.442% | 716    |  3.431% | 
 | 25   | Gyarados           |  2.21495% | 863    |  3.368% | 687    |  3.292% | 
 | 26   | Dugtrio            |  2.08720% | 658    |  2.568% | 542    |  2.597% | 
 | 27   | Clefable           |  2.06433% | 527    |  2.057% | 450    |  2.157% | 
 | 28   | Hypno              |  1.86407% | 550    |  2.147% | 453    |  2.171% | 
 | 29   | Nidoking           |  1.77104% | 795    |  3.103% | 657    |  3.149% | 
 | 30   | Machamp            |  1.73871% | 764    |  2.982% | 597    |  2.861% | 
 | 31   | Moltres            |  1.65122% | 541    |  2.111% | 402    |  1.926% | 
 | 32   | Ninetales          |  1.37869% | 416    |  1.624% | 340    |  1.629% | 
 | 33   | Dodrio             |  1.24436% | 453    |  1.768% | 353    |  1.692% | 
