 Total battles: 11668
 Avg. weight/team: 0.221
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 32.32385% | 4149   | 17.779% | 3023   | 16.825% | 
 | 2    | Politoed           | 30.67016% | 4171   | 17.874% | 3820   | 21.261% | 
 | 3    | Ferrothorn         | 29.77559% | 5315   | 22.776% | 4535   | 25.240% | 
 | 4    | Landorus-Therian   | 29.26575% | 3767   | 16.142% | 3143   | 17.493% | 
 | 5    | Jirachi            | 27.26741% | 3057   | 13.100% | 2435   | 13.552% | 
 | 6    | Tyranitar          | 26.61007% | 4508   | 19.318% | 3633   | 20.220% | 
 | 7    | Keldeo             | 22.56531% | 3169   | 13.580% | 2303   | 12.818% | 
 | 8    | Garchomp           | 21.85229% | 4065   | 17.419% | 3031   | 16.870% | 
 | 9    | Dragonite          | 18.88673% | 3279   | 14.051% | 2397   | 13.341% | 
 | 10   | Scizor             | 18.77510% | 3376   | 14.467% | 2482   | 13.814% | 
 | 11   | Heatran            | 17.24233% | 2687   | 11.514% | 2166   | 12.055% | 
 | 12   | Excadrill          | 15.64947% | 2376   | 10.182% | 1745   |  9.712% | 
 | 13   | Starmie            | 12.54133% | 2436   | 10.439% | 1797   | 10.002% | 
 | 14   | Breloom            | 12.20496% | 2753   | 11.797% | 2119   | 11.794% | 
 | 15   | Tornadus           | 11.83587% | 1170   |  5.014% | 872    |  4.853% | 
 | 16   | Tentacruel         | 11.53976% | 1850   |  7.928% | 1452   |  8.081% | 
 | 17   | Vaporeon           | 10.59221% | 1153   |  4.941% | 844    |  4.697% | 
 | 18   | Rotom-Wash         |  9.70000% | 2260   |  9.685% | 1884   | 10.486% | 
 | 19   | Celebi             |  9.65955% | 1271   |  5.447% | 993    |  5.527% | 
 | 20   | Alakazam           |  9.58416% | 2341   | 10.032% | 1645   |  9.156% | 
 | 21   | Skarmory           |  9.36643% | 2403   | 10.297% | 2077   | 11.560% | 
 | 22   | Salamence          |  9.24183% | 2017   |  8.643% | 1442   |  8.026% | 
 | 23   | Forretress         |  9.22856% | 1611   |  6.903% | 1382   |  7.692% | 
