 Total battles: 12811
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 61.97018% | 15878  | 61.970% | 11939  | 57.215% | 
 | 2    | Chansey            | 57.05253% | 14618  | 57.053% | 12071  | 57.847% | 
 | 3    | Exeggutor          | 53.84826% | 13797  | 53.848% | 11912  | 57.085% | 
 | 4    | Snorlax            | 52.81009% | 13531  | 52.810% | 10999  | 52.710% | 
 | 5    | Alakazam           | 49.11014% | 12583  | 49.110% | 10769  | 51.608% | 
 | 6    | Starmie            | 33.69760% | 8634   | 33.698% | 7478   | 35.836% | 
 | 7    | Gengar             | 28.89314% | 7403   | 28.893% | 6244   | 29.923% | 
 | 8    | Rhydon             | 25.47030% | 6526   | 25.470% | 5267   | 25.241% | 
 | 9    | Zapdos             | 23.18320% | 5940   | 23.183% | 4648   | 22.274% | 
 | 10   | Golem              | 20.70096% | 5304   | 20.701% | 4146   | 19.869% | 
 | 11   | Jolteon            | 18.81976% | 4822   | 18.820% | 4018   | 19.255% | 
 | 12   | Dragonite          | 15.76380% | 4039   | 15.764% | 3099   | 14.851% | 
 | 13   | Lapras             | 15.17836% | 3889   | 15.178% | 3156   | 15.124% | 
 | 14   | Slowbro            | 12.91078% | 3308   | 12.911% | 2655   | 12.723% | 
 | 15   | Jynx               | 12.83662% | 3289   | 12.837% | 3048   | 14.607% | 
 | 16   | Cloyster           | 12.23558% | 3135   | 12.236% | 2466   | 11.818% | 
 | 17   | Charizard          | 10.16314% | 2604   | 10.163% | 2172   | 10.409% | 
 | 18   | Venusaur           |  7.23207% | 1853   |  7.232% | 1480   |  7.093% | 
 | 19   | Blastoise          |  5.54211% | 1420   |  5.542% | 1114   |  5.339% | 
 | 20   | Persian            |  4.78495% | 1226   |  4.785% | 978    |  4.687% | 
 | 21   | Raichu             |  3.53212% | 905    |  3.532% | 733    |  3.513% | 
 | 22   | Arcanine           |  3.44235% | 882    |  3.442% | 716    |  3.431% | 
 | 23   | Gyarados           |  3.36820% | 863    |  3.368% | 687    |  3.292% | 
 | 24   | Articuno           |  3.34868% | 858    |  3.349% | 666    |  3.192% | 
 | 25   | Victreebel         |  3.10280% | 795    |  3.103% | 613    |  2.938% | 
 | 26   | Nidoking           |  3.10280% | 795    |  3.103% | 657    |  3.149% | 
 | 27   | Machamp            |  2.98181% | 764    |  2.982% | 597    |  2.861% | 
 | 28   | Dugtrio            |  2.56811% | 658    |  2.568% | 542    |  2.597% | 
 | 29   | Hypno              |  2.14659% | 550    |  2.147% | 453    |  2.171% | 
 | 30   | Moltres            |  2.11147% | 541    |  2.111% | 402    |  1.926% | 
 | 31   | Clefable           |  2.05683% | 527    |  2.057% | 450    |  2.157% | 
 | 32   | Pikachu            |  1.90461% | 488    |  1.905% | 462    |  2.214% | 
 | 33   | Aerodactyl         |  1.90071% | 487    |  1.901% | 412    |  1.974% | 
 | 34   | Dodrio             |  1.76801% | 453    |  1.768% | 353    |  1.692% | 
 | 35   | Pidgeot            |  1.74850% | 448    |  1.748% | 367    |  1.759% | 
 | 36   | Ninetales          |  1.62360% | 416    |  1.624% | 340    |  1.629% | 
 | 37   | Electrode          |  1.55335% | 398    |  1.553% | 360    |  1.725% | 
 | 38   | Sandslash          |  1.54164% | 395    |  1.542% | 307    |  1.471% | 
 | 39   | Hitmonlee          |  1.39333% | 357    |  1.393% | 275    |  1.318% | 
 | 40   | Electabuzz         |  1.38943% | 356    |  1.389% | 283    |  1.356% | 
 | 41   | Tentacruel         |  1.34650% | 345    |  1.346% | 277    |  1.327% | 
 | 42   | Flareon            |  1.34260% | 344    |  1.343% | 255    |  1.222% | 
 | 43   | Poliwrath          |  1.24502% | 319    |  1.245% | 236    |  1.131% | 
 | 44   | Vaporeon           |  1.22161% | 313    |  1.222% | 248    |  1.188% | 
 | 45   | Scyther            |  1.20990% | 310    |  1.210% | 239    |  1.145% | 
 | 46   | Kingler            |  1.13574% | 291    |  1.136% | 237    |  1.136% | 
 | 47   | Parasect           |  1.09281% | 280    |  1.093% | 225    |  1.078% | 
 | 48   | Kabutops           |  0.96402% | 247    |  0.964% | 204    |  0.978% | 
 | 49   | Primeape           |  0.83132% | 213    |  0.831% | 179    |  0.858% | 
 | 50   | Onix               |  0.83132% | 213    |  0.831% | 179    |  0.858% | 
 | 51   | Magmar             |  0.81571% | 209    |  0.816% | 165    |  0.791% | 
 | 52   | Beedrill           |  0.80400% | 206    |  0.804% | 156    |  0.748% | 
 | 53   | Rapidash           |  0.75326% | 193    |  0.753% | 148    |  0.709% | 
 | 54   | Kangaskhan         |  0.73374% | 188    |  0.734% | 158    |  0.757% | 
 | 55   | Ditto              |  0.68691% | 176    |  0.687% | 154    |  0.738% | 
 | 56   | Magneton           |  0.68301% | 175    |  0.683% | 142    |  0.681% | 
 | 57   | Muk                |  0.62837% | 161    |  0.628% | 137    |  0.657% | 
 | 58   | Omastar            |  0.59714% | 153    |  0.597% | 124    |  0.594% | 
 | 59   | Butterfree         |  0.59324% | 152    |  0.593% | 122    |  0.585% | 
 | 60   | Tangela            |  0.54641% | 140    |  0.546% | 106    |  0.508% | 
 | 61   | Arbok              |  0.52689% | 135    |  0.527% | 113    |  0.542% | 
 | 62   | Marowak            |  0.51909% | 133    |  0.519% | 110    |  0.527% | 
 | 63   | Fearow             |  0.46835% | 120    |  0.468% | 99     |  0.474% | 
 | 64   | Golduck            |  0.46054% | 118    |  0.461% | 95     |  0.455% | 
 | 65   | Dewgong            |  0.44883% | 115    |  0.449% | 93     |  0.446% | 
 | 66   | Porygon            |  0.44493% | 114    |  0.445% | 90     |  0.431% | 
 | 67   | Nidoqueen          |  0.43322% | 111    |  0.433% | 82     |  0.393% | 
 | 68   | Weezing            |  0.42932% | 110    |  0.429% | 90     |  0.431% | 
 | 69   | Mr. Mime           |  0.42542% | 109    |  0.425% | 94     |  0.450% | 
 | 70   | Vileplume          |  0.41371% | 106    |  0.414% | 87     |  0.417% | 
 | 71   | Raticate           |  0.40590% | 104    |  0.406% | 78     |  0.374% | 
 | 72   | Hitmonchan         |  0.40200% | 103    |  0.402% | 76     |  0.364% | 
 | 73   | Pinsir             |  0.37858% | 97     |  0.379% | 82     |  0.393% | 
 | 74   | Bulbasaur          |  0.30833% | 79     |  0.308% | 63     |  0.302% | 
 | 75   | Venomoth           |  0.30443% | 78     |  0.304% | 62     |  0.297% | 
 | 76   | Squirtle           |  0.28491% | 73     |  0.285% | 61     |  0.292% | 
 | 77   | Golbat             |  0.24588% | 63     |  0.246% | 53     |  0.254% | 
 | 78   | Dragonair          |  0.21466% | 55     |  0.215% | 53     |  0.254% | 
 | 79   | Wigglytuff         |  0.20295% | 52     |  0.203% | 37     |  0.177% | 
