 Total battles: 19606
 Avg. weight/team: 0.592
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 41.81276% | 14165  | 36.124% | 11463  | 36.945% | 
 | 2    | Gengar             | 37.42854% | 13763  | 35.099% | 10855  | 34.985% | 
 | 3    | Metagross          | 33.75047% | 11741  | 29.942% | 9425   | 30.376% | 
 | 4    | Swampert           | 31.58082% | 11387  | 29.040% | 9218   | 29.709% | 
 | 5    | Skarmory           | 27.20277% | 10382  | 26.477% | 9258   | 29.838% | 
 | 6    | Salamence          | 25.62619% | 9987   | 25.469% | 8222   | 26.499% | 
 | 7    | Snorlax            | 23.76706% | 8604   | 21.942% | 6922   | 22.309% | 
 | 8    | Blissey            | 21.86922% | 8570   | 21.856% | 6948   | 22.393% | 
 | 9    | Dugtrio            | 21.47249% | 7658   | 19.530% | 5448   | 17.559% | 
 | 10   | Suicune            | 21.35771% | 7210   | 18.387% | 5816   | 18.745% | 
 | 11   | Celebi             | 20.58666% | 8454   | 21.560% | 6793   | 21.893% | 
 | 12   | Jolteon            | 19.68083% | 7071   | 18.033% | 6165   | 19.869% | 
 | 13   | Magneton           | 18.35525% | 6443   | 16.431% | 4459   | 14.371% | 
 | 14   | Aerodactyl         | 18.33134% | 6826   | 17.408% | 5067   | 16.331% | 
 | 15   | Zapdos             | 17.49748% | 6180   | 15.760% | 5489   | 17.691% | 
 | 16   | Starmie            | 13.93252% | 4918   | 12.542% | 3625   | 11.683% | 
 | 17   | Heracross          | 13.54105% | 5063   | 12.912% | 3809   | 12.276% | 
 | 18   | Jirachi            | 12.59983% | 4006   | 10.216% | 3196   | 10.301% | 
 | 19   | Milotic            | 10.25816% | 4042   | 10.308% | 3236   | 10.429% | 
 | 20   | Flygon             | 10.00592% | 4130   | 10.532% | 3172   | 10.223% | 
 | 21   | Gyarados           |  9.95444% | 3682   |  9.390% | 2957   |  9.530% | 
 | 22   | Forretress         |  9.16007% | 3311   |  8.444% | 2892   |  9.321% | 
 | 23   | Claydol            |  8.32097% | 2771   |  7.067% | 2208   |  7.116% | 
 | 24   | Regice             |  6.35476% | 2253   |  5.746% | 1831   |  5.901% | 
 | 25   | Medicham           |  5.49868% | 1909   |  4.868% | 1293   |  4.167% | 
 | 26   | Umbreon            |  5.47794% | 2422   |  6.177% | 2078   |  6.697% | 
 | 27   | Breloom            |  5.19543% | 2210   |  5.636% | 1673   |  5.392% | 
 | 28   | Charizard          |  4.76996% | 2243   |  5.720% | 1711   |  5.514% | 
 | 29   | Vaporeon           |  4.59668% | 2162   |  5.514% | 1422   |  4.583% | 
 | 30   | Alakazam           |  4.45685% | 2624   |  6.692% | 1868   |  6.020% | 
 | 31   | Cloyster           |  3.97381% | 1873   |  4.777% | 1552   |  5.002% | 
 | 32   | Moltres            |  3.88191% | 1201   |  3.063% | 964    |  3.107% | 
 | 33   | Raikou             |  3.50043% | 1440   |  3.672% | 1103   |  3.555% | 
 | 34   | Weezing            |  3.49470% | 1344   |  3.428% | 1144   |  3.687% | 
 | 35   | Dragonite          |  3.37033% | 1690   |  4.310% | 1296   |  4.177% | 
 | 36   | Porygon2           |  3.24826% | 1263   |  3.221% | 979    |  3.155% | 
 | 37   | Ninjask            |  3.23595% | 1881   |  4.797% | 1767   |  5.695% | 
 | 38   | Venusaur           |  3.23108% | 1545   |  3.940% | 1326   |  4.274% | 
 | 39   | Blaziken           |  3.10853% | 1649   |  4.205% | 1339   |  4.316% | 
 | 40   | Ludicolo           |  3.09451% | 1286   |  3.280% | 1084   |  3.494% | 
 | 41   | Mr. Mime           |  3.01011% | 1438   |  3.667% | 850    |  2.740% | 
 | 42   | Sceptile           |  2.84674% | 1465   |  3.736% | 1172   |  3.777% | 
 | 43   | Hariyama           |  2.75149% | 965    |  2.461% | 815    |  2.627% | 
 | 44   | Smeargle           |  2.46590% | 1188   |  3.030% | 717    |  2.311% | 
 | 45   | Scizor             |  2.43305% | 1238   |  3.157% | 875    |  2.820% | 
 | 46   | Kingdra            |  2.31537% | 950    |  2.423% | 757    |  2.440% | 
 | 47   | Machamp            |  2.21134% | 802    |  2.045% | 633    |  2.040% | 
 | 48   | Tauros             |  2.07605% | 740    |  1.887% | 573    |  1.847% | 
 | 49   | Houndoom           |  1.92833% | 965    |  2.461% | 748    |  2.411% | 
 | 50   | Gardevoir          |  1.72680% | 1178   |  3.004% | 878    |  2.830% | 
 | 51   | Marowak            |  1.70980% | 875    |  2.231% | 579    |  1.866% | 
 | 52   | Slaking            |  1.50636% | 763    |  1.946% | 649    |  2.092% | 
 | 53   | Dusclops           |  1.39017% | 735    |  1.874% | 593    |  1.911% | 
 | 54   | Lapras             |  1.33517% | 641    |  1.635% | 525    |  1.692% | 
 | 55   | Cacturne           |  1.31123% | 623    |  1.589% | 490    |  1.579% | 
 | 56   | Exeggutor          |  1.20133% | 757    |  1.931% | 604    |  1.947% | 
 | 57   | Arcanine           |  1.18812% | 777    |  1.982% | 629    |  2.027% | 
 | 58   | Rhydon             |  1.04355% | 516    |  1.316% | 376    |  1.212% | 
 | 59   | Steelix            |  0.97278% | 440    |  1.122% | 385    |  1.241% | 
 | 60   | Crobat             |  0.93722% | 628    |  1.602% | 507    |  1.634% | 
 | 61   | Swellow            |  0.89718% | 513    |  1.308% | 357    |  1.151% | 
 | 62   | Registeel          |  0.79109% | 340    |  0.867% | 275    |  0.886% | 
 | 63   | Espeon             |  0.75507% | 456    |  1.163% | 332    |  1.070% | 
 | 64   | Jynx               |  0.73551% | 201    |  0.513% | 184    |  0.593% | 
 | 65   | Gligar             |  0.68274% | 264    |  0.673% | 184    |  0.593% | 
 | 66   | Donphan            |  0.67238% | 401    |  1.023% | 330    |  1.064% | 
 | 67   | Camerupt           |  0.64218% | 376    |  0.959% | 287    |  0.925% | 
 | 68   | Blastoise          |  0.62617% | 411    |  1.048% | 322    |  1.038% | 
 | 69   | Armaldo            |  0.60566% | 304    |  0.775% | 227    |  0.732% | 
 | 70   | Hitmontop          |  0.58941% | 222    |  0.566% | 178    |  0.574% | 
 | 71   | Aggron             |  0.56913% | 452    |  1.153% | 336    |  1.083% | 
 | 72   | Cradily            |  0.55657% | 308    |  0.785% | 202    |  0.651% | 
 | 73   | Typhlosion         |  0.54917% | 314    |  0.801% | 237    |  0.764% | 
 | 74   | Miltank            |  0.52399% | 382    |  0.974% | 300    |  0.967% | 
 | 75   | Lanturn            |  0.51412% | 234    |  0.597% | 188    |  0.606% | 
 | 76   | Nidoking           |  0.48182% | 362    |  0.923% | 276    |  0.890% | 
