 Total battles: 12811
 Avg. weight/team: 0.287
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 91.85575% | 15878  | 61.970% | 11939  | 57.215% | 
 | 2    | Chansey            | 80.85495% | 14618  | 57.053% | 12071  | 57.847% | 
 | 3    | Exeggutor          | 78.86162% | 13797  | 53.848% | 11912  | 57.085% | 
 | 4    | Snorlax            | 72.31109% | 13531  | 52.810% | 10999  | 52.710% | 
 | 5    | Starmie            | 46.60683% | 8634   | 33.698% | 7478   | 35.836% | 
 | 6    | Alakazam           | 46.47250% | 12583  | 49.110% | 10769  | 51.608% | 
 | 7    | Rhydon             | 25.07806% | 6526   | 25.470% | 5267   | 25.241% | 
 | 8    | Jynx               | 22.00167% | 3289   | 12.837% | 3048   | 14.607% | 
 | 9    | Zapdos             | 20.50741% | 5940   | 23.183% | 4648   | 22.274% | 
 | 10   | Gengar             | 17.22793% | 7403   | 28.893% | 6244   | 29.923% | 
 | 11   | Golem              | 15.76146% | 5304   | 20.701% | 4146   | 19.869% | 
 | 12   | Jolteon            | 12.33346% | 4822   | 18.820% | 4018   | 19.255% | 
 | 13   | Slowbro            | 11.50589% | 3308   | 12.911% | 2655   | 12.723% | 
 | 14   | Lapras             | 11.35644% | 3889   | 15.178% | 3156   | 15.124% | 
 | 15   | Cloyster           | 10.41246% | 3135   | 12.236% | 2466   | 11.818% | 
 | 16   | Dragonite          |  7.37623% | 4039   | 15.764% | 3099   | 14.851% | 
 | 17   | Persian            |  3.58270% | 1226   |  4.785% | 978    |  4.687% | 
 | 18   | Victreebel         |  2.48310% | 795    |  3.103% | 613    |  2.938% | 
 | 19   | Articuno           |  1.76950% | 858    |  3.349% | 666    |  3.192% | 
 | 20   | Kingler            |  1.57282% | 291    |  1.136% | 237    |  1.136% | 
 | 21   | Dugtrio            |  1.50029% | 658    |  2.568% | 542    |  2.597% | 
 | 22   | Raichu             |  1.45052% | 905    |  3.532% | 733    |  3.513% | 
 | 23   | Charizard          |  1.26550% | 2604   | 10.163% | 2172   | 10.409% | 
 | 24   | Hypno              |  1.24041% | 550    |  2.147% | 453    |  2.171% | 
 | 25   | Clefable           |  1.18024% | 527    |  2.057% | 450    |  2.157% | 
 | 26   | Dodrio             |  1.14210% | 453    |  1.768% | 353    |  1.692% | 
 | 27   | Moltres            |  1.04603% | 541    |  2.111% | 402    |  1.926% | 
 | 28   | Ninetales          |  0.98781% | 416    |  1.624% | 340    |  1.629% | 
 | 29   | Arcanine           |  0.67623% | 882    |  3.442% | 716    |  3.431% | 
 | 30   | Sandslash          |  0.66092% | 395    |  1.542% | 307    |  1.471% | 
 | 31   | Tangela            |  0.63989% | 140    |  0.546% | 106    |  0.508% | 
 | 32   | Venusaur           |  0.59784% | 1853   |  7.232% | 1480   |  7.093% | 
 | 33   | Nidoking           |  0.55311% | 795    |  3.103% | 657    |  3.149% | 
 | 34   | Hitmonlee          |  0.55087% | 357    |  1.393% | 275    |  1.318% | 
 | 35   | Tentacruel         |  0.47372% | 345    |  1.346% | 277    |  1.327% | 
 | 36   | Blastoise          |  0.39723% | 1420   |  5.542% | 1114   |  5.339% | 
 | 37   | Gyarados           |  0.38916% | 863    |  3.368% | 687    |  3.292% | 
 | 38   | Electrode          |  0.38366% | 398    |  1.553% | 360    |  1.725% | 
 | 39   | Electabuzz         |  0.37364% | 356    |  1.389% | 283    |  1.356% | 
 | 40   | Machamp            |  0.36301% | 764    |  2.982% | 597    |  2.861% | 
 | 41   | Kangaskhan         |  0.31830% | 188    |  0.734% | 158    |  0.757% | 
 | 42   | Porygon            |  0.26763% | 114    |  0.445% | 90     |  0.431% | 
 | 43   | Raticate           |  0.25324% | 104    |  0.406% | 78     |  0.374% | 
 | 44   | Muk                |  0.24904% | 161    |  0.628% | 137    |  0.657% | 
 | 45   | Beedrill           |  0.20692% | 206    |  0.804% | 156    |  0.748% | 
 | 46   | Scyther            |  0.20513% | 310    |  1.210% | 239    |  1.145% | 
 | 47   | Onix               |  0.16567% | 213    |  0.831% | 179    |  0.858% | 
 | 48   | Vaporeon           |  0.15432% | 313    |  1.222% | 248    |  1.188% | 
 | 49   | Parasect           |  0.15043% | 280    |  1.093% | 225    |  1.078% | 
 | 50   | Poliwrath          |  0.14464% | 319    |  1.245% | 236    |  1.131% | 
 | 51   | Omastar            |  0.14404% | 153    |  0.597% | 124    |  0.594% | 
 | 52   | Magmar             |  0.13990% | 209    |  0.816% | 165    |  0.791% | 
 | 53   | Flareon            |  0.12865% | 344    |  1.343% | 255    |  1.222% | 
 | 54   | Mr. Mime           |  0.12827% | 109    |  0.425% | 94     |  0.450% | 
 | 55   | Golduck            |  0.10825% | 118    |  0.461% | 95     |  0.455% | 
 | 56   | Rapidash           |  0.08987% | 193    |  0.753% | 148    |  0.709% | 
 | 57   | Weezing            |  0.08276% | 110    |  0.429% | 90     |  0.431% | 
 | 58   | Haunter            |  0.08154% | 37     |  0.144% | 35     |  0.168% | 
 | 59   | Kabutops           |  0.07980% | 247    |  0.964% | 204    |  0.978% | 
 | 60   | Primeape           |  0.07850% | 213    |  0.831% | 179    |  0.858% | 
 | 61   | Aerodactyl         |  0.07572% | 487    |  1.901% | 412    |  1.974% | 
 | 62   | Magneton           |  0.07394% | 175    |  0.683% | 142    |  0.681% | 
 | 63   | Pinsir             |  0.06821% | 97     |  0.379% | 82     |  0.393% | 
 | 64   | Fearow             |  0.06649% | 120    |  0.468% | 99     |  0.474% | 
 | 65   | Magikarp           |  0.05799% | 31     |  0.121% | 24     |  0.115% | 
 | 66   | Pidgeot            |  0.05082% | 448    |  1.748% | 367    |  1.759% | 
 | 67   | Hitmonchan         |  0.04097% | 103    |  0.402% | 76     |  0.364% | 
 | 68   | Poliwhirl          |  0.04075% | 20     |  0.078% | 16     |  0.077% | 
 | 69   | Dragonair          |  0.04053% | 55     |  0.215% | 53     |  0.254% | 
 | 70   | Wigglytuff         |  0.02848% | 52     |  0.203% | 37     |  0.177% | 
 | 71   | Butterfree         |  0.02496% | 152    |  0.593% | 122    |  0.585% | 
 | 72   | Marowak            |  0.02255% | 133    |  0.519% | 110    |  0.527% | 
 | 73   | Ditto              |  0.02249% | 176    |  0.687% | 154    |  0.738% | 
 | 74   | Seadra             |  0.01605% | 35     |  0.137% | 22     |  0.105% | 
 | 75   | Golbat             |  0.01532% | 63     |  0.246% | 53     |  0.254% | 
 | 76   | Lickitung          |  0.01516% | 49     |  0.191% | 37     |  0.177% | 
 | 77   | Vileplume          |  0.01423% | 106    |  0.414% | 87     |  0.417% | 
 | 78   | Eevee              |  0.01357% | 31     |  0.121% | 29     |  0.139% | 
 | 79   | Kadabra            |  0.01265% | 24     |  0.094% | 23     |  0.110% | 
 | 80   | Pikachu            |  0.01168% | 488    |  1.905% | 462    |  2.214% | 
 | 81   | Nidoqueen          |  0.01063% | 111    |  0.433% | 82     |  0.393% | 
 | 82   | Arbok              |  0.00825% | 135    |  0.527% | 113    |  0.542% | 
 | 83   | Dewgong            |  0.00824% | 115    |  0.449% | 93     |  0.446% | 
 | 84   | Venomoth           |  0.00734% | 78     |  0.304% | 62     |  0.297% | 
 | 85   | Clefairy           |  0.00417% | 8      |  0.031% | 6      |  0.029% | 
 | 86   | Voltorb            |  0.00367% | 20     |  0.078% | 17     |  0.081% | 
 | 87   | Spearow            |  0.00366% | 13     |  0.051% | 11     |  0.053% | 
 | 88   | Seaking            |  0.00343% | 47     |  0.183% | 37     |  0.177% | 
 | 89   | Farfetch'd         |  0.00288% | 31     |  0.121% | 25     |  0.120% | 
 | 90   | Machoke            |  0.00280% | 6      |  0.023% | 4      |  0.019% | 
 | 91   | Ivysaur            |  0.00176% | 33     |  0.129% | 28     |  0.134% | 
 | 92   | Dratini            |  0.00061% | 6      |  0.023% | 5      |  0.024% | 
 | 93   | Magnemite          |  0.00050% | 2      |  0.008% | 2      |  0.010% | 
 | 94   | Pidgey             |  0.00045% | 8      |  0.031% | 8      |  0.038% | 
 | 95   | Weedle             |  0.00043% | 9      |  0.035% | 8      |  0.038% | 
 | 96   | Caterpie           |  0.00042% | 3      |  0.012% | 3      |  0.014% | 
