 Total battles: 3651
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 61.96932% | 4525   | 61.969% | 3818   | 63.331% | 
 | 2    | Cloyster           | 34.42892% | 2514   | 34.429% | 2238   | 37.123% | 
 | 3    | Zapdos             | 32.93618% | 2405   | 32.936% | 2139   | 35.480% | 
 | 4    | Tyranitar          | 28.33470% | 2069   | 28.335% | 1644   | 27.270% | 
 | 5    | Exeggutor          | 25.41769% | 1856   | 25.418% | 1606   | 26.639% | 
 | 6    | Raikou             | 25.28075% | 1846   | 25.281% | 1638   | 27.170% | 
 | 7    | Skarmory           | 23.06217% | 1684   | 23.062% | 1395   | 23.139% | 
 | 8    | Machamp            | 22.40482% | 1636   | 22.405% | 1277   | 21.182% | 
 | 9    | Gengar             | 19.88496% | 1452   | 19.885% | 1169   | 19.391% | 
 | 10   | Steelix            | 16.62558% | 1214   | 16.626% | 1029   | 17.068% | 
 | 11   | Umbreon            | 16.25582% | 1187   | 16.256% | 999    | 16.571% | 
 | 12   | Forretress         | 16.02301% | 1170   | 16.023% | 1076   | 17.848% | 
 | 13   | Starmie            | 14.66721% | 1071   | 14.667% | 860    | 14.265% | 
 | 14   | Heracross          | 14.29745% | 1044   | 14.297% | 819    | 13.585% | 
 | 15   | Blissey            | 13.57162% | 991    | 13.572% | 798    | 13.237% | 
 | 16   | Marowak            | 12.98274% | 948    | 12.983% | 761    | 12.623% | 
 | 17   | Nidoking           | 11.96932% | 874    | 11.969% | 758    | 12.573% | 
 | 18   | Miltank            | 11.83237% | 864    | 11.832% | 636    | 10.550% | 
 | 19   | Suicune            | 11.79129% | 861    | 11.791% | 717    | 11.893% | 
 | 20   | Dragonite          | 10.98329% | 802    | 10.983% | 645    | 10.699% | 
 | 21   | Jolteon            |  9.29882% | 679    |  9.299% | 592    |  9.820% | 
 | 22   | Misdreavus         |  9.27143% | 677    |  9.271% | 551    |  9.140% | 
 | 23   | Vaporeon           |  7.92933% | 579    |  7.929% | 459    |  7.614% | 
 | 24   | Charizard          |  7.54588% | 551    |  7.546% | 430    |  7.133% | 
 | 25   | Typhlosion         |  7.43632% | 543    |  7.436% | 420    |  6.967% | 
 | 26   | Houndoom           |  5.98466% | 437    |  5.985% | 340    |  5.640% | 
 | 27   | Pikachu            |  5.21775% | 381    |  5.218% | 317    |  5.258% | 
 | 28   | Golem              |  4.97124% | 363    |  4.971% | 296    |  4.910% | 
 | 29   | Scizor             |  4.82060% | 352    |  4.821% | 296    |  4.910% | 
 | 30   | Alakazam           |  4.45084% | 325    |  4.451% | 268    |  4.445% | 
 | 31   | Rhydon             |  4.40975% | 322    |  4.410% | 261    |  4.329% | 
 | 32   | Espeon             |  4.36867% | 319    |  4.369% | 247    |  4.097% | 
 | 33   | Venusaur           |  4.31389% | 315    |  4.314% | 254    |  4.213% | 
 | 34   | Ampharos           |  3.87565% | 283    |  3.876% | 238    |  3.948% | 
 | 35   | Meganium           |  3.45111% | 252    |  3.451% | 214    |  3.550% | 
 | 36   | Muk                |  3.06765% | 224    |  3.068% | 176    |  2.919% | 
 | 37   | Porygon2           |  2.95809% | 216    |  2.958% | 164    |  2.720% | 
 | 38   | Feraligatr         |  2.91701% | 213    |  2.917% | 179    |  2.969% | 
 | 39   | Kingdra            |  2.91701% | 213    |  2.917% | 172    |  2.853% | 
 | 40   | Quagsire           |  2.82114% | 206    |  2.821% | 173    |  2.870% | 
 | 41   | Jynx               |  2.76637% | 202    |  2.766% | 171    |  2.836% | 
 | 42   | Smeargle           |  2.60203% | 190    |  2.602% | 175    |  2.903% | 
 | 43   | Aerodactyl         |  2.31443% | 169    |  2.314% | 133    |  2.206% | 
 | 44   | Arcanine           |  2.31443% | 169    |  2.314% | 129    |  2.140% | 
 | 45   | Blastoise          |  2.19118% | 160    |  2.191% | 125    |  2.073% | 
 | 46   | Crobat             |  2.12271% | 155    |  2.123% | 119    |  1.974% | 
 | 47   | Donphan            |  1.94467% | 142    |  1.945% | 110    |  1.825% | 
 | 48   | Lapras             |  1.91728% | 140    |  1.917% | 118    |  1.957% | 
 | 49   | Electrode          |  1.71186% | 125    |  1.712% | 117    |  1.941% | 
 | 50   | Moltres            |  1.64339% | 120    |  1.643% | 89     |  1.476% | 
 | 51   | Lanturn            |  1.61600% | 118    |  1.616% | 90     |  1.493% | 
 | 52   | Electabuzz         |  1.54752% | 113    |  1.548% | 101    |  1.675% | 
 | 53   | Entei              |  1.54752% | 113    |  1.548% | 88     |  1.460% | 
 | 54   | Clefable           |  1.43796% | 105    |  1.438% | 83     |  1.377% | 
 | 55   | Tentacruel         |  1.32840% | 97     |  1.328% | 72     |  1.194% | 
 | 56   | Slowbro            |  1.31471% | 96     |  1.315% | 87     |  1.443% | 
 | 57   | Togetic            |  1.17776% | 86     |  1.178% | 57     |  0.945% | 
 | 58   | Hitmonlee          |  1.05451% | 77     |  1.055% | 49     |  0.813% | 
 | 59   | Piloswine          |  1.04081% | 76     |  1.041% | 63     |  1.045% | 
 | 60   | Kangaskhan         |  0.99973% | 73     |  1.000% | 59     |  0.979% | 
 | 61   | Tauros             |  0.99973% | 73     |  1.000% | 57     |  0.945% | 
 | 62   | Gyarados           |  0.99973% | 73     |  1.000% | 59     |  0.979% | 
 | 63   | Ursaring           |  0.99973% | 73     |  1.000% | 68     |  1.128% | 
 | 64   | Shuckle            |  0.97234% | 71     |  0.972% | 58     |  0.962% | 
 | 65   | Jumpluff           |  0.95864% | 70     |  0.959% | 57     |  0.945% | 
 | 66   | Magneton           |  0.95864% | 70     |  0.959% | 49     |  0.813% | 
 | 67   | Poliwrath          |  0.94495% | 69     |  0.945% | 62     |  1.028% | 
 | 68   | Politoed           |  0.93125% | 68     |  0.931% | 50     |  0.829% | 
 | 69   | Hypno              |  0.93125% | 68     |  0.931% | 59     |  0.979% | 
 | 70   | Slowking           |  0.84908% | 62     |  0.849% | 50     |  0.829% | 
 | 71   | Victreebel         |  0.84908% | 62     |  0.849% | 39     |  0.647% | 
 | 72   | Flareon            |  0.82169% | 60     |  0.822% | 50     |  0.829% | 
 | 73   | Wigglytuff         |  0.82169% | 60     |  0.822% | 42     |  0.697% | 
 | 74   | Weezing            |  0.80800% | 59     |  0.808% | 49     |  0.813% | 
 | 75   | Articuno           |  0.75322% | 55     |  0.753% | 34     |  0.564% | 
