 Total battles: 8298
 Avg. weight/team: 0.049
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 97.85524% | 12057  | 72.650% | 10408  | 75.178% | 
 | 2    | Cloyster           | 61.20990% | 7516   | 45.288% | 6754   | 48.785% | 
 | 3    | Zapdos             | 53.47703% | 6893   | 41.534% | 5952   | 42.992% | 
 | 4    | Raikou             | 43.27534% | 4205   | 25.337% | 3705   | 26.762% | 
 | 5    | Tyranitar          | 39.87889% | 4384   | 26.416% | 3578   | 25.844% | 
 | 6    | Skarmory           | 28.55724% | 3411   | 20.553% | 2869   | 20.723% | 
 | 7    | Forretress         | 26.92555% | 3025   | 18.227% | 2779   | 20.073% | 
 | 8    | Gengar             | 25.57381% | 3990   | 24.042% | 3210   | 23.186% | 
 | 9    | Starmie            | 23.60077% | 2668   | 16.076% | 2188   | 15.804% | 
 | 10   | Exeggutor          | 22.41291% | 3595   | 21.662% | 3171   | 22.904% | 
 | 11   | Golem              | 21.18997% | 2115   | 12.744% | 1771   | 12.792% | 
 | 12   | Nidoking           | 15.77762% | 2226   | 13.413% | 1936   | 13.984% | 
 | 13   | Suicune            | 12.34762% | 1639   |  9.876% | 1313   |  9.484% | 
 | 14   | Steelix            | 11.64853% | 2386   | 14.377% | 1984   | 14.331% | 
 | 15   | Misdreavus         | 10.91611% | 1494   |  9.002% | 1275   |  9.209% | 
 | 16   | Jynx               | 10.25789% | 1516   |  9.135% | 1310   |  9.462% | 
 | 17   | Machamp            | 10.16933% | 3242   | 19.535% | 2501   | 18.065% | 
 | 18   | Umbreon            |  9.76353% | 1836   | 11.063% | 1606   | 11.600% | 
 | 19   | Blissey            |  7.44474% | 2323   | 13.997% | 1887   | 13.630% | 
 | 20   | Vaporeon           |  6.88829% | 1273   |  7.671% | 982    |  7.093% | 
 | 21   | Marowak            |  5.83995% | 2247   | 13.539% | 1735   | 12.532% | 
 | 22   | Rhydon             |  5.39921% | 1028   |  6.194% | 806    |  5.822% | 
 | 23   | Smeargle           |  5.05282% | 1048   |  6.315% | 975    |  7.043% | 
 | 24   | Jolteon            |  4.84472% | 1494   |  9.002% | 1193   |  8.617% | 
 | 25   | Charizard          |  4.24770% | 1259   |  7.586% | 952    |  6.876% | 
 | 26   | Venusaur           |  3.95827% | 563    |  3.392% | 451    |  3.258% | 
 | 27   | Miltank            |  3.57135% | 1175   |  7.080% | 860    |  6.212% | 
 | 28   | Heracross          |  3.42011% | 1456   |  8.773% | 1130   |  8.162% | 
 | 29   | Aerodactyl         |  2.69432% | 250    |  1.506% | 197    |  1.423% | 
 | 30   | Houndoom           |  2.09088% | 1046   |  6.303% | 799    |  5.771% | 
 | 31   | Tentacruel         |  2.03155% | 578    |  3.483% | 481    |  3.474% | 
 | 32   | Quagsire           |  1.61963% | 473    |  2.850% | 332    |  2.398% | 
 | 33   | Porygon2           |  1.54285% | 155    |  0.934% | 111    |  0.802% | 
 | 34   | Kingdra            |  1.51690% | 582    |  3.507% | 482    |  3.482% | 
 | 35   | Moltres            |  1.47791% | 465    |  2.802% | 378    |  2.730% | 
 | 36   | Electabuzz         |  1.42678% | 193    |  1.163% | 175    |  1.264% | 
 | 37   | Dragonite          |  1.28486% | 844    |  5.086% | 693    |  5.006% | 
 | 38   | Alakazam           |  1.22290% | 985    |  5.935% | 772    |  5.576% | 
 | 39   | Ursaring           |  0.85465% | 152    |  0.916% | 121    |  0.874% | 
 | 40   | Scizor             |  0.78322% | 989    |  5.959% | 821    |  5.930% | 
 | 41   | Entei              |  0.77581% | 277    |  1.669% | 209    |  1.510% | 
 | 42   | Kabutops           |  0.50167% | 74     |  0.446% | 52     |  0.376% | 
 | 43   | Tauros             |  0.46309% | 230    |  1.386% | 171    |  1.235% | 
 | 44   | Sandslash          |  0.44080% | 176    |  1.060% | 152    |  1.098% | 
 | 45   | Espeon             |  0.43975% | 504    |  3.037% | 381    |  2.752% | 
 | 46   | Meganium           |  0.39413% | 561    |  3.380% | 470    |  3.395% | 
 | 47   | Omastar            |  0.35798% | 41     |  0.247% | 32     |  0.231% | 
 | 48   | Primeape           |  0.27702% | 123    |  0.741% | 97     |  0.701% | 
 | 49   | Electrode          |  0.22622% | 83     |  0.500% | 73     |  0.527% | 
 | 50   | Victreebel         |  0.20151% | 73     |  0.440% | 58     |  0.419% | 
 | 51   | Clefable           |  0.19794% | 82     |  0.494% | 63     |  0.455% | 
 | 52   | Muk                |  0.19604% | 178    |  1.073% | 131    |  0.946% | 
 | 53   | Bellossom          |  0.18499% | 38     |  0.229% | 35     |  0.253% | 
 | 54   | Piloswine          |  0.17802% | 133    |  0.801% | 101    |  0.730% | 
 | 55   | Kangaskhan         |  0.14512% | 97     |  0.584% | 76     |  0.549% | 
 | 56   | Articuno           |  0.11546% | 184    |  1.109% | 147    |  1.062% | 
 | 57   | Blastoise          |  0.10894% | 181    |  1.091% | 142    |  1.026% | 
 | 58   | Slowbro            |  0.10868% | 84     |  0.506% | 64     |  0.462% | 
 | 59   | Magneton           |  0.10732% | 41     |  0.247% | 35     |  0.253% | 
 | 60   | Jumpluff           |  0.10125% | 214    |  1.289% | 181    |  1.307% | 
 | 61   | Voltorb            |  0.05906% | 2      |  0.012% | 2      |  0.014% | 
 | 62   | Delibird           |  0.05034% | 50     |  0.301% | 40     |  0.289% | 
 | 63   | Scyther            |  0.04327% | 108    |  0.651% | 100    |  0.722% | 
 | 64   | Girafarig          |  0.04159% | 95     |  0.572% | 80     |  0.578% | 
 | 65   | Nidoqueen          |  0.03645% | 117    |  0.705% | 98     |  0.708% | 
 | 66   | Parasect           |  0.03121% | 103    |  0.621% | 86     |  0.621% | 
 | 67   | Typhlosion         |  0.02184% | 549    |  3.308% | 461    |  3.330% | 
 | 68   | Lanturn            |  0.01393% | 375    |  2.260% | 306    |  2.210% | 
 | 69   | Feraligatr         |  0.01298% | 207    |  1.247% | 177    |  1.278% | 
 | 70   | Sneasel            |  0.01187% | 71     |  0.428% | 59     |  0.426% | 
 | 71   | Crobat             |  0.01108% | 255    |  1.537% | 217    |  1.567% | 
 | 72   | Arcanine           |  0.01051% | 235    |  1.416% | 191    |  1.380% | 
 | 73   | Donphan            |  0.00961% | 259    |  1.561% | 223    |  1.611% | 
 | 74   | Lapras             |  0.00887% | 423    |  2.549% | 327    |  2.362% | 
 | 75   | Qwilfish           |  0.00830% | 86     |  0.518% | 84     |  0.607% | 
 | 76   | Ampharos           |  0.00746% | 253    |  1.524% | 211    |  1.524% | 
 | 77   | Onix               |  0.00659% | 26     |  0.157% | 23     |  0.166% | 
 | 78   | Azumarill          |  0.00500% | 23     |  0.139% | 18     |  0.130% | 
 | 79   | Magcargo           |  0.00500% | 21     |  0.127% | 18     |  0.130% | 
 | 80   | Mr. Mime           |  0.00459% | 125    |  0.753% | 101    |  0.730% | 
 | 81   | Poliwrath          |  0.00397% | 73     |  0.440% | 62     |  0.448% | 
 | 82   | Gyarados           |  0.00271% | 137    |  0.826% | 122    |  0.881% | 
 | 83   | Shuckle            |  0.00147% | 261    |  1.573% | 199    |  1.437% | 
 | 84   | Slowking           |  0.00123% | 75     |  0.452% | 60     |  0.433% | 
 | 85   | Pinsir             |  0.00121% | 85     |  0.512% | 56     |  0.404% | 
 | 86   | Murkrow            |  0.00120% | 41     |  0.247% | 32     |  0.231% | 
 | 87   | Ledian             |  0.00109% | 14     |  0.084% | 13     |  0.094% | 
 | 88   | Golduck            |  0.00072% | 111    |  0.669% | 97     |  0.701% | 
 | 89   | Corsola            |  0.00068% | 13     |  0.078% | 12     |  0.087% | 
 | 90   | Politoed           |  0.00066% | 63     |  0.380% | 57     |  0.412% | 
 | 91   | Wobbuffet          |  0.00066% | 68     |  0.410% | 54     |  0.390% | 
 | 92   | Venomoth           |  0.00066% | 68     |  0.410% | 55     |  0.397% | 
 | 93   | Hitmontop          |  0.00055% | 58     |  0.349% | 43     |  0.311% | 
 | 94   | Vileplume          |  0.00052% | 92     |  0.554% | 78     |  0.563% | 
 | 95   | Houndour           |  0.00030% | 16     |  0.096% | 16     |  0.116% | 
 | 96   | Raichu             |  0.00025% | 86     |  0.518% | 78     |  0.563% | 
 | 97   | Weezing            |  0.00023% | 59     |  0.356% | 48     |  0.347% | 
 | 98   | Magmar             |  0.00015% | 157    |  0.946% | 140    |  1.011% | 
 | 99   | Pikachu            |  0.00015% | 246    |  1.482% | 227    |  1.640% | 
 | 100  | Metapod            |  0.00011% | 3      |  0.018% | 3      |  0.022% | 
 | 101  | Sunflora           |  0.00008% | 28     |  0.169% | 25     |  0.181% | 
 | 102  | Chansey            |  0.00007% | 39     |  0.235% | 32     |  0.231% | 
 | 103  | Persian            |  0.00006% | 19     |  0.114% | 15     |  0.108% | 
 | 104  | Raticate           |  0.00002% | 31     |  0.187% | 26     |  0.188% | 
 | 105  | Haunter            |  0.00002% | 111    |  0.669% | 74     |  0.535% | 
 | 106  | Mantine            |  0.00002% | 30     |  0.181% | 15     |  0.108% | 
 | 107  | Granbull           |  0.00002% | 46     |  0.277% | 34     |  0.246% | 
 | 108  | Dodrio             |  0.00001% | 46     |  0.277% | 37     |  0.267% | 
 | 109  | Hitmonlee          |  0.00000% | 54     |  0.325% | 41     |  0.296% | 
