 Total battles: 301087
 Avg. weight/team: 0.02
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 47.10983% | 131318 | 21.807% | 111354 | 24.745% | 
 | 2    | Magearna           | 27.84086% | 57929  |  9.620% | 45847  | 10.188% | 
 | 3    | Greninja-Ash       | 26.47325% | 98225  | 16.312% | 71181  | 15.818% | 
 | 4    | Tapu Koko          | 24.50529% | 76052  | 12.630% | 60283  | 13.396% | 
 | 5    | Ferrothorn         | 20.95876% | 84951  | 14.107% | 71339  | 15.853% | 
 | 6    | Tornadus-Therian   | 18.69532% | 41877  |  6.954% | 32022  |  7.116% | 
 | 7    | Kartana            | 16.41484% | 64810  | 10.763% | 46820  | 10.404% | 
 | 8    | Heatran            | 15.41338% | 71143  | 11.814% | 57082  | 12.685% | 
 | 9    | Tapu Fini          | 15.16505% | 35329  |  5.867% | 28715  |  6.381% | 
 | 10   | Tapu Lele          | 14.95030% | 41406  |  6.876% | 31053  |  6.901% | 
 | 11   | Medicham-Mega      | 12.81424% | 29061  |  4.826% | 22700  |  5.044% | 
 | 12   | Toxapex            | 12.44095% | 47516  |  7.891% | 36138  |  8.031% | 
 | 13   | Excadrill          | 11.83749% | 48660  |  8.081% | 37080  |  8.240% | 
 | 14   | Pelipper           | 11.28918% | 36652  |  6.087% | 33271  |  7.394% | 
 | 15   | Swampert-Mega      | 11.12958% | 35563  |  5.906% | 28131  |  6.251% | 
 | 16   | Hawlucha           | 10.65153% | 37964  |  6.304% | 25452  |  5.656% | 
 | 17   | Manaphy            |  9.83681% | 13654  |  2.267% | 9600   |  2.133% | 
 | 18   | Rotom-Wash         |  9.61651% | 54616  |  9.070% | 44761  |  9.947% | 
 | 19   | Gliscor            |  9.24804% | 62510  | 10.381% | 47290  | 10.509% | 
 | 20   | Serperior          |  8.78330% | 57508  |  9.550% | 40802  |  9.067% | 
 | 21   | Chansey            |  8.40597% | 53795  |  8.933% | 41213  |  9.158% | 
 | 22   | Zapdos             |  8.40358% | 38891  |  6.458% | 30541  |  6.787% | 
 | 23   | Kyurem-Black       |  8.28343% | 25446  |  4.226% | 18350  |  4.078% | 
 | 24   | Garchomp           |  8.19937% | 57756  |  9.591% | 43370  |  9.638% | 
 | 25   | Mawile-Mega        |  8.04512% | 27503  |  4.567% | 20151  |  4.478% | 
 | 26   | Greninja           |  7.95530% | 45857  |  7.615% | 33853  |  7.523% | 
 | 27   | Scizor-Mega        |  7.78945% | 32634  |  5.419% | 24469  |  5.438% | 
 | 28   | Charizard-Mega-Y   |  7.42445% | 38786  |  6.441% | 30360  |  6.747% | 
 | 29   | Clefable           |  7.31491% | 38694  |  6.426% | 27501  |  6.111% | 
 | 30   | Kommo-o            |  6.67077% | 29699  |  4.932% | 21737  |  4.830% | 
 | 31   | Victini            |  6.50745% | 28445  |  4.724% | 21150  |  4.700% | 
 | 32   | Tapu Bulu          |  6.33654% | 22139  |  3.677% | 16956  |  3.768% | 
 | 33   | Alakazam-Mega      |  6.25810% | 29834  |  4.954% | 19859  |  4.413% | 
 | 34   | Lopunny-Mega       |  6.24624% | 33518  |  5.566% | 25586  |  5.686% | 
 | 35   | Magnezone          |  6.00232% | 31288  |  5.196% | 23698  |  5.266% | 
 | 36   | Skarmory           |  5.80705% | 37757  |  6.270% | 31507  |  7.002% | 
 | 37   | Celesteela         |  5.58356% | 29764  |  4.943% | 23130  |  5.140% | 
 | 38   | Tyranitar          |  4.85036% | 32730  |  5.435% | 25128  |  5.584% | 
 | 39   | Keldeo             |  4.68052% | 25650  |  4.260% | 20150  |  4.478% | 
 | 40   | Sableye-Mega       |  4.56127% | 20140  |  3.345% | 17508  |  3.891% | 
 | 41   | Latias-Mega        |  4.54204% | 9060   |  1.505% | 6490   |  1.442% | 
 | 42   | Pinsir-Mega        |  4.35481% | 13161  |  2.186% | 8989   |  1.998% | 
 | 43   | Mimikyu            |  4.29427% | 24949  |  4.143% | 17173  |  3.816% | 
 | 44   | Hoopa-Unbound      |  4.19290% | 10277  |  1.707% | 7025   |  1.561% | 
 | 45   | Blacephalon        |  4.07536% | 23767  |  3.947% | 16728  |  3.717% | 
 | 46   | Diancie-Mega       |  3.73666% | 19129  |  3.177% | 15252  |  3.389% | 
 | 47   | Volcarona          |  3.69281% | 37421  |  6.214% | 25515  |  5.670% | 
 | 48   | Charizard-Mega-X   |  3.53341% | 40305  |  6.693% | 29657  |  6.590% | 
 | 49   | Weavile            |  3.43400% | 23124  |  3.840% | 16614  |  3.692% | 
 | 50   | Tangrowth          |  3.42873% | 17518  |  2.909% | 13030  |  2.896% | 
