 Total battles: 62519
 Avg. weight/team: 0.013
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 57.33877% | 44070  | 35.245% | 34764  | 34.460% | 
 | 2    | Jirachi            | 43.16887% | 25408  | 20.320% | 20974  | 20.791% | 
 | 3    | Latias             | 30.37674% | 22978  | 18.377% | 17656  | 17.502% | 
 | 4    | Heatran            | 28.46378% | 26806  | 21.438% | 22163  | 21.969% | 
 | 5    | Starmie            | 26.63062% | 26329  | 21.057% | 21038  | 20.854% | 
 | 6    | Metagross          | 25.32392% | 21488  | 17.185% | 18512  | 18.350% | 
 | 7    | Gyarados           | 23.05366% | 24594  | 19.669% | 20155  | 19.979% | 
 | 8    | Breloom            | 22.69497% | 19502  | 15.597% | 15010  | 14.879% | 
 | 9    | Dragonite          | 18.50361% | 20662  | 16.525% | 15662  | 15.525% | 
 | 10   | Flygon             | 17.74618% | 20182  | 16.141% | 15940  | 15.801% | 
 | 11   | Bronzong           | 17.52203% | 15569  | 12.451% | 14077  | 13.954% | 
 | 12   | Skarmory           | 16.30806% | 13767  | 11.010% | 12406  | 12.298% | 
 | 13   | Clefable           | 15.63948% | 6408   |  5.125% | 5050   |  5.006% | 
 | 14   | Rotom-Heat         | 15.39381% | 11419  |  9.132% | 9419   |  9.337% | 
 | 15   | Rotom-Wash         | 15.36246% | 12291  |  9.830% | 10001  |  9.914% | 
 | 16   | Zapdos             | 15.07303% | 12179  |  9.740% | 10116  | 10.028% | 
 | 17   | Gengar             | 14.25459% | 24069  | 19.249% | 18279  | 18.119% | 
 | 18   | Lucario            | 13.36972% | 15995  | 12.792% | 11553  | 11.452% | 
 | 19   | Swampert           | 12.23991% | 15011  | 12.005% | 13264  | 13.148% | 
 | 20   | Azelf              | 11.88501% | 14873  | 11.895% | 14324  | 14.199% | 
 | 21   | Suicune            | 11.88459% | 10684  |  8.545% | 8417   |  8.343% | 
 | 22   | Magnezone          | 11.12696% | 11965  |  9.569% | 9220   |  9.139% | 
 | 23   | Scizor             | 11.05522% | 23208  | 18.561% | 18354  | 18.194% | 
 | 24   | Gliscor            | 10.55521% | 10936  |  8.746% | 9037   |  8.958% | 
 | 25   | Infernape          | 10.47261% | 27170  | 21.729% | 21577  | 21.388% | 
 | 26   | Empoleon           |  9.70550% | 9889   |  7.909% | 8249   |  8.177% | 
 | 27   | Roserade           |  9.41388% | 9949   |  7.957% | 8449   |  8.375% | 
 | 28   | Kingdra            |  8.18971% | 11531  |  9.222% | 9068   |  8.989% | 
 | 29   | Machamp            |  7.47097% | 12851  | 10.278% | 11088  | 10.991% | 
 | 30   | Blissey            |  6.32555% | 11321  |  9.054% | 8776   |  8.699% | 
 | 31   | Uxie               |  4.53633% | 2946   |  2.356% | 2823   |  2.798% | 
 | 32   | Hippowdon          |  4.53329% | 5746   |  4.595% | 5216   |  5.170% | 
 | 33   | Celebi             |  4.33921% | 5551   |  4.439% | 4319   |  4.281% | 
 | 34   | Froslass           |  3.09771% | 2927   |  2.341% | 2636   |  2.613% | 
 | 35   | Tentacruel         |  2.90626% | 3945   |  3.155% | 3288   |  3.259% | 
 | 36   | Forretress         |  2.82819% | 8022   |  6.416% | 7038   |  6.976% | 
 | 37   | Aerodactyl         |  2.73544% | 7917   |  6.332% | 7319   |  7.255% | 
 | 38   | Raikou             |  2.65663% | 2462   |  1.969% | 1994   |  1.977% | 
 | 39   | Gallade            |  2.52794% | 2675   |  2.139% | 2166   |  2.147% | 
 | 40   | Milotic            |  2.14634% | 3335   |  2.667% | 2705   |  2.681% | 
 | 41   | Yanmega            |  1.72528% | 1693   |  1.354% | 1423   |  1.411% | 
 | 42   | Nidoqueen          |  1.50903% | 2652   |  2.121% | 2300   |  2.280% | 
 | 43   | Camerupt           |  1.45006% | 406    |  0.325% | 356    |  0.353% | 
 | 44   | Pikachu            |  1.44479% | 831    |  0.665% | 664    |  0.658% | 
 | 45   | Weavile            |  1.43604% | 8376   |  6.699% | 6446   |  6.390% | 
 | 46   | Heracross          |  1.38817% | 2609   |  2.087% | 1995   |  1.978% | 
 | 47   | Venusaur           |  1.24421% | 2714   |  2.171% | 2083   |  2.065% | 
 | 48   | Abomasnow          |  1.16605% | 2900   |  2.319% | 2597   |  2.574% | 
 | 49   | Donphan            |  1.14008% | 1928   |  1.542% | 1666   |  1.651% | 
 | 50   | Mamoswine          |  1.13811% | 4625   |  3.699% | 3575   |  3.544% | 
 | 51   | Rotom-Mow          |  1.12527% | 1946   |  1.556% | 1673   |  1.658% | 
 | 52   | Cresselia          |  0.93709% | 1887   |  1.509% | 1510   |  1.497% | 
 | 53   | Qwilfish           |  0.89352% | 1371   |  1.096% | 966    |  0.958% | 
 | 54   | Rhyperior          |  0.83512% | 1833   |  1.466% | 1374   |  1.362% | 
 | 55   | Togekiss           |  0.75814% | 5459   |  4.366% | 4290   |  4.252% | 
 | 56   | Omastar            |  0.73352% | 492    |  0.393% | 384    |  0.381% | 
 | 57   | Electivire         |  0.71756% | 4627   |  3.700% | 3492   |  3.461% | 
 | 58   | Slowbro            |  0.65950% | 2119   |  1.695% | 1753   |  1.738% | 
 | 59   | Staraptor          |  0.65908% | 5115   |  4.091% | 4144   |  4.108% | 
 | 60   | Venomoth           |  0.65893% | 181    |  0.145% | 172    |  0.170% | 
 | 61   | Vaporeon           |  0.59567% | 3368   |  2.694% | 2692   |  2.668% | 
 | 62   | Feraligatr         |  0.55727% | 1113   |  0.890% | 886    |  0.878% | 
