 Total battles: 60526
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 16.94644% | 20514  | 16.946% | 17631  | 18.780% | 
 | 2    | Excadrill          | 16.12861% | 19524  | 16.129% | 14992  | 15.969% | 
 | 3    | Rotom-Wash         | 14.27568% | 17281  | 14.276% | 14719  | 15.679% | 
 | 4    | Garchomp           | 13.97003% | 16911  | 13.970% | 13616  | 14.504% | 
 | 5    | Ferrothorn         | 13.54872% | 16401  | 13.549% | 13984  | 14.896% | 
 | 6    | Clefable           | 12.72181% | 15400  | 12.722% | 11982  | 12.763% | 
 | 7    | Talonflame         | 12.13363% | 14688  | 12.134% | 11433  | 12.178% | 
 | 8    | Heatran            | 11.91141% | 14419  | 11.911% | 11910  | 12.686% | 
 | 9    | Gengar             | 11.66606% | 14122  | 11.666% | 10426  | 11.106% | 
 | 10   | Gliscor            | 11.02914% | 13351  | 11.029% | 10407  | 11.085% | 
 | 11   | Weavile            | 10.62271% | 12859  | 10.623% | 9695   | 10.327% | 
 | 12   | Tyranitar          | 10.60206% | 12834  | 10.602% | 10293  | 10.964% | 
 | 13   | Keldeo             | 10.33275% | 12508  | 10.333% | 9506   | 10.126% | 
 | 14   | Serperior          | 10.31210% | 12483  | 10.312% | 9434   | 10.049% | 
 | 15   | Metagross-Mega     |  9.72888% | 11777  |  9.729% | 9143   |  9.739% | 
 | 16   | Bisharp            |  9.41001% | 11391  |  9.410% | 8292   |  8.833% | 
 | 17   | Azumarill          |  8.98953% | 10882  |  8.990% | 8436   |  8.986% | 
 | 18   | Scizor-Mega        |  8.44678% | 10225  |  8.447% | 7947   |  8.465% | 
 | 19   | Latios             |  8.23861% | 9973   |  8.239% | 7412   |  7.895% | 
 | 20   | Dragonite          |  8.02961% | 9720   |  8.030% | 6909   |  7.359% | 
 | 21   | Skarmory           |  7.98335% | 9664   |  7.983% | 8101   |  8.629% | 
 | 22   | Magnezone          |  7.80739% | 9451   |  7.807% | 7298   |  7.774% | 
 | 23   | Chansey            |  7.58352% | 9180   |  7.584% | 6951   |  7.404% | 
 | 24   | Breloom            |  7.55130% | 9141   |  7.551% | 7034   |  7.493% | 
 | 25   | Starmie            |  7.37204% | 8924   |  7.372% | 6715   |  7.153% | 
 | 26   | Charizard-Mega-X   |  6.87556% | 8323   |  6.876% | 6339   |  6.752% | 
 | 27   | Tornadus-Therian   |  6.63517% | 8032   |  6.635% | 6752   |  7.192% | 
 | 28   | Lopunny-Mega       |  6.57156% | 7955   |  6.572% | 6570   |  6.998% | 
 | 29   | Zapdos             |  6.27168% | 7592   |  6.272% | 5989   |  6.379% | 
 | 30   | Volcarona          |  6.13373% | 7425   |  6.134% | 5354   |  5.703% | 
 | 31   | Charizard-Mega-Y   |  6.06186% | 7338   |  6.062% | 5847   |  6.228% | 
 | 32   | Amoonguss          |  5.81733% | 7042   |  5.817% | 5282   |  5.626% | 
 | 33   | Slowbro            |  5.34481% | 6470   |  5.345% | 5119   |  5.453% | 
 | 34   | Scizor             |  5.08707% | 6158   |  5.087% | 4721   |  5.029% | 
 | 35   | Thundurus          |  4.94250% | 5983   |  4.943% | 4764   |  5.075% | 
 | 36   | Latias             |  4.66081% | 5642   |  4.661% | 4198   |  4.472% | 
 | 37   | Diancie-Mega       |  4.58315% | 5548   |  4.583% | 4647   |  4.950% | 
 | 38   | Manaphy            |  4.56415% | 5525   |  4.564% | 4154   |  4.425% | 
 | 39   | Venusaur-Mega      |  3.81902% | 4623   |  3.819% | 3589   |  3.823% | 
 | 40   | Medicham-Mega      |  3.81902% | 4623   |  3.819% | 3847   |  4.098% | 
