 Total battles: 60526
 Avg. weight/team: 0.101
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 26.16403% | 20514  | 16.946% | 17631  | 18.780% | 
 | 2    | Excadrill          | 25.41404% | 19524  | 16.129% | 14992  | 15.969% | 
 | 3    | Rotom-Wash         | 19.00717% | 17281  | 14.276% | 14719  | 15.679% | 
 | 4    | Clefable           | 18.59866% | 15400  | 12.722% | 11982  | 12.763% | 
 | 5    | Keldeo             | 17.53714% | 12508  | 10.333% | 9506   | 10.126% | 
 | 6    | Garchomp           | 16.81706% | 16911  | 13.970% | 13616  | 14.504% | 
 | 7    | Heatran            | 15.21431% | 14419  | 11.911% | 11910  | 12.686% | 
 | 8    | Ferrothorn         | 15.12066% | 16401  | 13.549% | 13984  | 14.896% | 
 | 9    | Tornadus-Therian   | 14.94474% | 8032   |  6.635% | 6752   |  7.192% | 
 | 10   | Metagross-Mega     | 14.10110% | 11777  |  9.729% | 9143   |  9.739% | 
 | 11   | Weavile            | 13.82546% | 12859  | 10.623% | 9695   | 10.327% | 
 | 12   | Tyranitar          | 12.83880% | 12834  | 10.602% | 10293  | 10.964% | 
 | 13   | Latios             | 12.75186% | 9973   |  8.239% | 7412   |  7.895% | 
 | 14   | Bisharp            | 12.63478% | 11391  |  9.410% | 8292   |  8.833% | 
 | 15   | Talonflame         | 12.53797% | 14688  | 12.134% | 11433  | 12.178% | 
 | 16   | Serperior          | 11.86872% | 12483  | 10.312% | 9434   | 10.049% | 
 | 17   | Scizor-Mega        | 10.15041% | 10225  |  8.447% | 7947   |  8.465% | 
 | 18   | Skarmory           |  9.64091% | 9664   |  7.983% | 8101   |  8.629% | 
 | 19   | Magnezone          |  9.43650% | 9451   |  7.807% | 7298   |  7.774% | 
 | 20   | Gengar             |  9.43080% | 14122  | 11.666% | 10426  | 11.106% | 
 | 21   | Chansey            |  9.31102% | 9180   |  7.584% | 6951   |  7.404% | 
 | 22   | Starmie            |  8.86607% | 8924   |  7.372% | 6715   |  7.153% | 
 | 23   | Gliscor            |  8.52608% | 13351  | 11.029% | 10407  | 11.085% | 
 | 24   | Azumarill          |  8.39232% | 10882  |  8.990% | 8436   |  8.986% | 
 | 25   | Zapdos             |  7.99849% | 7592   |  6.272% | 5989   |  6.379% | 
 | 26   | Lopunny-Mega       |  7.87556% | 7955   |  6.572% | 6570   |  6.998% | 
 | 27   | Manaphy            |  7.80993% | 5525   |  4.564% | 4154   |  4.425% | 
 | 28   | Thundurus          |  7.75569% | 5983   |  4.943% | 4764   |  5.075% | 
 | 29   | Dragonite          |  7.40239% | 9720   |  8.030% | 6909   |  7.359% | 
