 Total battles: 62519
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 35.24529% | 44070  | 35.245% | 34764  | 34.460% | 
 | 2    | Infernape          | 21.72939% | 27170  | 21.729% | 21577  | 21.388% | 
 | 3    | Heatran            | 21.43828% | 26806  | 21.438% | 22163  | 21.969% | 
 | 4    | Starmie            | 21.05680% | 26329  | 21.057% | 21038  | 20.854% | 
 | 5    | Jirachi            | 20.32022% | 25408  | 20.320% | 20974  | 20.791% | 
 | 6    | Gyarados           | 19.66922% | 24594  | 19.669% | 20155  | 19.979% | 
 | 7    | Gengar             | 19.24935% | 24069  | 19.249% | 18279  | 18.119% | 
 | 8    | Scizor             | 18.56076% | 23208  | 18.561% | 18354  | 18.194% | 
 | 9    | Latias             | 18.37681% | 22978  | 18.377% | 17656  | 17.502% | 
 | 10   | Metagross          | 17.18518% | 21488  | 17.185% | 18512  | 18.350% | 
 | 11   | Dragonite          | 16.52458% | 20662  | 16.525% | 15662  | 15.525% | 
 | 12   | Flygon             | 16.14069% | 20182  | 16.141% | 15940  | 15.801% | 
 | 13   | Breloom            | 15.59686% | 19502  | 15.597% | 15010  | 14.879% | 
 | 14   | Lucario            | 12.79211% | 15995  | 12.792% | 11553  | 11.452% | 
 | 15   | Bronzong           | 12.45141% | 15569  | 12.451% | 14077  | 13.954% | 
 | 16   | Swampert           | 12.00515% | 15011  | 12.005% | 13264  | 13.148% | 
 | 17   | Azelf              | 11.89478% | 14873  | 11.895% | 14324  | 14.199% | 
 | 18   | Skarmory           | 11.01025% | 13767  | 11.010% | 12406  | 12.298% | 
 | 19   | Machamp            | 10.27768% | 12851  | 10.278% | 11088  | 10.991% | 
 | 20   | Rotom-Wash         |  9.82981% | 12291  |  9.830% | 10001  |  9.914% | 
 | 21   | Zapdos             |  9.74024% | 12179  |  9.740% | 10116  | 10.028% | 
 | 22   | Magnezone          |  9.56909% | 11965  |  9.569% | 9220   |  9.139% | 
 | 23   | Kingdra            |  9.22200% | 11531  |  9.222% | 9068   |  8.989% | 
 | 24   | Rotom-Heat         |  9.13242% | 11419  |  9.132% | 9419   |  9.337% | 
 | 25   | Blissey            |  9.05405% | 11321  |  9.054% | 8776   |  8.699% | 
 | 26   | Gliscor            |  8.74614% | 10936  |  8.746% | 9037   |  8.958% | 
 | 27   | Suicune            |  8.54460% | 10684  |  8.545% | 8417   |  8.343% | 
 | 28   | Roserade           |  7.95678% | 9949   |  7.957% | 8449   |  8.375% | 
 | 29   | Empoleon           |  7.90880% | 9889   |  7.909% | 8249   |  8.177% | 
 | 30   | Weavile            |  6.69876% | 8376   |  6.699% | 6446   |  6.390% | 
 | 31   | Forretress         |  6.41565% | 8022   |  6.416% | 7038   |  6.976% | 
 | 32   | Aerodactyl         |  6.33168% | 7917   |  6.332% | 7319   |  7.255% | 
 | 33   | Clefable           |  5.12484% | 6408   |  5.125% | 5050   |  5.006% | 
 | 34   | Hippowdon          |  4.59540% | 5746   |  4.595% | 5216   |  5.170% | 
 | 35   | Celebi             |  4.43945% | 5551   |  4.439% | 4319   |  4.281% | 
 | 36   | Togekiss           |  4.36587% | 5459   |  4.366% | 4290   |  4.252% | 
 | 37   | Jolteon            |  4.17473% | 5220   |  4.175% | 4003   |  3.968% | 
 | 38   | Staraptor          |  4.09076% | 5115   |  4.091% | 4144   |  4.108% | 
 | 39   | Snorlax            |  4.01158% | 5016   |  4.012% | 3988   |  3.953% | 
 | 40   | Electivire         |  3.70048% | 4627   |  3.700% | 3492   |  3.461% | 
 | 41   | Mamoswine          |  3.69888% | 4625   |  3.699% | 3575   |  3.544% | 
 | 42   | Tentacruel         |  3.15504% | 3945   |  3.155% | 3288   |  3.259% | 
 | 43   | Ludicolo           |  2.74956% | 3438   |  2.750% | 2612   |  2.589% | 
 | 44   | Vaporeon           |  2.69358% | 3368   |  2.694% | 2692   |  2.668% | 
 | 45   | Milotic            |  2.66719% | 3335   |  2.667% | 2705   |  2.681% | 
 | 46   | Uxie               |  2.35608% | 2946   |  2.356% | 2823   |  2.798% | 
 | 47   | Froslass           |  2.34089% | 2927   |  2.341% | 2636   |  2.613% | 
 | 48   | Abomasnow          |  2.31929% | 2900   |  2.319% | 2597   |  2.574% | 
 | 49   | Crobat             |  2.19453% | 2744   |  2.195% | 2331   |  2.311% | 
 | 50   | Dusknoir           |  2.17694% | 2722   |  2.177% | 2177   |  2.158% | 
 | 51   | Venusaur           |  2.17054% | 2714   |  2.171% | 2083   |  2.065% | 
 | 52   | Gallade            |  2.13935% | 2675   |  2.139% | 2166   |  2.147% | 
 | 53   | Nidoqueen          |  2.12096% | 2652   |  2.121% | 2300   |  2.280% | 
 | 54   | Heracross          |  2.08657% | 2609   |  2.087% | 1995   |  1.978% | 
 | 55   | Arcanine           |  2.02578% | 2533   |  2.026% | 2042   |  2.024% | 
 | 56   | Raikou             |  1.96900% | 2462   |  1.969% | 1994   |  1.977% | 
 | 57   | Umbreon            |  1.89702% | 2372   |  1.897% | 1815   |  1.799% | 
 | 58   | Spiritomb          |  1.85544% | 2320   |  1.855% | 1890   |  1.873% | 
 | 59   | Porygon-Z          |  1.80905% | 2262   |  1.809% | 1717   |  1.702% | 
 | 60   | Kabutops           |  1.76026% | 2201   |  1.760% | 1696   |  1.681% | 
 | 61   | Torterra           |  1.76026% | 2201   |  1.760% | 1831   |  1.815% | 
 | 62   | Slowbro            |  1.69468% | 2119   |  1.695% | 1753   |  1.738% | 
 | 63   | Alakazam           |  1.66349% | 2080   |  1.663% | 1509   |  1.496% | 
 | 64   | Aggron             |  1.65870% | 2074   |  1.659% | 1536   |  1.523% | 
 | 65   | Shaymin            |  1.57312% | 1967   |  1.573% | 1538   |  1.525% | 
 | 66   | Rotom-Mow          |  1.55633% | 1946   |  1.556% | 1673   |  1.658% | 
 | 67   | Donphan            |  1.54193% | 1928   |  1.542% | 1666   |  1.651% | 
 | 68   | Ambipom            |  1.53873% | 1924   |  1.539% | 1649   |  1.635% | 
 | 69   | Cresselia          |  1.50914% | 1887   |  1.509% | 1510   |  1.497% | 
 | 70   | Rhyperior          |  1.46595% | 1833   |  1.466% | 1374   |  1.362% | 
 | 71   | Honchkrow          |  1.44596% | 1808   |  1.446% | 1364   |  1.352% | 
 | 72   | Houndoom           |  1.41957% | 1775   |  1.420% | 1374   |  1.362% | 
 | 73   | Charizard          |  1.37478% | 1719   |  1.375% | 1435   |  1.422% | 
 | 74   | Yanmega            |  1.35399% | 1693   |  1.354% | 1423   |  1.411% | 
 | 75   | Claydol            |  1.29321% | 1617   |  1.293% | 1378   |  1.366% | 
 | 76   | Drapion            |  1.28041% | 1601   |  1.280% | 1289   |  1.278% | 
 | 77   | Typhlosion         |  1.13486% | 1419   |  1.135% | 1152   |  1.142% | 
 | 78   | Qwilfish           |  1.09647% | 1371   |  1.096% | 966    |  0.958% | 
 | 79   | Blastoise          |  1.08607% | 1358   |  1.086% | 1136   |  1.126% | 
 | 80   | Hitmontop          |  1.04048% | 1301   |  1.040% | 1015   |  1.006% | 
 | 81   | Smeargle           |  0.98930% | 1237   |  0.989% | 1189   |  1.179% | 
 | 82   | Toxicroak          |  0.93971% | 1175   |  0.940% | 904    |  0.896% | 
 | 83   | Sceptile           |  0.92932% | 1162   |  0.929% | 875    |  0.867% | 
 | 84   | Feraligatr         |  0.89013% | 1113   |  0.890% | 886    |  0.878% | 
 | 85   | Steelix            |  0.86614% | 1083   |  0.866% | 879    |  0.871% | 
 | 86   | Blaziken           |  0.86214% | 1078   |  0.862% | 881    |  0.873% | 
 | 87   | Gastrodon          |  0.85734% | 1072   |  0.857% | 874    |  0.866% | 
 | 88   | Lanturn            |  0.85414% | 1068   |  0.854% | 869    |  0.861% | 
 | 89   | Exeggutor          |  0.81015% | 1013   |  0.810% | 742    |  0.736% | 
 | 90   | Rampardos          |  0.80695% | 1009   |  0.807% | 733    |  0.727% | 
 | 91   | Rotom-Frost        |  0.79416% | 993    |  0.794% | 826    |  0.819% | 
 | 92   | Luxray             |  0.78456% | 981    |  0.785% | 828    |  0.821% | 
 | 93   | Nidoking           |  0.78216% | 978    |  0.782% | 770    |  0.763% | 
 | 94   | Walrein            |  0.72378% | 905    |  0.724% | 635    |  0.629% | 
 | 95   | Hariyama           |  0.69019% | 863    |  0.690% | 785    |  0.778% | 
 | 96   | Slaking            |  0.67420% | 843    |  0.674% | 710    |  0.704% | 
 | 97   | Mismagius          |  0.66780% | 835    |  0.668% | 629    |  0.623% | 
 | 98   | Magmortar          |  0.66700% | 834    |  0.667% | 693    |  0.687% | 
 | 99   | Medicham           |  0.66620% | 833    |  0.666% | 622    |  0.617% | 
 | 100  | Pikachu            |  0.66460% | 831    |  0.665% | 664    |  0.658% | 
 | 101  | Absol              |  0.63661% | 796    |  0.637% | 618    |  0.613% | 
 | 102  | Gardevoir          |  0.62381% | 780    |  0.624% | 575    |  0.570% | 
 | 103  | Ampharos           |  0.61741% | 772    |  0.617% | 602    |  0.597% | 
 | 104  | Tangrowth          |  0.56943% | 712    |  0.569% | 578    |  0.573% | 
 | 105  | Rotom-Fan          |  0.56863% | 711    |  0.569% | 622    |  0.617% | 
 | 106  | Floatzel           |  0.56543% | 707    |  0.565% | 519    |  0.514% | 
 | 107  | Weezing            |  0.56383% | 705    |  0.564% | 576    |  0.571% | 
 | 108  | Swellow            |  0.53424% | 668    |  0.534% | 499    |  0.495% | 
 | 109  | Miltank            |  0.52704% | 659    |  0.527% | 505    |  0.501% | 
 | 110  | Cloyster           |  0.52064% | 651    |  0.521% | 548    |  0.543% | 
 | 111  | Cradily            |  0.51184% | 640    |  0.512% | 459    |  0.455% | 
 | 112  | Slowking           |  0.50785% | 635    |  0.508% | 488    |  0.484% | 
 | 113  | Electrode          |  0.50225% | 628    |  0.502% | 563    |  0.558% | 
 | 114  | Espeon             |  0.44866% | 561    |  0.449% | 451    |  0.447% | 
 | 115  | Moltres            |  0.44626% | 558    |  0.446% | 467    |  0.463% | 
 | 116  | Registeel          |  0.43667% | 546    |  0.437% | 472    |  0.468% | 
 | 117  | Quagsire           |  0.43507% | 544    |  0.435% | 468    |  0.464% | 
 | 118  | Leafeon            |  0.42227% | 528    |  0.422% | 365    |  0.362% | 
 | 119  | Drifblim           |  0.40948% | 512    |  0.409% | 382    |  0.379% | 
 | 120  | Scyther            |  0.40948% | 512    |  0.409% | 420    |  0.416% | 
 | 121  | Meganium           |  0.40228% | 503    |  0.402% | 406    |  0.402% | 
 | 122  | Ninjask            |  0.40068% | 501    |  0.401% | 407    |  0.403% | 
 | 123  | Porygon2           |  0.40068% | 501    |  0.401% | 354    |  0.351% | 
 | 124  | Ursaring           |  0.39988% | 500    |  0.400% | 377    |  0.374% | 
 | 125  | Lapras             |  0.39668% | 496    |  0.397% | 362    |  0.359% | 
 | 126  | Omastar            |  0.39348% | 492    |  0.393% | 384    |  0.381% | 
 | 127  | Azumarill          |  0.39348% | 492    |  0.393% | 393    |  0.390% | 
 | 128  | Primeape           |  0.39188% | 490    |  0.392% | 405    |  0.401% | 
 | 129  | Glaceon            |  0.37749% | 472    |  0.377% | 327    |  0.324% | 
 | 130  | Regirock           |  0.37669% | 471    |  0.377% | 349    |  0.346% | 
 | 131  | Ninetales          |  0.37269% | 466    |  0.373% | 373    |  0.370% | 
 | 132  | Shuckle            |  0.37029% | 463    |  0.370% | 364    |  0.361% | 
 | 133  | Poliwrath          |  0.36789% | 460    |  0.368% | 358    |  0.355% | 
 | 134  | Marowak            |  0.36309% | 454    |  0.363% | 343    |  0.340% | 
 | 135  | Entei              |  0.35269% | 441    |  0.353% | 381    |  0.378% | 
 | 136  | Tauros             |  0.33910% | 424    |  0.339% | 368    |  0.365% | 
 | 137  | Magneton           |  0.33590% | 420    |  0.336% | 333    |  0.330% | 
 | 138  | Armaldo            |  0.32630% | 408    |  0.326% | 308    |  0.305% | 
 | 139  | Camerupt           |  0.32470% | 406    |  0.325% | 356    |  0.353% | 
 | 140  | Lickilicky         |  0.32390% | 405    |  0.324% | 202    |  0.200% | 
 | 141  | Linoone            |  0.31670% | 396    |  0.317% | 294    |  0.291% | 
 | 142  | Raichu             |  0.30711% | 384    |  0.307% | 313    |  0.310% | 
 | 143  | Arbok              |  0.29991% | 375    |  0.300% | 319    |  0.316% | 
 | 144  | Pidgeot            |  0.28951% | 362    |  0.290% | 291    |  0.288% | 
 | 145  | Shedinja           |  0.28311% | 354    |  0.283% | 237    |  0.235% | 
 | 146  | Mesprit            |  0.28071% | 351    |  0.281% | 299    |  0.296% | 
 | 147  | Altaria            |  0.27672% | 346    |  0.277% | 271    |  0.269% | 
 | 148  | Octillery          |  0.24712% | 309    |  0.247% | 238    |  0.236% | 
 | 149  | Golem              |  0.24393% | 305    |  0.244% | 259    |  0.257% | 
 | 150  | Golduck            |  0.23673% | 296    |  0.237% | 236    |  0.234% | 
 | 151  | Flareon            |  0.23353% | 292    |  0.234% | 230    |  0.228% | 
 | 152  | Regigigas          |  0.21913% | 274    |  0.219% | 209    |  0.207% | 
 | 153  | Kingler            |  0.21194% | 265    |  0.212% | 210    |  0.208% | 
 | 154  | Relicanth          |  0.21034% | 263    |  0.210% | 168    |  0.167% | 
 | 155  | Hitmonchan         |  0.20874% | 261    |  0.209% | 197    |  0.195% | 
 | 156  | Articuno           |  0.19834% | 248    |  0.198% | 180    |  0.178% | 
 | 157  | Shiftry            |  0.19274% | 241    |  0.193% | 153    |  0.152% | 
 | 158  | Fearow             |  0.19114% | 239    |  0.191% | 193    |  0.191% | 
 | 159  | Muk                |  0.18554% | 232    |  0.186% | 168    |  0.167% | 
 | 160  | Banette            |  0.18394% | 230    |  0.184% | 196    |  0.194% | 
 | 161  | Kangaskhan         |  0.17915% | 224    |  0.179% | 185    |  0.183% | 
 | 162  | Regice             |  0.17675% | 221    |  0.177% | 143    |  0.142% | 
 | 163  | Torkoal            |  0.17595% | 220    |  0.176% | 186    |  0.184% | 
 | 164  | Victreebel         |  0.17355% | 217    |  0.174% | 152    |  0.151% | 
 | 165  | Hitmonlee          |  0.17115% | 214    |  0.171% | 150    |  0.149% | 
 | 166  | Vileplume          |  0.16955% | 212    |  0.170% | 190    |  0.188% | 
 | 167  | Dodrio             |  0.16715% | 209    |  0.167% | 173    |  0.171% | 
 | 168  | Buizel             |  0.16555% | 207    |  0.166% | 174    |  0.172% | 
 | 169  | Rapidash           |  0.15915% | 199    |  0.159% | 154    |  0.153% | 
