 Total battles: 48928
 Avg. weight/team: 0.021
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 67.25256% | 43986  | 44.950% | 36662  | 46.163% | 
 | 2    | Skarmory           | 38.88627% | 23931  | 24.455% | 22017  | 27.723% | 
 | 3    | Metagross          | 38.85481% | 35778  | 36.562% | 28975  | 36.484% | 
 | 4    | Swampert           | 36.92466% | 28752  | 29.382% | 23753  | 29.909% | 
 | 5    | Gengar             | 33.79905% | 28721  | 29.350% | 23213  | 29.229% | 
 | 6    | Zapdos             | 33.70777% | 23320  | 23.831% | 21174  | 26.661% | 
 | 7    | Salamence          | 26.91863% | 26551  | 27.133% | 21550  | 27.135% | 
 | 8    | Celebi             | 25.95388% | 23424  | 23.937% | 19750  | 24.868% | 
 | 9    | Jirachi            | 25.94364% | 13996  | 14.303% | 10883  | 13.703% | 
 | 10   | Blissey            | 25.30322% | 19515  | 19.943% | 16081  | 20.249% | 
 | 11   | Magneton           | 18.98982% | 18311  | 18.712% | 13467  | 16.957% | 
 | 12   | Suicune            | 18.95477% | 15034  | 15.363% | 12133  | 15.277% | 
 | 13   | Dugtrio            | 18.32203% | 15642  | 15.985% | 11694  | 14.725% | 
 | 14   | Snorlax            | 17.37307% | 23710  | 24.229% | 19602  | 24.682% | 
 | 15   | Aerodactyl         | 16.94310% | 15395  | 15.732% | 11417  | 14.376% | 
 | 16   | Claydol            | 13.52233% | 8147   |  8.325% | 6542   |  8.237% | 
 | 17   | Starmie            | 12.90725% | 14642  | 14.963% | 11393  | 14.346% | 
 | 18   | Jolteon            | 11.93026% | 10456  | 10.685% | 8690   | 10.942% | 
 | 19   | Flygon             | 10.90111% | 6462   |  6.604% | 5257   |  6.619% | 
 | 20   | Gyarados           |  9.65697% | 8025   |  8.201% | 6529   |  8.221% | 
 | 21   | Forretress         |  9.62952% | 7397   |  7.559% | 6682   |  8.414% | 
 | 22   | Milotic            |  8.40316% | 7456   |  7.619% | 5963   |  7.508% | 
 | 23   | Heracross          |  7.29901% | 10313  | 10.539% | 7910   |  9.960% | 
 | 24   | Breloom            |  6.83434% | 10188  | 10.411% | 8606   | 10.836% | 
 | 25   | Moltres            |  5.14672% | 4883   |  4.990% | 3981   |  5.013% | 
 | 26   | Hariyama           |  4.55151% | 3826   |  3.910% | 3213   |  4.046% | 
 | 27   | Cloyster           |  4.26407% | 5740   |  5.866% | 5095   |  6.415% | 
 | 28   | Vaporeon           |  3.92587% | 4337   |  4.432% | 3655   |  4.602% | 
 | 29   | Raikou             |  3.57842% | 3875   |  3.960% | 3206   |  4.037% | 
 | 30   | Charizard          |  3.17190% | 5089   |  5.200% | 4082   |  5.140% | 
 | 31   | Armaldo            |  2.99158% | 909    |  0.929% | 704    |  0.886% | 
 | 32   | Porygon2           |  2.78820% | 3852   |  3.936% | 3015   |  3.796% | 
 | 33   | Kingdra            |  2.53694% | 4203   |  4.295% | 3231   |  4.068% | 
 | 34   | Ludicolo           |  2.39193% | 2063   |  2.108% | 1679   |  2.114% | 
 | 35   | Regice             |  2.07930% | 1966   |  2.009% | 1600   |  2.015% | 
 | 36   | Lapras             |  2.02071% | 1483   |  1.515% | 1184   |  1.491% | 
 | 37   | Jynx               |  2.01398% | 1759   |  1.798% | 1617   |  2.036% | 
 | 38   | Smeargle           |  1.95964% | 1354   |  1.384% | 1216   |  1.531% | 
 | 39   | Marowak            |  1.93188% | 3188   |  3.258% | 2105   |  2.651% | 
 | 40   | Venusaur           |  1.69423% | 3537   |  3.614% | 2970   |  3.740% | 
 | 41   | Steelix            |  1.64731% | 1899   |  1.941% | 1670   |  2.103% | 
