 Total battles: 4180
 Avg. weight/team: 0.676
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 75.09295% | 5471   | 65.443% | 4684   | 66.093% | 
 | 2    | Cloyster           | 50.46229% | 3576   | 42.775% | 3270   | 46.141% | 
 | 3    | Zapdos             | 37.65912% | 2773   | 33.170% | 2464   | 34.768% | 
 | 4    | Raikou             | 28.90387% | 2281   | 27.285% | 2015   | 28.432% | 
 | 5    | Exeggutor          | 28.56540% | 2256   | 26.986% | 1959   | 27.642% | 
 | 6    | Gengar             | 27.98678% | 2293   | 27.428% | 1881   | 26.542% | 
 | 7    | Skarmory           | 26.30195% | 1967   | 23.529% | 1675   | 23.635% | 
 | 8    | Tyranitar          | 22.86236% | 2056   | 24.593% | 1714   | 24.185% | 
 | 9    | Machamp            | 18.18285% | 1600   | 19.139% | 1246   | 17.581% | 
 | 10   | Nidoking           | 17.20774% | 1323   | 15.825% | 1195   | 16.862% | 
 | 11   | Marowak            | 15.16375% | 1246   | 14.904% | 1024   | 14.449% | 
 | 12   | Forretress         | 15.13532% | 1198   | 14.330% | 1121   | 15.818% | 
 | 13   | Steelix            | 14.27642% | 1191   | 14.246% | 1006   | 14.195% | 
 | 14   | Starmie            | 13.46362% | 1077   | 12.883% | 886    | 12.502% | 
 | 15   | Blissey            | 12.94093% | 1226   | 14.665% | 997    | 14.068% | 
 | 16   | Umbreon            | 11.91918% | 1174   | 14.043% | 1025   | 14.463% | 
 | 17   | Golem              | 11.82919% | 850    | 10.167% | 739    | 10.428% | 
 | 18   | Jynx               | 11.75406% | 770    |  9.211% | 724    | 10.216% | 
 | 19   | Misdreavus         |  9.24331% | 772    |  9.234% | 630    |  8.890% | 
 | 20   | Heracross          |  9.10066% | 1031   | 12.333% | 840    | 11.853% | 
 | 21   | Jolteon            |  7.55674% | 590    |  7.057% | 477    |  6.731% | 
 | 22   | Vaporeon           |  7.41353% | 624    |  7.464% | 497    |  7.013% | 
 | 23   | Suicune            |  6.31798% | 613    |  7.333% | 517    |  7.295% | 
 | 24   | Charizard          |  6.05997% | 645    |  7.715% | 522    |  7.366% | 
 | 25   | Scizor             |  5.94753% | 502    |  6.005% | 385    |  5.432% | 
 | 26   | Smeargle           |  5.76230% | 413    |  4.940% | 382    |  5.390% | 
 | 27   | Miltank            |  5.72596% | 524    |  6.268% | 402    |  5.672% | 
 | 28   | Alakazam           |  5.35672% | 468    |  5.598% | 395    |  5.574% | 
 | 29   | Houndoom           |  5.25453% | 499    |  5.969% | 399    |  5.630% | 
 | 30   | Rhydon             |  5.15931% | 436    |  5.215% | 365    |  5.150% | 
 | 31   | Aerodactyl         |  4.22164% | 318    |  3.804% | 252    |  3.556% | 
 | 32   | Tentacruel         |  4.11530% | 328    |  3.923% | 278    |  3.923% | 
 | 33   | Piloswine          |  3.80050% | 251    |  3.002% | 209    |  2.949% | 
 | 34   | Dragonite          |  3.60207% | 406    |  4.856% | 333    |  4.699% | 
 | 35   | Espeon             |  3.27141% | 335    |  4.007% | 268    |  3.782% | 
 | 36   | Venusaur           |  2.52816% | 332    |  3.971% | 278    |  3.923% | 
 | 37   | Typhlosion         |  2.48412% | 363    |  4.342% | 308    |  4.346% | 
 | 38   | Blastoise          |  2.38420% | 319    |  3.816% | 285    |  4.021% | 
 | 39   | Tauros             |  2.37703% | 187    |  2.237% | 148    |  2.088% | 
 | 40   | Kingdra            |  2.32230% | 256    |  3.062% | 192    |  2.709% | 
 | 41   | Quagsire           |  2.27126% | 181    |  2.165% | 146    |  2.060% | 
 | 42   | Moltres            |  1.95457% | 168    |  2.010% | 132    |  1.863% | 
 | 43   | Scyther            |  1.95133% | 182    |  2.177% | 147    |  2.074% | 
 | 44   | Porygon2           |  1.87589% | 155    |  1.854% | 135    |  1.905% | 
 | 45   | Pikachu            |  1.84606% | 211    |  2.524% | 191    |  2.695% | 
 | 46   | Electrode          |  1.80836% | 159    |  1.902% | 152    |  2.145% | 
 | 47   | Hypno              |  1.52729% | 111    |  1.328% | 111    |  1.566% | 
 | 48   | Jumpluff           |  1.52490% | 113    |  1.352% | 108    |  1.524% | 
 | 49   | Feraligatr         |  1.52372% | 207    |  2.476% | 177    |  2.498% | 
 | 50   | Muk                |  1.44253% | 128    |  1.531% | 101    |  1.425% | 
 | 51   | Meganium           |  1.39350% | 196    |  2.344% | 168    |  2.371% | 
 | 52   | Ampharos           |  1.36579% | 220    |  2.632% | 189    |  2.667% | 
 | 53   | Primeape           |  1.32302% | 115    |  1.376% | 90     |  1.270% | 
 | 54   | Entei              |  1.20574% | 164    |  1.962% | 129    |  1.820% | 
 | 55   | Magneton           |  1.13885% | 79     |  0.945% | 64     |  0.903% | 
