 Total battles: 13849
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 18.13849% | 5024   | 18.138% | 4352   | 19.878% | 
 | 2    | Ferrothorn         | 15.63290% | 4330   | 15.633% | 3763   | 17.188% | 
 | 3    | Clefable           | 14.33678% | 3971   | 14.337% | 3156   | 14.415% | 
 | 4    | Gengar             | 14.29345% | 3959   | 14.293% | 2894   | 13.219% | 
 | 5    | Garchomp           | 14.21763% | 3938   | 14.218% | 3327   | 15.196% | 
 | 6    | Tyranitar          | 12.67240% | 3510   | 12.672% | 2872   | 13.118% | 
 | 7    | Gliscor            | 11.99726% | 3323   | 11.997% | 2639   | 12.054% | 
 | 8    | Excadrill          | 11.97559% | 3317   | 11.976% | 2606   | 11.903% | 
 | 9    | Rotom-Wash         | 11.31851% | 3135   | 11.319% | 2746   | 12.543% | 
 | 10   | Metagross-Mega     | 11.17770% | 3096   | 11.178% | 2504   | 11.437% | 
 | 11   | Heatran            | 11.02968% | 3055   | 11.030% | 2653   | 12.118% | 
 | 12   | Keldeo             | 10.84555% | 3004   | 10.846% | 2308   | 10.542% | 
 | 13   | Latios             | 10.41952% | 2886   | 10.420% | 2197   | 10.035% | 
 | 14   | Talonflame         | 10.31843% | 2858   | 10.318% | 2252   | 10.286% | 
 | 15   | Weavile            |  9.40501% | 2605   |  9.405% | 1923   |  8.783% | 
 | 16   | Azumarill          |  9.35808% | 2592   |  9.358% | 2029   |  9.268% | 
 | 17   | Dragonite          |  8.06556% | 2234   |  8.066% | 1607   |  7.340% | 
 | 18   | Breloom            |  7.92115% | 2194   |  7.921% | 1596   |  7.290% | 
 | 19   | Bisharp            |  7.75146% | 2147   |  7.751% | 1569   |  7.167% | 
 | 20   | Starmie            |  7.72619% | 2140   |  7.726% | 1659   |  7.578% | 
 | 21   | Charizard-Mega-X   |  7.52040% | 2083   |  7.520% | 1605   |  7.331% | 
 | 22   | Serperior          |  7.32544% | 2029   |  7.325% | 1574   |  7.189% | 
 | 23   | Zapdos             |  6.55643% | 1816   |  6.556% | 1496   |  6.833% | 
 | 24   | Chansey            |  6.04737% | 1675   |  6.047% | 1286   |  5.874% | 
 | 25   | Magnezone          |  6.02932% | 1670   |  6.029% | 1290   |  5.892% | 
 | 26   | Charizard-Mega-Y   |  6.02210% | 1668   |  6.022% | 1370   |  6.258% | 
 | 27   | Scizor-Mega        |  6.00765% | 1664   |  6.008% | 1314   |  6.002% | 
 | 28   | Mew                |  6.00404% | 1663   |  6.004% | 1338   |  6.111% | 
 | 29   | Lopunny-Mega       |  5.81269% | 1610   |  5.813% | 1297   |  5.924% | 
 | 30   | Tornadus-Therian   |  5.77298% | 1599   |  5.773% | 1394   |  6.367% | 
 | 31   | Skarmory           |  5.43722% | 1506   |  5.437% | 1304   |  5.956% | 
 | 32   | Amoonguss          |  5.28197% | 1463   |  5.282% | 1167   |  5.330% | 
 | 33   | Volcarona          |  5.18088% | 1435   |  5.181% | 1041   |  4.755% | 
 | 34   | Manaphy            |  4.67904% | 1296   |  4.679% | 991    |  4.526% | 
 | 35   | Gardevoir-Mega     |  4.67543% | 1295   |  4.675% | 999    |  4.563% | 
 | 36   | Hydreigon          |  4.53823% | 1257   |  4.538% | 965    |  4.408% | 
 | 37   | Venusaur-Mega      |  4.50574% | 1248   |  4.506% | 998    |  4.558% | 
 | 38   | Scizor             |  4.31800% | 1196   |  4.318% | 932    |  4.257% | 
 | 39   | Thundurus          |  4.27107% | 1183   |  4.271% | 967    |  4.417% | 
 | 40   | Diancie-Mega       |  4.05444% | 1123   |  4.054% | 974    |  4.449% | 
 | 41   | Manectric-Mega     |  3.99668% | 1107   |  3.997% | 887    |  4.051% | 
 | 42   | Jirachi            |  3.90281% | 1081   |  3.903% | 877    |  4.006% | 
 | 43   | Slowbro            |  3.83060% | 1061   |  3.831% | 845    |  3.860% | 
 | 44   | Salamence          |  3.72229% | 1031   |  3.722% | 779    |  3.558% | 
 | 45   | Blastoise-Mega     |  3.68980% | 1022   |  3.690% | 856    |  3.910% | 
 | 46   | Togekiss           |  3.66813% | 1016   |  3.668% | 807    |  3.686% | 
 | 47   | Pinsir-Mega        |  3.62120% | 1003   |  3.621% | 711    |  3.248% | 
 | 48   | Volcanion          |  3.56704% | 988    |  3.567% | 803    |  3.668% | 
 | 49   | Hippowdon          |  3.55982% | 986    |  3.560% | 861    |  3.933% | 
 | 50   | Latias             |  3.49123% | 967    |  3.491% | 737    |  3.366% | 
 | 51   | Medicham-Mega      |  3.41180% | 945    |  3.412% | 769    |  3.512% | 
 | 52   | Espeon             |  3.36125% | 931    |  3.361% | 709    |  3.238% | 
 | 53   | Metagross          |  3.27822% | 908    |  3.278% | 751    |  3.430% | 
 | 54   | Alakazam           |  3.20601% | 888    |  3.206% | 629    |  2.873% | 
 | 55   | Infernape          |  3.02549% | 838    |  3.025% | 670    |  3.060% | 
 | 56   | Kyurem-Black       |  3.01827% | 836    |  3.018% | 596    |  2.722% | 
 | 57   | Garchomp-Mega      |  2.89191% | 801    |  2.892% | 640    |  2.923% | 
 | 58   | Blissey            |  2.85580% | 791    |  2.856% | 652    |  2.978% | 
 | 59   | Gallade-Mega       |  2.76554% | 766    |  2.766% | 579    |  2.645% | 
 | 60   | Milotic            |  2.76193% | 765    |  2.762% | 639    |  2.919% | 
 | 61   | Shuckle            |  2.64279% | 732    |  2.643% | 697    |  3.184% | 
 | 62   | Ditto              |  2.63196% | 729    |  2.632% | 554    |  2.530% | 
 | 63   | Tangrowth          |  2.59224% | 718    |  2.592% | 591    |  2.699% | 
 | 64   | Umbreon            |  2.58502% | 716    |  2.585% | 528    |  2.412% | 
 | 65   | Klefki             |  2.55614% | 708    |  2.556% | 616    |  2.814% | 
 | 66   | Lucario            |  2.53809% | 703    |  2.538% | 494    |  2.256% | 
 | 67   | Snorlax            |  2.48393% | 688    |  2.484% | 547    |  2.498% | 
 | 68   | Zoroark            |  2.48032% | 687    |  2.480% | 311    |  1.421% | 
 | 69   | Alakazam-Mega      |  2.37923% | 659    |  2.379% | 504    |  2.302% | 
 | 70   | Azelf              |  2.37923% | 659    |  2.379% | 600    |  2.741% | 
 | 71   | Conkeldurr         |  2.37201% | 657    |  2.372% | 516    |  2.357% | 
 | 72   | Jellicent          |  2.37201% | 657    |  2.372% | 557    |  2.544% | 
 | 73   | Raikou             |  2.22038% | 615    |  2.220% | 477    |  2.179% | 
 | 74   | Nidoking           |  2.19510% | 608    |  2.195% | 474    |  2.165% | 
 | 75   | Gyarados-Mega      |  2.19149% | 607    |  2.191% | 476    |  2.174% | 
 | 76   | Suicune            |  2.17705% | 603    |  2.177% | 500    |  2.284% | 
 | 77   | Chandelure         |  2.15178% | 596    |  2.152% | 490    |  2.238% | 
 | 78   | Heracross-Mega     |  2.04708% | 567    |  2.047% | 434    |  1.982% | 
 | 79   | Politoed           |  1.99653% | 553    |  1.997% | 501    |  2.288% | 
 | 80   | Scrafty            |  1.98931% | 551    |  1.989% | 447    |  2.042% | 
 | 81   | Swampert-Mega      |  1.97848% | 548    |  1.978% | 459    |  2.097% | 
 | 82   | Machamp            |  1.94238% | 538    |  1.942% | 422    |  1.928% | 
 | 83   | Slowbro-Mega       |  1.89544% | 525    |  1.895% | 395    |  1.804% | 
 | 84   | Jolteon            |  1.83768% | 509    |  1.838% | 385    |  1.759% | 
 | 85   | Tyranitar-Mega     |  1.79074% | 496    |  1.791% | 415    |  1.896% | 
 | 86   | Sceptile-Mega      |  1.75464% | 486    |  1.755% | 374    |  1.708% | 
 | 87   | Doublade           |  1.75464% | 486    |  1.755% | 392    |  1.790% | 
 | 88   | Meowstic           |  1.74742% | 484    |  1.747% | 451    |  2.060% | 
 | 89   | Staraptor          |  1.74020% | 482    |  1.740% | 366    |  1.672% | 
 | 90   | Altaria-Mega       |  1.68604% | 467    |  1.686% | 353    |  1.612% | 
 | 91   | Gyarados           |  1.62467% | 450    |  1.625% | 354    |  1.617% | 
 | 92   | Sylveon            |  1.60661% | 445    |  1.607% | 335    |  1.530% | 
