 Total battles: 4180
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 65.44258% | 5471   | 65.443% | 4684   | 66.093% | 
 | 2    | Cloyster           | 42.77512% | 3576   | 42.775% | 3270   | 46.141% | 
 | 3    | Zapdos             | 33.16986% | 2773   | 33.170% | 2464   | 34.768% | 
 | 4    | Gengar             | 27.42823% | 2293   | 27.428% | 1881   | 26.542% | 
 | 5    | Raikou             | 27.28469% | 2281   | 27.285% | 2015   | 28.432% | 
 | 6    | Exeggutor          | 26.98565% | 2256   | 26.986% | 1959   | 27.642% | 
 | 7    | Tyranitar          | 24.59330% | 2056   | 24.593% | 1714   | 24.185% | 
 | 8    | Skarmory           | 23.52871% | 1967   | 23.529% | 1675   | 23.635% | 
 | 9    | Machamp            | 19.13876% | 1600   | 19.139% | 1246   | 17.581% | 
 | 10   | Nidoking           | 15.82536% | 1323   | 15.825% | 1195   | 16.862% | 
 | 11   | Marowak            | 14.90431% | 1246   | 14.904% | 1024   | 14.449% | 
 | 12   | Blissey            | 14.66507% | 1226   | 14.665% | 997    | 14.068% | 
 | 13   | Forretress         | 14.33014% | 1198   | 14.330% | 1121   | 15.818% | 
 | 14   | Steelix            | 14.24641% | 1191   | 14.246% | 1006   | 14.195% | 
 | 15   | Umbreon            | 14.04306% | 1174   | 14.043% | 1025   | 14.463% | 
 | 16   | Starmie            | 12.88278% | 1077   | 12.883% | 886    | 12.502% | 
 | 17   | Heracross          | 12.33254% | 1031   | 12.333% | 840    | 11.853% | 
 | 18   | Golem              | 10.16746% | 850    | 10.167% | 739    | 10.428% | 
 | 19   | Misdreavus         |  9.23445% | 772    |  9.234% | 630    |  8.890% | 
 | 20   | Jynx               |  9.21053% | 770    |  9.211% | 724    | 10.216% | 
 | 21   | Charizard          |  7.71531% | 645    |  7.715% | 522    |  7.366% | 
 | 22   | Vaporeon           |  7.46411% | 624    |  7.464% | 497    |  7.013% | 
 | 23   | Suicune            |  7.33254% | 613    |  7.333% | 517    |  7.295% | 
 | 24   | Jolteon            |  7.05742% | 590    |  7.057% | 477    |  6.731% | 
 | 25   | Miltank            |  6.26794% | 524    |  6.268% | 402    |  5.672% | 
 | 26   | Scizor             |  6.00478% | 502    |  6.005% | 385    |  5.432% | 
 | 27   | Houndoom           |  5.96890% | 499    |  5.969% | 399    |  5.630% | 
 | 28   | Alakazam           |  5.59809% | 468    |  5.598% | 395    |  5.574% | 
 | 29   | Rhydon             |  5.21531% | 436    |  5.215% | 365    |  5.150% | 
 | 30   | Smeargle           |  4.94019% | 413    |  4.940% | 382    |  5.390% | 
 | 31   | Dragonite          |  4.85646% | 406    |  4.856% | 333    |  4.699% | 
 | 32   | Typhlosion         |  4.34211% | 363    |  4.342% | 308    |  4.346% | 
 | 33   | Espeon             |  4.00718% | 335    |  4.007% | 268    |  3.782% | 
 | 34   | Venusaur           |  3.97129% | 332    |  3.971% | 278    |  3.923% | 
 | 35   | Tentacruel         |  3.92344% | 328    |  3.923% | 278    |  3.923% | 
 | 36   | Blastoise          |  3.81579% | 319    |  3.816% | 285    |  4.021% | 
 | 37   | Aerodactyl         |  3.80383% | 318    |  3.804% | 252    |  3.556% | 
 | 38   | Kingdra            |  3.06220% | 256    |  3.062% | 192    |  2.709% | 
 | 39   | Piloswine          |  3.00239% | 251    |  3.002% | 209    |  2.949% | 
 | 40   | Ampharos           |  2.63158% | 220    |  2.632% | 189    |  2.667% | 
 | 41   | Pikachu            |  2.52392% | 211    |  2.524% | 191    |  2.695% | 
 | 42   | Feraligatr         |  2.47608% | 207    |  2.476% | 177    |  2.498% | 
 | 43   | Meganium           |  2.34450% | 196    |  2.344% | 168    |  2.371% | 
 | 44   | Tauros             |  2.23684% | 187    |  2.237% | 148    |  2.088% | 
 | 45   | Scyther            |  2.17703% | 182    |  2.177% | 147    |  2.074% | 
 | 46   | Quagsire           |  2.16507% | 181    |  2.165% | 146    |  2.060% | 
 | 47   | Moltres            |  2.00957% | 168    |  2.010% | 132    |  1.863% | 
 | 48   | Entei              |  1.96172% | 164    |  1.962% | 129    |  1.820% | 
 | 49   | Electrode          |  1.90191% | 159    |  1.902% | 152    |  2.145% | 
 | 50   | Porygon2           |  1.85407% | 155    |  1.854% | 135    |  1.905% | 
 | 51   | Lapras             |  1.69856% | 142    |  1.699% | 108    |  1.524% | 
 | 52   | Electabuzz         |  1.56699% | 131    |  1.567% | 111    |  1.566% | 
 | 53   | Muk                |  1.53110% | 128    |  1.531% | 101    |  1.425% | 
 | 54   | Arcanine           |  1.51914% | 127    |  1.519% | 106    |  1.496% | 
 | 55   | Crobat             |  1.50718% | 126    |  1.507% | 106    |  1.496% | 
