 Total battles: 8298
 Avg. weight/team: 0.273
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 88.46429% | 10247  | 61.744% | 7648   | 56.047% | 
 | 2    | Chansey            | 78.56296% | 9300   | 56.038% | 7867   | 57.652% | 
 | 3    | Snorlax            | 78.28608% | 9311   | 56.104% | 7591   | 55.629% | 
 | 4    | Exeggutor          | 73.37754% | 8733   | 52.621% | 7511   | 55.043% | 
 | 5    | Alakazam           | 51.50596% | 8336   | 50.229% | 7290   | 53.424% | 
 | 6    | Starmie            | 36.41662% | 5348   | 32.225% | 4642   | 34.018% | 
 | 7    | Rhydon             | 32.34115% | 4936   | 29.742% | 4006   | 29.357% | 
 | 8    | Zapdos             | 20.66494% | 3862   | 23.271% | 3118   | 22.850% | 
 | 9    | Jynx               | 18.61203% | 2363   | 14.238% | 2219   | 16.262% | 
 | 10   | Cloyster           | 15.02860% | 2110   | 12.714% | 1717   | 12.583% | 
 | 11   | Gengar             | 13.27620% | 4075   | 24.554% | 3446   | 25.253% | 
 | 12   | Slowbro            | 12.44089% | 2095   | 12.624% | 1689   | 12.378% | 
 | 13   | Lapras             | 11.54004% | 2564   | 15.450% | 2106   | 15.433% | 
 | 14   | Jolteon            | 10.86394% | 2808   | 16.920% | 2356   | 17.266% | 
 | 15   | Dragonite          | 10.09991% | 2208   | 13.304% | 1629   | 11.938% | 
 | 16   | Golem              |  8.98775% | 2559   | 15.419% | 2091   | 15.324% | 
 | 17   | Persian            |  7.07936% | 983    |  5.923% | 770    |  5.643% | 
 | 18   | Victreebel         |  3.92948% | 572    |  3.447% | 447    |  3.276% | 
 | 19   | Articuno           |  3.34043% | 711    |  4.284% | 575    |  4.214% | 
 | 20   | Hypno              |  2.89030% | 404    |  2.434% | 368    |  2.697% | 
 | 21   | Arcanine           |  2.76934% | 688    |  4.146% | 584    |  4.280% | 
 | 22   | Kangaskhan         |  2.40315% | 219    |  1.320% | 189    |  1.385% | 
 | 23   | Clefable           |  1.88434% | 288    |  1.735% | 236    |  1.729% | 
 | 24   | Venusaur           |  1.44885% | 1191   |  7.176% | 945    |  6.925% | 
 | 25   | Sandslash          |  1.43851% | 288    |  1.735% | 232    |  1.700% | 
 | 26   | Charizard          |  1.38393% | 1784   | 10.750% | 1501   | 11.000% | 
 | 27   | Ninetales          |  1.36789% | 285    |  1.717% | 245    |  1.795% | 
 | 28   | Kabutops           |  0.90113% | 172    |  1.036% | 139    |  1.019% | 
 | 29   | Machamp            |  0.79691% | 461    |  2.778% | 376    |  2.755% | 
 | 30   | Raichu             |  0.75110% | 425    |  2.561% | 354    |  2.594% | 
 | 31   | Gyarados           |  0.67407% | 683    |  4.115% | 564    |  4.133% | 
 | 32   | Nidoking           |  0.58638% | 601    |  3.621% | 455    |  3.334% | 
 | 33   | Omastar            |  0.48909% | 116    |  0.699% | 90     |  0.660% | 
 | 34   | Kingler            |  0.48259% | 222    |  1.338% | 180    |  1.319% | 
 | 35   | Electrode          |  0.46536% | 482    |  2.904% | 441    |  3.232% | 
 | 36   | Dodrio             |  0.44771% | 230    |  1.386% | 182    |  1.334% | 
 | 37   | Hitmonlee          |  0.42502% | 267    |  1.609% | 200    |  1.466% | 
 | 38   | Pinsir             |  0.35243% | 101    |  0.609% | 71     |  0.520% | 
 | 39   | Dugtrio            |  0.32596% | 297    |  1.790% | 225    |  1.649% | 
 | 40   | Blastoise          |  0.21996% | 697    |  4.200% | 590    |  4.324% | 
 | 41   | Electabuzz         |  0.21668% | 228    |  1.374% | 183    |  1.341% | 
 | 42   | Poliwrath          |  0.17927% | 217    |  1.308% | 179    |  1.312% | 
 | 43   | Scyther            |  0.17421% | 294    |  1.772% | 223    |  1.634% | 
 | 44   | Porygon            |  0.17130% | 36     |  0.217% | 34     |  0.249% | 
 | 45   | Golduck            |  0.16410% | 128    |  0.771% | 106    |  0.777% | 
 | 46   | Moltres            |  0.14112% | 290    |  1.747% | 227    |  1.664% | 
 | 47   | Aerodactyl         |  0.13310% | 340    |  2.049% | 272    |  1.993% | 
 | 48   | Mewtwo             |  0.13099% | 27     |  0.163% | 25     |  0.183% | 
 | 49   | Tentacruel         |  0.12399% | 162    |  0.976% | 124    |  0.909% | 
 | 50   | Rapidash           |  0.11283% | 191    |  1.151% | 152    |  1.114% | 
 | 51   | Parasect           |  0.09057% | 123    |  0.741% | 111    |  0.813% | 
 | 52   | Weezing            |  0.08448% | 102    |  0.615% | 75     |  0.550% | 
 | 53   | Poliwhirl          |  0.07299% | 37     |  0.223% | 32     |  0.235% | 
 | 54   | Muk                |  0.06888% | 113    |  0.681% | 86     |  0.630% | 
 | 55   | Flareon            |  0.06133% | 163    |  0.982% | 146    |  1.070% | 
 | 56   | Lickitung          |  0.06063% | 36     |  0.217% | 33     |  0.242% | 
 | 57   | Beedrill           |  0.05679% | 133    |  0.801% | 104    |  0.762% | 
 | 58   | Tangela            |  0.05186% | 78     |  0.470% | 73     |  0.535% | 
 | 59   | Golbat             |  0.05005% | 76     |  0.458% | 60     |  0.440% | 
 | 60   | Primeape           |  0.04804% | 121    |  0.729% | 89     |  0.652% | 
 | 61   | Arbok              |  0.04758% | 106    |  0.639% | 87     |  0.638% | 
 | 62   | Butterfree         |  0.04172% | 149    |  0.898% | 117    |  0.857% | 
 | 63   | Wigglytuff         |  0.04012% | 99     |  0.597% | 86     |  0.630% | 
 | 64   | Kadabra            |  0.03867% | 58     |  0.349% | 44     |  0.322% | 
 | 65   | Venomoth           |  0.03738% | 48     |  0.289% | 37     |  0.271% | 
 | 66   | Nidoqueen          |  0.03280% | 84     |  0.506% | 68     |  0.498% | 
 | 67   | Hitmonchan         |  0.02748% | 73     |  0.440% | 60     |  0.440% | 
 | 68   | Magmar             |  0.02438% | 64     |  0.386% | 50     |  0.366% | 
 | 69   | Rattata            |  0.02236% | 22     |  0.133% | 22     |  0.161% | 
 | 70   | Onix               |  0.02181% | 124    |  0.747% | 110    |  0.806% | 
 | 71   | Pidgeot            |  0.02071% | 284    |  1.711% | 237    |  1.737% | 
