 Total battles: 11814
 Avg. weight/team: 0.05
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 37.26950% | 4824   | 20.416% | 4077   | 21.922% | 
 | 2    | Ferrothorn         | 31.94022% | 5792   | 24.513% | 5055   | 27.180% | 
 | 3    | Landorus-Therian   | 27.31880% | 3602   | 15.245% | 3090   | 16.615% | 
 | 4    | Jirachi            | 26.54472% | 3404   | 14.407% | 2764   | 14.862% | 
 | 5    | Politoed           | 25.85764% | 4543   | 19.227% | 4005   | 21.535% | 
 | 6    | Latios             | 25.62302% | 3209   | 13.581% | 2453   | 13.190% | 
 | 7    | Garchomp           | 25.56472% | 4869   | 20.607% | 3788   | 20.368% | 
 | 8    | Tentacruel         | 19.59183% | 3233   | 13.683% | 2476   | 13.313% | 
 | 9    | Dragonite          | 18.88257% | 2933   | 12.413% | 2143   | 11.523% | 
 | 10   | Starmie            | 18.61089% | 3405   | 14.411% | 2652   | 14.260% | 
 | 11   | Breloom            | 18.60334% | 3843   | 16.265% | 2990   | 16.077% | 
 | 12   | Skarmory           | 16.96856% | 2400   | 10.157% | 2063   | 11.093% | 
 | 13   | Excadrill          | 15.61094% | 2281   |  9.654% | 1706   |  9.173% | 
 | 14   | Alakazam           | 15.34392% | 2278   |  9.641% | 1595   |  8.576% | 
 | 15   | Scizor             | 14.76400% | 3173   | 13.429% | 2522   | 13.561% | 
 | 16   | Heatran            | 14.25242% | 2608   | 11.038% | 2088   | 11.227% | 
 | 17   | Keldeo             | 13.93013% | 2763   | 11.694% | 2046   | 11.001% | 
 | 18   | Gliscor            | 13.31174% | 2685   | 11.364% | 2122   | 11.410% | 
 | 19   | Magnezone          | 12.63305% | 2317   |  9.806% | 1808   |  9.721% | 
 | 20   | Jellicent          | 12.40527% | 1783   |  7.546% | 1464   |  7.872% | 
 | 21   | Terrakion          | 11.47855% | 1201   |  5.083% | 914    |  4.915% | 
 | 22   | Kyurem-Black       | 11.16864% | 1467   |  6.209% | 1108   |  5.958% | 
 | 23   | Reuniclus          |  9.78734% | 1965   |  8.316% | 1517   |  8.157% | 
 | 24   | Rotom-Wash         |  9.23821% | 2160   |  9.142% | 1843   |  9.910% | 
 | 25   | Amoonguss          |  9.17796% | 876    |  3.707% | 731    |  3.931% | 
 | 26   | Volcarona          |  8.21738% | 2835   | 11.998% | 2051   | 11.028% | 
 | 27   | Thundurus-Therian  |  7.98508% | 1908   |  8.075% | 1451   |  7.802% | 
 | 28   | Mamoswine          |  7.37875% | 1952   |  8.261% | 1547   |  8.318% | 
 | 29   | Latias             |  6.50941% | 908    |  3.843% | 676    |  3.635% | 
 | 30   | Gengar             |  6.24890% | 1774   |  7.508% | 1348   |  7.248% | 
 | 31   | Mew                |  5.78511% | 799    |  3.382% | 671    |  3.608% | 
