 Total battles: 19419
 Avg. weight/team: 0.028
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 77.36752% | 14595  | 37.579% | 11989  | 37.942% | 
 | 2    | Swampert           | 53.74390% | 13072  | 33.658% | 10623  | 33.619% | 
 | 3    | Metagross          | 40.88131% | 11991  | 30.874% | 9893   | 31.309% | 
 | 4    | Blissey            | 31.20959% | 9034   | 23.261% | 7479   | 23.669% | 
 | 5    | Gengar             | 29.63857% | 13204  | 33.998% | 10671  | 33.771% | 
 | 6    | Zapdos             | 28.90837% | 7595   | 19.556% | 6891   | 21.808% | 
 | 7    | Skarmory           | 28.69395% | 10206  | 26.278% | 9231   | 29.214% | 
 | 8    | Snorlax            | 28.24172% | 10615  | 27.331% | 8458   | 26.767% | 
 | 9    | Suicune            | 23.23836% | 7280   | 18.745% | 6030   | 19.083% | 
 | 10   | Dugtrio            | 22.97141% | 7635   | 19.659% | 5626   | 17.805% | 
 | 11   | Magneton           | 21.57586% | 6827   | 17.578% | 5053   | 15.991% | 
 | 12   | Salamence          | 20.75090% | 10690  | 27.525% | 8712   | 27.571% | 
 | 13   | Aerodactyl         | 20.64875% | 5848   | 15.057% | 4531   | 14.339% | 
 | 14   | Forretress         | 20.38472% | 3361   |  8.654% | 3030   |  9.589% | 
 | 15   | Celebi             | 19.93300% | 8348   | 21.494% | 7026   | 22.235% | 
 | 16   | Jirachi            | 14.66325% | 4007   | 10.317% | 3158   |  9.994% | 
 | 17   | Venusaur           | 12.59161% | 1691   |  4.354% | 1471   |  4.655% | 
 | 18   | Jolteon            | 10.95826% | 4283   | 11.028% | 3672   | 11.621% | 
 | 19   | Heracross          | 10.19614% | 5436   | 13.997% | 4158   | 13.159% | 
 | 20   | Claydol            |  9.97719% | 3640   |  9.372% | 2978   |  9.425% | 
 | 21   | Flygon             |  9.02957% | 2823   |  7.269% | 2291   |  7.250% | 
 | 22   | Starmie            |  8.71075% | 4758   | 12.251% | 3570   | 11.298% | 
 | 23   | Cloyster           |  4.80726% | 2089   |  5.379% | 1862   |  5.893% | 
 | 24   | Moltres            |  4.51364% | 1725   |  4.442% | 1415   |  4.478% | 
 | 25   | Breloom            |  4.48658% | 2092   |  5.386% | 1729   |  5.472% | 
 | 26   | Gyarados           |  4.42128% | 3404   |  8.765% | 2792   |  8.836% | 
 | 27   | Milotic            |  4.29991% | 3620   |  9.321% | 2976   |  9.418% | 
 | 28   | Charizard          |  2.75258% | 1975   |  5.085% | 1561   |  4.940% | 
 | 29   | Umbreon            |  2.66473% | 2011   |  5.178% | 1783   |  5.643% | 
