 Total battles: 4180
 Avg. weight/team: 0.296
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 92.00986% | 5471   | 65.443% | 4684   | 66.093% | 
 | 2    | Cloyster           | 67.51044% | 3576   | 42.775% | 3270   | 46.141% | 
 | 3    | Zapdos             | 54.32005% | 2773   | 33.170% | 2464   | 34.768% | 
 | 4    | Raikou             | 35.48812% | 2281   | 27.285% | 2015   | 28.432% | 
 | 5    | Skarmory           | 31.80919% | 1967   | 23.529% | 1675   | 23.635% | 
 | 6    | Exeggutor          | 30.15312% | 2256   | 26.986% | 1959   | 27.642% | 
 | 7    | Gengar             | 27.28672% | 2293   | 27.428% | 1881   | 26.542% | 
 | 8    | Nidoking           | 21.28087% | 1323   | 15.825% | 1195   | 16.862% | 
 | 9    | Jynx               | 19.39073% | 770    |  9.211% | 724    | 10.216% | 
 | 10   | Tyranitar          | 19.03484% | 2056   | 24.593% | 1714   | 24.185% | 
 | 11   | Golem              | 16.92973% | 850    | 10.167% | 739    | 10.428% | 
 | 12   | Forretress         | 16.89802% | 1198   | 14.330% | 1121   | 15.818% | 
 | 13   | Machamp            | 15.47193% | 1600   | 19.139% | 1246   | 17.581% | 
 | 14   | Steelix            | 14.30762% | 1191   | 14.246% | 1006   | 14.195% | 
 | 15   | Starmie            | 13.43021% | 1077   | 12.883% | 886    | 12.502% | 
 | 16   | Marowak            |  9.74885% | 1246   | 14.904% | 1024   | 14.449% | 
 | 17   | Blissey            |  7.57469% | 1226   | 14.665% | 997    | 14.068% | 
 | 18   | Vaporeon           |  7.12193% | 624    |  7.464% | 497    |  7.013% | 
 | 19   | Umbreon            |  6.64547% | 1174   | 14.043% | 1025   | 14.463% | 
 | 20   | Rhydon             |  6.31283% | 436    |  5.215% | 365    |  5.150% | 
 | 21   | Misdreavus         |  5.69409% | 772    |  9.234% | 630    |  8.890% | 
 | 22   | Heracross          |  5.32565% | 1031   | 12.333% | 840    | 11.853% | 
 | 23   | Tentacruel         |  4.87732% | 328    |  3.923% | 278    |  3.923% | 
 | 24   | Scizor             |  4.71805% | 502    |  6.005% | 385    |  5.432% | 
 | 25   | Charizard          |  4.42767% | 645    |  7.715% | 522    |  7.366% | 
 | 26   | Piloswine          |  4.01270% | 251    |  3.002% | 209    |  2.949% | 
 | 27   | Suicune            |  3.73443% | 613    |  7.333% | 517    |  7.295% | 
 | 28   | Alakazam           |  3.50785% | 468    |  5.598% | 395    |  5.574% | 
 | 29   | Jolteon            |  3.48910% | 590    |  7.057% | 477    |  6.731% | 
 | 30   | Aerodactyl         |  3.46060% | 318    |  3.804% | 252    |  3.556% | 
 | 31   | Tauros             |  3.18737% | 187    |  2.237% | 148    |  2.088% | 
 | 32   | Miltank            |  3.13983% | 524    |  6.268% | 402    |  5.672% | 
 | 33   | Smeargle           |  2.77092% | 413    |  4.940% | 382    |  5.390% | 
 | 34   | Houndoom           |  2.67109% | 499    |  5.969% | 399    |  5.630% | 
 | 35   | Dragonite          |  2.55368% | 406    |  4.856% | 333    |  4.699% | 
 | 36   | Porygon2           |  2.41118% | 155    |  1.854% | 135    |  1.905% | 
 | 37   | Espeon             |  1.98206% | 335    |  4.007% | 268    |  3.782% | 
 | 38   | Moltres            |  1.94883% | 168    |  2.010% | 132    |  1.863% | 
 | 39   | Quagsire           |  1.54873% | 181    |  2.165% | 146    |  2.060% | 
 | 40   | Kangaskhan         |  1.31479% | 104    |  1.244% | 80     |  1.129% | 
 | 41   | Primeape           |  1.27143% | 115    |  1.376% | 90     |  1.270% | 
 | 42   | Venusaur           |  1.19685% | 332    |  3.971% | 278    |  3.923% | 
 | 43   | Jumpluff           |  1.16910% | 113    |  1.352% | 108    |  1.524% | 
 | 44   | Entei              |  0.90983% | 164    |  1.962% | 129    |  1.820% | 
 | 45   | Gyarados           |  0.90304% | 110    |  1.316% | 91     |  1.284% | 
