 Total battles: 11814
 Avg. weight/team: 0.585
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 27.78570% | 5792   | 24.513% | 5055   | 27.180% | 
 | 2    | Garchomp           | 24.37189% | 4869   | 20.607% | 3788   | 20.368% | 
 | 3    | Tyranitar          | 24.16134% | 4824   | 20.416% | 4077   | 21.922% | 
 | 4    | Politoed           | 23.55322% | 4543   | 19.227% | 4005   | 21.535% | 
 | 5    | Landorus-Therian   | 19.44757% | 3602   | 15.245% | 3090   | 16.615% | 
 | 6    | Jirachi            | 18.90114% | 3404   | 14.407% | 2764   | 14.862% | 
 | 7    | Breloom            | 18.34274% | 3843   | 16.265% | 2990   | 16.077% | 
 | 8    | Latios             | 17.11844% | 3209   | 13.581% | 2453   | 13.190% | 
 | 9    | Starmie            | 16.22679% | 3405   | 14.411% | 2652   | 14.260% | 
 | 10   | Tentacruel         | 15.44234% | 3233   | 13.683% | 2476   | 13.313% | 
 | 11   | Keldeo             | 14.57886% | 2763   | 11.694% | 2046   | 11.001% | 
 | 12   | Scizor             | 14.10812% | 3173   | 13.429% | 2522   | 13.561% | 
 | 13   | Dragonite          | 13.10484% | 2933   | 12.413% | 2143   | 11.523% | 
 | 14   | Heatran            | 13.03245% | 2608   | 11.038% | 2088   | 11.227% | 
 | 15   | Volcarona          | 11.46040% | 2835   | 11.998% | 2051   | 11.028% | 
 | 16   | Gliscor            | 11.31978% | 2685   | 11.364% | 2122   | 11.410% | 
 | 17   | Excadrill          | 11.26958% | 2281   |  9.654% | 1706   |  9.173% | 
 | 18   | Skarmory           | 10.72991% | 2400   | 10.157% | 2063   | 11.093% | 
 | 19   | Alakazam           | 10.69768% | 2278   |  9.641% | 1595   |  8.576% | 
 | 20   | Magnezone          | 10.54549% | 2317   |  9.806% | 1808   |  9.721% | 
 | 21   | Reuniclus          |  9.58260% | 1965   |  8.316% | 1517   |  8.157% | 
 | 22   | Rotom-Wash         |  9.54090% | 2160   |  9.142% | 1843   |  9.910% | 
 | 23   | Thundurus-Therian  |  9.25406% | 1908   |  8.075% | 1451   |  7.802% | 
 | 24   | Salamence          |  9.21388% | 2456   | 10.394% | 1751   |  9.415% | 
 | 25   | Mamoswine          |  9.00839% | 1952   |  8.261% | 1547   |  8.318% | 
 | 26   | Jellicent          |  8.49291% | 1783   |  7.546% | 1464   |  7.872% | 
 | 27   | Hydreigon          |  7.75415% | 2336   |  9.887% | 1793   |  9.641% | 
 | 28   | Kyurem-Black       |  7.39185% | 1467   |  6.209% | 1108   |  5.958% | 
 | 29   | Cloyster           |  7.29035% | 1917   |  8.113% | 1449   |  7.791% | 
 | 30   | Gyarados           |  6.36827% | 1426   |  6.035% | 1113   |  5.985% | 
 | 31   | Terrakion          |  6.16993% | 1201   |  5.083% | 914    |  4.915% | 
 | 32   | Conkeldurr         |  6.13400% | 1392   |  5.891% | 1070   |  5.753% | 
 | 33   | Gengar             |  5.96827% | 1774   |  7.508% | 1348   |  7.248% | 
 | 34   | Jolteon            |  5.62488% | 1610   |  6.814% | 1181   |  6.350% | 
 | 35   | Infernape          |  4.81792% | 1611   |  6.818% | 1266   |  6.807% | 
 | 36   | Amoonguss          |  4.81069% | 876    |  3.707% | 731    |  3.931% | 
 | 37   | Gastrodon          |  4.74387% | 1056   |  4.469% | 870    |  4.678% | 
 | 38   | Latias             |  4.71163% | 908    |  3.843% | 676    |  3.635% | 
 | 39   | Tornadus           |  4.68926% | 833    |  3.525% | 585    |  3.145% | 
 | 40   | Forretress         |  4.67868% | 1192   |  5.045% | 1044   |  5.614% | 
 | 41   | Espeon             |  4.44496% | 1168   |  4.943% | 917    |  4.931% | 
 | 42   | Celebi             |  4.37539% | 864    |  3.657% | 691    |  3.715% | 
 | 43   | Blissey            |  4.32815% | 1158   |  4.901% | 872    |  4.689% | 
 | 44   | Mew                |  4.23733% | 799    |  3.382% | 671    |  3.608% | 
 | 45   | Ninetales          |  4.20779% | 947    |  4.008% | 846    |  4.549% | 
 | 46   | Chansey            |  3.74841% | 965    |  4.084% | 765    |  4.113% | 
