 Total battles: 19419
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 37.57918% | 14595  | 37.579% | 11989  | 37.942% | 
 | 2    | Gengar             | 33.99763% | 13204  | 33.998% | 10671  | 33.771% | 
 | 3    | Swampert           | 33.65776% | 13072  | 33.658% | 10623  | 33.619% | 
 | 4    | Metagross          | 30.87440% | 11991  | 30.874% | 9893   | 31.309% | 
 | 5    | Salamence          | 27.52459% | 10690  | 27.525% | 8712   | 27.571% | 
 | 6    | Snorlax            | 27.33148% | 10615  | 27.331% | 8458   | 26.767% | 
 | 7    | Skarmory           | 26.27839% | 10206  | 26.278% | 9231   | 29.214% | 
 | 8    | Blissey            | 23.26072% | 9034   | 23.261% | 7479   | 23.669% | 
 | 9    | Celebi             | 21.49441% | 8348   | 21.494% | 7026   | 22.235% | 
 | 10   | Dugtrio            | 19.65858% | 7635   | 19.659% | 5626   | 17.805% | 
 | 11   | Zapdos             | 19.55559% | 7595   | 19.556% | 6891   | 21.808% | 
 | 12   | Suicune            | 18.74453% | 7280   | 18.745% | 6030   | 19.083% | 
 | 13   | Magneton           | 17.57815% | 6827   | 17.578% | 5053   | 15.991% | 
 | 14   | Aerodactyl         | 15.05742% | 5848   | 15.057% | 4531   | 14.339% | 
 | 15   | Heracross          | 13.99660% | 5436   | 13.997% | 4158   | 13.159% | 
 | 16   | Starmie            | 12.25089% | 4758   | 12.251% | 3570   | 11.298% | 
 | 17   | Jolteon            | 11.02786% | 4283   | 11.028% | 3672   | 11.621% | 
 | 18   | Jirachi            | 10.31722% | 4007   | 10.317% | 3158   |  9.994% | 
 | 19   | Claydol            |  9.37226% | 3640   |  9.372% | 2978   |  9.425% | 
 | 20   | Milotic            |  9.32077% | 3620   |  9.321% | 2976   |  9.418% | 
 | 21   | Gyarados           |  8.76461% | 3404   |  8.765% | 2792   |  8.836% | 
 | 22   | Forretress         |  8.65390% | 3361   |  8.654% | 3030   |  9.589% | 
 | 23   | Flygon             |  7.26865% | 2823   |  7.269% | 2291   |  7.250% | 
 | 24   | Blaziken           |  5.71348% | 2219   |  5.713% | 1755   |  5.554% | 
 | 25   | Alakazam           |  5.61048% | 2179   |  5.610% | 1601   |  5.067% | 
 | 26   | Breloom            |  5.38648% | 2092   |  5.386% | 1729   |  5.472% | 
 | 27   | Cloyster           |  5.37875% | 2089   |  5.379% | 1862   |  5.893% | 
 | 28   | Sceptile           |  5.28349% | 2052   |  5.283% | 1683   |  5.326% | 
 | 29   | Umbreon            |  5.17792% | 2011   |  5.178% | 1783   |  5.643% | 
 | 30   | Charizard          |  5.08523% | 1975   |  5.085% | 1561   |  4.940% | 
 | 31   | Ninjask            |  4.95649% | 1925   |  4.956% | 1794   |  5.678% | 
 | 32   | Regice             |  4.76595% | 1851   |  4.766% | 1571   |  4.972% | 
 | 33   | Moltres            |  4.44153% | 1725   |  4.442% | 1415   |  4.478% | 
 | 34   | Venusaur           |  4.35398% | 1691   |  4.354% | 1471   |  4.655% | 
 | 35   | Slaking            |  3.94459% | 1532   |  3.945% | 1357   |  4.295% | 
