 Total battles: 13849
 Avg. weight/team: 0.07
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 28.57625% | 5024   | 18.138% | 4352   | 19.878% | 
 | 2    | Clefable           | 24.74094% | 3971   | 14.337% | 3156   | 14.415% | 
 | 3    | Ferrothorn         | 24.49087% | 4330   | 15.633% | 3763   | 17.188% | 
 | 4    | Tyranitar          | 22.54996% | 3510   | 12.672% | 2872   | 13.118% | 
 | 5    | Excadrill          | 21.67383% | 3317   | 11.976% | 2606   | 11.903% | 
 | 6    | Latios             | 19.66426% | 2886   | 10.420% | 2197   | 10.035% | 
 | 7    | Gliscor            | 19.32960% | 3323   | 11.997% | 2639   | 12.054% | 
 | 8    | Heatran            | 17.44014% | 3055   | 11.030% | 2653   | 12.118% | 
 | 9    | Keldeo             | 17.21336% | 3004   | 10.846% | 2308   | 10.542% | 
 | 10   | Tornadus-Therian   | 14.74709% | 1599   |  5.773% | 1394   |  6.367% | 
 | 11   | Weavile            | 14.30549% | 2605   |  9.405% | 1923   |  8.783% | 
 | 12   | Metagross-Mega     | 13.94539% | 3096   | 11.178% | 2504   | 11.437% | 
 | 13   | Garchomp           | 13.90933% | 3938   | 14.218% | 3327   | 15.196% | 
 | 14   | Starmie            | 12.21584% | 2140   |  7.726% | 1659   |  7.578% | 
 | 15   | Lopunny-Mega       | 11.66880% | 1610   |  5.813% | 1297   |  5.924% | 
 | 16   | Rotom-Wash         | 11.39523% | 3135   | 11.319% | 2746   | 12.543% | 
 | 17   | Magnezone          | 10.45139% | 1670   |  6.029% | 1290   |  5.892% | 
 | 18   | Serperior          |  9.75223% | 2029   |  7.325% | 1574   |  7.189% | 
 | 19   | Scizor-Mega        |  8.87246% | 1664   |  6.008% | 1314   |  6.002% | 
 | 20   | Mew                |  8.83595% | 1663   |  6.004% | 1338   |  6.111% | 
 | 21   | Zapdos             |  8.71313% | 1816   |  6.556% | 1496   |  6.833% | 
 | 22   | Volcarona          |  8.45365% | 1435   |  5.181% | 1041   |  4.755% | 
 | 23   | Thundurus          |  8.02409% | 1183   |  4.271% | 967    |  4.417% | 
 | 24   | Jellicent          |  7.79299% | 657    |  2.372% | 557    |  2.544% | 
 | 25   | Talonflame         |  7.75327% | 2858   | 10.318% | 2252   | 10.286% | 
 | 26   | Diancie-Mega       |  7.75002% | 1123   |  4.054% | 974    |  4.449% | 
 | 27   | Medicham-Mega      |  7.71088% | 945    |  3.412% | 769    |  3.512% | 
 | 28   | Skarmory           |  7.70699% | 1506   |  5.437% | 1304   |  5.956% | 
 | 29   | Chansey            |  7.61784% | 1675   |  6.047% | 1286   |  5.874% | 
 | 30   | Bisharp            |  7.01195% | 2147   |  7.751% | 1569   |  7.167% | 
 | 31   | Amoonguss          |  6.63691% | 1463   |  5.282% | 1167   |  5.330% | 
 | 32   | Manaphy            |  6.41464% | 1296   |  4.679% | 991    |  4.526% | 
 | 33   | Azumarill          |  6.37443% | 2592   |  9.358% | 2029   |  9.268% | 
 | 34   | Latias             |  6.33557% | 967    |  3.491% | 737    |  3.366% | 
 | 35   | Tangrowth          |  5.81014% | 718    |  2.592% | 591    |  2.699% | 
 | 36   | Breloom            |  5.69840% | 2194   |  7.921% | 1596   |  7.290% | 
 | 37   | Volcanion          |  5.49702% | 988    |  3.567% | 803    |  3.668% | 
 | 38   | Gengar             |  5.30125% | 3959   | 14.293% | 2894   | 13.219% | 
 | 39   | Suicune            |  4.98168% | 603    |  2.177% | 500    |  2.284% | 
 | 40   | Gardevoir-Mega     |  4.76805% | 1295   |  4.675% | 999    |  4.563% | 
 | 41   | Hippowdon          |  4.60166% | 986    |  3.560% | 861    |  3.933% | 
 | 42   | Slowbro-Mega       |  4.53749% | 525    |  1.895% | 395    |  1.804% | 
 | 43   | Charizard-Mega-X   |  4.47883% | 2083   |  7.520% | 1605   |  7.331% | 
 | 44   | Pinsir-Mega        |  4.44835% | 1003   |  3.621% | 711    |  3.248% | 
 | 45   | Slowbro            |  4.42572% | 1061   |  3.831% | 845    |  3.860% | 
 | 46   | Venusaur-Mega      |  3.93807% | 1248   |  4.506% | 998    |  4.558% | 
 | 47   | Manectric-Mega     |  3.76220% | 1107   |  3.997% | 887    |  4.051% | 
 | 48   | Klefki             |  3.52518% | 708    |  2.556% | 616    |  2.814% | 
 | 49   | Hydreigon          |  3.41744% | 1257   |  4.538% | 965    |  4.408% | 
 | 50   | Alakazam-Mega      |  3.33768% | 659    |  2.379% | 504    |  2.302% | 
 | 51   | Dragonite          |  3.29890% | 2234   |  8.066% | 1607   |  7.340% | 
 | 52   | Charizard-Mega-Y   |  3.27929% | 1668   |  6.022% | 1370   |  6.258% | 
 | 53   | Scizor             |  3.20828% | 1196   |  4.318% | 932    |  4.257% | 
 | 54   | Terrakion          |  3.12333% | 399    |  1.441% | 286    |  1.306% | 
 | 55   | Meowstic           |  3.11022% | 484    |  1.747% | 451    |  2.060% | 
 | 56   | Crawdaunt          |  3.06400% | 273    |  0.986% | 211    |  0.964% | 
 | 57   | Shuckle            |  2.72683% | 732    |  2.643% | 697    |  3.184% | 
 | 58   | Blastoise-Mega     |  2.70848% | 1022   |  3.690% | 856    |  3.910% | 
 | 59   | Quagsire           |  2.69463% | 224    |  0.809% | 171    |  0.781% | 
 | 60   | Salamence          |  2.65136% | 1031   |  3.722% | 779    |  3.558% | 
 | 61   | Nidoking           |  2.54558% | 608    |  2.195% | 474    |  2.165% | 
 | 62   | Jirachi            |  2.45302% | 1081   |  3.903% | 877    |  4.006% | 
 | 63   | Doublade           |  2.41104% | 486    |  1.755% | 392    |  1.790% | 
 | 64   | Reuniclus          |  2.35569% | 266    |  0.960% | 199    |  0.909% | 
 | 65   | Heracross-Mega     |  2.34919% | 567    |  2.047% | 434    |  1.982% | 
 | 66   | Alomomola          |  2.31234% | 388    |  1.401% | 323    |  1.475% | 
 | 67   | Kyurem-Black       |  2.12908% | 836    |  3.018% | 596    |  2.722% | 
 | 68   | Gastrodon          |  1.92482% | 364    |  1.314% | 317    |  1.448% | 
 | 69   | Chandelure         |  1.92131% | 596    |  2.152% | 490    |  2.238% | 
 | 70   | Slowking           |  1.82051% | 255    |  0.921% | 206    |  0.941% | 
 | 71   | Altaria-Mega       |  1.79386% | 467    |  1.686% | 353    |  1.612% | 
 | 72   | Infernape          |  1.77495% | 838    |  3.025% | 670    |  3.060% | 
 | 73   | Azelf              |  1.75155% | 659    |  2.379% | 600    |  2.741% | 
 | 74   | Raikou             |  1.69309% | 615    |  2.220% | 477    |  2.179% | 
 | 75   | Sylveon            |  1.68997% | 445    |  1.607% | 335    |  1.530% | 
 | 76   | Hoopa              |  1.61509% | 87     |  0.314% | 70     |  0.320% | 
 | 77   | Latias-Mega        |  1.59284% | 372    |  1.343% | 276    |  1.261% | 
 | 78   | Gallade-Mega       |  1.54917% | 766    |  2.766% | 579    |  2.645% | 
 | 79   | Gyarados-Mega      |  1.54356% | 607    |  2.191% | 476    |  2.174% | 
 | 80   | Alakazam           |  1.53462% | 888    |  3.206% | 629    |  2.873% | 
 | 81   | Tyranitar-Mega     |  1.44874% | 496    |  1.791% | 415    |  1.896% | 
 | 82   | Diggersby          |  1.36008% | 211    |  0.762% | 145    |  0.662% | 
 | 83   | Thundurus-Therian  |  1.00672% | 256    |  0.924% | 206    |  0.941% | 
 | 84   | Machamp            |  0.90676% | 538    |  1.942% | 422    |  1.928% | 
 | 85   | Umbreon            |  0.84981% | 716    |  2.585% | 528    |  2.412% | 
 | 86   | Conkeldurr         |  0.80112% | 657    |  2.372% | 516    |  2.357% | 
