 Total battles: 228556
 Avg. weight/team: 0.018
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 43.90861% | 106656 | 23.333% | 90973  | 26.051% | 
 | 2    | Magearna           | 31.43576% | 49496  | 10.828% | 39687  | 11.365% | 
 | 3    | Greninja-Ash       | 21.90830% | 83427  | 18.251% | 60971  | 17.459% | 
 | 4    | Tapu Koko          | 20.23371% | 57633  | 12.608% | 46097  | 13.200% | 
 | 5    | Ferrothorn         | 17.59375% | 72641  | 15.891% | 61392  | 17.580% | 
 | 6    | Tapu Lele          | 14.66895% | 34830  |  7.620% | 26231  |  7.511% | 
 | 7    | Tornadus-Therian   | 14.25252% | 37930  |  8.298% | 29600  |  8.476% | 
 | 8    | Kartana            | 14.09096% | 46393  | 10.149% | 34007  |  9.738% | 
 | 9    | Serperior          | 13.44563% | 43373  |  9.488% | 31830  |  9.115% | 
 | 10   | Rotom-Wash         | 12.75517% | 45808  | 10.021% | 38235  | 10.949% | 
 | 11   | Medicham-Mega      | 11.93215% | 22205  |  4.858% | 18080  |  5.177% | 
 | 12   | Toxapex            | 11.25717% | 40524  |  8.865% | 31556  |  9.036% | 
 | 13   | Excadrill          | 10.91628% | 34714  |  7.594% | 26935  |  7.713% | 
 | 14   | Tapu Fini          | 10.90036% | 25449  |  5.567% | 20794  |  5.954% | 
 | 15   | Hawlucha           | 10.89979% | 28413  |  6.216% | 19642  |  5.625% | 
 | 16   | Kyurem-Black       | 10.17420% | 18787  |  4.110% | 13970  |  4.000% | 
 | 17   | Garchomp           |  9.96002% | 43666  |  9.553% | 33340  |  9.547% | 
 | 18   | Heatran            |  9.91955% | 51968  | 11.369% | 41979  | 12.021% | 
 | 19   | Chansey            |  9.81048% | 45085  |  9.863% | 35382  | 10.132% | 
 | 20   | Mawile-Mega        |  9.25515% | 21801  |  4.769% | 16261  |  4.656% | 
 | 21   | Clefable           |  8.54276% | 28996  |  6.343% | 21188  |  6.067% | 
 | 22   | Pelipper           |  8.34481% | 35503  |  7.767% | 31920  |  9.140% | 
 | 23   | Zapdos             |  8.28531% | 29324  |  6.415% | 23454  |  6.716% | 
 | 24   | Swampert-Mega      |  8.21821% | 33469  |  7.322% | 26475  |  7.581% | 
 | 25   | Gliscor            |  8.05886% | 47687  | 10.432% | 36686  | 10.505% | 
