 Total battles: 10808
 Avg. weight/team: 0.511
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 81.19856% | 17084  | 79.034% | 14706  | 81.037% | 
 | 2    | Zapdos             | 51.58833% | 10736  | 49.667% | 9385   | 51.716% | 
 | 3    | Cloyster           | 47.00258% | 9762   | 45.161% | 8914   | 49.120% | 
 | 4    | Gengar             | 33.52587% | 7190   | 33.262% | 5934   | 32.699% | 
 | 5    | Tyranitar          | 29.79541% | 6382   | 29.524% | 5278   | 29.084% | 
 | 6    | Raikou             | 21.78666% | 4608   | 21.318% | 4013   | 22.113% | 
 | 7    | Skarmory           | 19.62780% | 4119   | 19.055% | 3458   | 19.055% | 
 | 8    | Machamp            | 18.73399% | 4004   | 18.523% | 3028   | 16.686% | 
 | 9    | Exeggutor          | 18.52147% | 3923   | 18.149% | 3429   | 18.895% | 
 | 10   | Starmie            | 17.31813% | 3647   | 16.872% | 3047   | 16.790% | 
 | 11   | Forretress         | 16.44484% | 3496   | 16.173% | 3225   | 17.771% | 
 | 12   | Steelix            | 16.15287% | 3438   | 15.905% | 2952   | 16.267% | 
 | 13   | Nidoking           | 15.18797% | 3238   | 14.980% | 2788   | 15.363% | 
 | 14   | Jynx               | 14.86008% | 3099   | 14.337% | 2773   | 15.280% | 
 | 15   | Golem              | 14.21257% | 2981   | 13.791% | 2444   | 13.468% | 
 | 16   | Blissey            | 12.92973% | 2849   | 13.180% | 2359   | 12.999% | 
 | 17   | Marowak            | 11.39244% | 2449   | 11.330% | 1935   | 10.663% | 
 | 18   | Miltank            |  8.71614% | 1914   |  8.855% | 1425   |  7.852% | 
 | 19   | Vaporeon           |  8.46847% | 1771   |  8.193% | 1378   |  7.593% | 
 | 20   | Misdreavus         |  7.89668% | 1755   |  8.119% | 1457   |  8.029% | 
 | 21   | Smeargle           |  7.31974% | 1585   |  7.333% | 1497   |  8.249% | 
 | 22   | Suicune            |  7.07358% | 1587   |  7.342% | 1193   |  6.574% | 
 | 23   | Heracross          |  6.82388% | 1582   |  7.319% | 1276   |  7.031% | 
 | 24   | Umbreon            |  6.81357% | 1548   |  7.161% | 1321   |  7.279% | 
 | 25   | Scizor             |  6.14686% | 1379   |  6.380% | 1192   |  6.568% | 
