 Total battles: 46154
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 27.61624% | 25492  | 27.616% | 21885  | 30.583% | 
 | 2    | Latios             | 22.57009% | 20834  | 22.570% | 15119  | 21.128% | 
 | 3    | Garchomp           | 22.39676% | 20674  | 22.397% | 15840  | 22.136% | 
 | 4    | Tyranitar          | 21.31018% | 19671  | 21.310% | 16241  | 22.696% | 
 | 5    | Dragonite          | 16.96386% | 15659  | 16.964% | 10902  | 15.235% | 
 | 6    | Politoed           | 16.73636% | 15449  | 16.736% | 13674  | 19.109% | 
 | 7    | Scizor             | 16.01486% | 14783  | 16.015% | 11309  | 15.804% | 
 | 8    | Excadrill          | 15.43637% | 14249  | 15.436% | 10308  | 14.405% | 
 | 9    | Gliscor            | 15.32587% | 14147  | 15.326% | 11610  | 16.224% | 
 | 10   | Volcarona          | 14.92070% | 13773  | 14.921% | 10041  | 14.032% | 
 | 11   | Alakazam           | 13.06387% | 12059  | 13.064% | 8507   | 11.888% | 
 | 12   | Starmie            | 12.70962% | 11732  | 12.710% | 8863   | 12.386% | 
 | 13   | Magnezone          | 11.91446% | 10998  | 11.914% | 8495   | 11.871% | 
 | 14   | Landorus-Therian   | 11.90363% | 10988  | 11.904% | 9275   | 12.961% | 
 | 15   | Rotom-Wash         | 11.27205% | 10405  | 11.272% | 8727   | 12.196% | 
 | 16   | Tentacruel         | 11.08896% | 10236  | 11.089% | 7485   | 10.460% | 
 | 17   | Jirachi            | 10.94921% | 10107  | 10.949% | 8386   | 11.719% | 
 | 18   | Keldeo             | 10.88530% | 10048  | 10.885% | 7430   | 10.383% | 
 | 19   | Skarmory           | 10.28188% | 9491   | 10.282% | 8166   | 11.412% | 
 | 20   | Breloom            |  9.36539% | 8645   |  9.365% | 6588   |  9.206% | 
