 Total battles: 56531
 Avg. weight/team: 0.004
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 44.04200% | 22097  | 19.544% | 17145  | 19.431% | 
 | 2    | Landorus-Therian   | 27.15630% | 19881  | 17.584% | 17137  | 19.422% | 
 | 3    | Heatran            | 22.65724% | 12937  | 11.442% | 10885  | 12.336% | 
 | 4    | Weavile            | 22.37991% | 11402  | 10.085% | 8378   |  9.495% | 
 | 5    | Clefable           | 20.55778% | 14238  | 12.593% | 11105  | 12.586% | 
 | 6    | Serperior          | 20.42622% | 14137  | 12.504% | 10870  | 12.319% | 
 | 7    | Garchomp           | 19.30280% | 13948  | 12.337% | 11079  | 12.556% | 
 | 8    | Talonflame         | 18.44528% | 13693  | 12.111% | 10342  | 11.721% | 
 | 9    | Rotom-Wash         | 18.02527% | 15906  | 14.068% | 13352  | 15.132% | 
 | 10   | Bisharp            | 17.88745% | 11318  | 10.010% | 8164   |  9.253% | 
 | 11   | Metagross-Mega     | 15.05797% | 9182   |  8.121% | 7108   |  8.056% | 
 | 12   | Slowbro            | 15.03288% | 6886   |  6.090% | 5523   |  6.259% | 
 | 13   | Keldeo             | 14.65179% | 10444  |  9.237% | 7986   |  9.051% | 
 | 14   | Thundurus          | 14.13941% | 5544   |  4.904% | 4336   |  4.914% | 
 | 15   | Lopunny-Mega       | 13.59806% | 8288   |  7.330% | 6765   |  7.667% | 
 | 16   | Scizor-Mega        | 13.36925% | 8976   |  7.939% | 6902   |  7.822% | 
 | 17   | Medicham-Mega      | 12.40620% | 4755   |  4.206% | 3857   |  4.371% | 
 | 18   | Tornadus-Therian   | 11.81451% | 9986   |  8.832% | 8310   |  9.418% | 
 | 19   | Manaphy            | 11.20182% | 6674   |  5.903% | 5076   |  5.753% | 
 | 20   | Starmie            | 10.77413% | 8065   |  7.133% | 5941   |  6.733% | 
 | 21   | Mew                | 10.48214% | 4237   |  3.748% | 3536   |  4.007% | 
 | 22   | Tyranitar          | 10.24614% | 12285  | 10.866% | 9974   | 11.304% | 
 | 23   | Skarmory           |  9.26175% | 7876   |  6.966% | 6763   |  7.665% | 
 | 24   | Ferrothorn         |  9.06721% | 16977  | 15.016% | 14587  | 16.532% | 
 | 25   | Amoonguss          |  8.63846% | 6176   |  5.462% | 4762   |  5.397% | 
 | 26   | Latios             |  8.57688% | 8323   |  7.361% | 6081   |  6.892% | 
 | 27   | Zapdos             |  7.99627% | 7297   |  6.454% | 5879   |  6.663% | 
 | 28   | Latias             |  7.36484% | 5442   |  4.813% | 4070   |  4.613% | 
 | 29   | Gliscor            |  7.32199% | 12415  | 10.981% | 9805   | 11.112% | 
 | 30   | Azumarill          |  6.72791% | 9382   |  8.298% | 7199   |  8.159% | 
 | 31   | Sylveon            |  6.48863% | 2435   |  2.154% | 1801   |  2.041% | 
 | 32   | Chansey            |  5.72187% | 6948   |  6.145% | 5235   |  5.933% | 
 | 33   | Magnezone          |  5.03998% | 7870   |  6.961% | 6136   |  6.954% | 
 | 34   | Kyurem-Black       |  5.02763% | 4095   |  3.622% | 2952   |  3.346% | 
 | 35   | Hippowdon          |  4.75742% | 3481   |  3.079% | 3041   |  3.446% | 
 | 36   | Breloom            |  4.70498% | 7775   |  6.877% | 5907   |  6.695% | 
 | 37   | Charizard-Mega-Y   |  4.66700% | 7429   |  6.571% | 5943   |  6.735% | 
 | 38   | Venusaur-Mega      |  4.22542% | 3963   |  3.505% | 3154   |  3.575% | 
 | 39   | Mandibuzz          |  4.21589% | 1442   |  1.275% | 1168   |  1.324% | 
 | 40   | Gyarados-Mega      |  4.16128% | 2792   |  2.469% | 2212   |  2.507% | 
 | 41   | Abomasnow-Mega     |  4.06163% | 704    |  0.623% | 610    |  0.691% | 
 | 42   | Victini            |  3.85106% | 2189   |  1.936% | 1689   |  1.914% | 
 | 43   | Volcanion          |  3.45686% | 4894   |  4.329% | 3951   |  4.478% | 
 | 44   | Dragonite          |  3.45334% | 9744   |  8.618% | 6955   |  7.882% | 
 | 45   | Volcarona          |  3.38212% | 6783   |  5.999% | 4916   |  5.571% | 
 | 46   | Pinsir-Mega        |  3.20807% | 3802   |  3.363% | 2745   |  3.111% | 
 | 47   | Diancie-Mega       |  3.16803% | 4469   |  3.953% | 3778   |  4.282% | 
 | 48   | Gengar             |  3.09914% | 10692  |  9.457% | 7807   |  8.848% | 
 | 49   | Hydreigon          |  2.93754% | 3734   |  3.303% | 2843   |  3.222% | 
 | 50   | Togekiss           |  2.92608% | 4534   |  4.010% | 3374   |  3.824% | 
 | 51   | Raikou             |  2.82938% | 1610   |  1.424% | 1229   |  1.393% | 
 | 52   | Alakazam-Mega      |  2.82778% | 3326   |  2.942% | 2367   |  2.683% | 
 | 53   | Tangrowth          |  2.80678% | 4071   |  3.601% | 3227   |  3.657% | 
 | 54   | Aerodactyl         |  2.74500% | 709    |  0.627% | 633    |  0.717% | 
 | 55   | Altaria-Mega       |  2.66958% | 2364   |  2.091% | 1748   |  1.981% | 
 | 56   | Cofagrigus         |  2.47175% | 2391   |  2.115% | 1916   |  2.171% | 
 | 57   | Slowbro-Mega       |  2.45542% | 1660   |  1.468% | 1361   |  1.542% | 
 | 58   | Charizard-Mega-X   |  2.05136% | 7971   |  7.050% | 6034   |  6.839% | 
 | 59   | Cloyster           |  1.99517% | 2567   |  2.270% | 1911   |  2.166% | 
 | 60   | Heracross-Mega     |  1.89791% | 2355   |  2.083% | 1791   |  2.030% | 
 | 61   | Shuckle            |  1.86680% | 2881   |  2.548% | 2688   |  3.046% | 
 | 62   | Chandelure         |  1.85933% | 3011   |  2.663% | 2286   |  2.591% | 
 | 63   | Suicune            |  1.76665% | 1832   |  1.620% | 1428   |  1.618% | 
 | 64   | Jirachi            |  1.74409% | 3539   |  3.130% | 2754   |  3.121% | 
 | 65   | Azelf              |  1.65249% | 3961   |  3.503% | 3678   |  4.168% | 
 | 66   | Thundurus-Therian  |  1.53723% | 2186   |  1.933% | 1683   |  1.907% | 
 | 67   | Nidoking           |  1.53042% | 2026   |  1.792% | 1555   |  1.762% | 
 | 68   | Diggersby          |  1.52508% | 1131   |  1.000% | 876    |  0.993% | 
 | 69   | Hoopa              |  1.51008% | 832    |  0.736% | 578    |  0.655% | 
 | 70   | Seismitoad         |  1.50432% | 926    |  0.819% | 818    |  0.927% | 
 | 71   | Scizor             |  1.39323% | 5321   |  4.706% | 4111   |  4.659% | 
 | 72   | Gardevoir-Mega     |  1.38660% | 4860   |  4.299% | 3596   |  4.075% | 
 | 73   | Latias-Mega        |  1.38085% | 1606   |  1.420% | 1232   |  1.396% | 
 | 74   | Manectric-Mega     |  1.32426% | 4467   |  3.951% | 3659   |  4.147% | 
 | 75   | Aerodactyl-Mega    |  1.05582% | 1123   |  0.993% | 880    |  0.997% | 
 | 76   | Quagsire           |  0.95596% | 2027   |  1.793% | 1475   |  1.672% | 
 | 77   | Gallade-Mega       |  0.92465% | 1962   |  1.735% | 1437   |  1.629% | 
 | 78   | Blastoise-Mega     |  0.91180% | 1553   |  1.374% | 1290   |  1.462% | 
 | 79   | Politoed           |  0.84121% | 2684   |  2.374% | 2447   |  2.773% | 
 | 80   | Swampert-Mega      |  0.77019% | 3020   |  2.671% | 2483   |  2.814% | 
 | 81   | Jellicent          |  0.71749% | 1618   |  1.431% | 1307   |  1.481% | 
 | 82   | Kingdra            |  0.71399% | 1447   |  1.280% | 1049   |  1.189% | 
 | 83   | Gastrodon          |  0.69824% | 1994   |  1.764% | 1552   |  1.759% | 
 | 84   | Gyarados           |  0.68513% | 1700   |  1.504% | 1353   |  1.533% | 
 | 85   | Alakazam           |  0.64930% | 2417   |  2.138% | 1723   |  1.953% | 
 | 86   | Ditto              |  0.60853% | 884    |  0.782% | 651    |  0.738% | 
 | 87   | Klefki             |  0.59590% | 2021   |  1.788% | 1751   |  1.984% | 
 | 88   | Salamence          |  0.57031% | 2238   |  1.979% | 1688   |  1.913% | 
 | 89   | Latios-Mega        |  0.52072% | 1259   |  1.114% | 906    |  1.027% | 
 | 90   | Metagross          |  0.49397% | 1875   |  1.658% | 1489   |  1.688% | 
 | 91   | Xatu               |  0.42599% | 414    |  0.366% | 354    |  0.401% | 
 | 92   | Infernape          |  0.41547% | 3167   |  2.801% | 2440   |  2.765% | 
 | 93   | Entei              |  0.40968% | 447    |  0.395% | 363    |  0.411% | 
 | 94   | Dragalge           |  0.38090% | 856    |  0.757% | 709    |  0.804% | 
 | 95   | Toxicroak          |  0.37485% | 803    |  0.710% | 593    |  0.672% | 
 | 96   | Mamoswine          |  0.36575% | 2113   |  1.869% | 1641   |  1.860% | 
 | 97   | Alomomola          |  0.35120% | 1095   |  0.968% | 903    |  1.023% | 
 | 98   | Doublade           |  0.34752% | 699    |  0.618% | 534    |  0.605% | 
 | 99   | Celebi             |  0.33882% | 548    |  0.485% | 388    |  0.440% | 
 | 100  | Reuniclus          |  0.33613% | 2083   |  1.842% | 1463   |  1.658% | 
 | 101  | Zygarde            |  0.30584% | 595    |  0.526% | 459    |  0.520% | 
 | 102  | Tyranitar-Mega     |  0.25543% | 3193   |  2.824% | 2463   |  2.791% | 
 | 103  | Terrakion          |  0.25524% | 1290   |  1.141% | 973    |  1.103% | 
 | 104  | Donphan            |  0.24350% | 809    |  0.716% | 699    |  0.792% | 
 | 105  | Kabutops           |  0.23781% | 342    |  0.302% | 232    |  0.263% | 
 | 106  | Staraptor          |  0.23478% | 1164   |  1.030% | 876    |  0.993% | 
 | 107  | Whimsicott         |  0.23420% | 1242   |  1.099% | 954    |  1.081% | 
 | 108  | Banette-Mega       |  0.22444% | 988    |  0.874% | 806    |  0.913% | 
 | 109  | Swampert           |  0.21898% | 1115   |  0.986% | 964    |  1.093% | 
 | 110  | Crawdaunt          |  0.21247% | 1576   |  1.394% | 1192   |  1.351% | 
 | 111  | Mawile             |  0.21074% | 183    |  0.162% | 161    |  0.182% | 
 | 112  | Roserade           |  0.20972% | 1350   |  1.194% | 1024   |  1.161% | 
 | 113  | Ludicolo           |  0.20654% | 567    |  0.501% | 422    |  0.478% | 
 | 114  | Steelix            |  0.20073% | 246    |  0.218% | 215    |  0.244% | 
 | 115  | Cobalion           |  0.19871% | 323    |  0.286% | 246    |  0.279% | 
 | 116  | Snorlax            |  0.17642% | 1772   |  1.567% | 1382   |  1.566% | 
 | 117  | Garchomp-Mega      |  0.17533% | 3251   |  2.875% | 2481   |  2.812% | 
 | 118  | Conkeldurr         |  0.16252% | 3024   |  2.675% | 2334   |  2.645% | 
 | 119  | Beedrill-Mega      |  0.15365% | 1912   |  1.691% | 1443   |  1.635% | 
 | 120  | Mienshao           |  0.15095% | 945    |  0.836% | 725    |  0.822% | 
 | 121  | Espeon             |  0.15007% | 3919   |  3.466% | 3040   |  3.445% | 
 | 122  | Dusclops           |  0.13300% | 1334   |  1.180% | 1097   |  1.243% | 
 | 123  | Arcanine           |  0.12840% | 2073   |  1.834% | 1654   |  1.875% | 
 | 124  | Tentacruel         |  0.11087% | 2128   |  1.882% | 1683   |  1.907% | 
 | 125  | Machamp            |  0.10591% | 1163   |  1.029% | 894    |  1.013% | 
 | 126  | Lucario            |  0.10308% | 2799   |  2.476% | 2012   |  2.280% | 
 | 127  | Krookodile         |  0.10238% | 1113   |  0.984% | 900    |  1.020% | 
 | 128  | Porygon2           |  0.09158% | 1443   |  1.276% | 1148   |  1.301% | 
 | 129  | Absol-Mega         |  0.07897% | 1529   |  1.352% | 1211   |  1.372% | 
 | 130  | Chesnaught         |  0.07586% | 1007   |  0.891% | 797    |  0.903% | 
 | 131  | Cresselia          |  0.07280% | 854    |  0.755% | 662    |  0.750% | 
 | 132  | Rotom-Mow          |  0.07246% | 223    |  0.197% | 177    |  0.201% | 
 | 133  | Uxie               |  0.06970% | 752    |  0.665% | 705    |  0.799% | 
 | 134  | Shedinja           |  0.06097% | 450    |  0.398% | 298    |  0.338% | 
 | 135  | Umbreon            |  0.05194% | 2665   |  2.357% | 2103   |  2.383% | 
 | 136  | Swellow            |  0.05159% | 379    |  0.335% | 274    |  0.311% | 
 | 137  | Sharpedo-Mega      |  0.04241% | 827    |  0.731% | 595    |  0.674% | 
 | 138  | Clamperl           |  0.04192% | 35     |  0.031% | 33     |  0.037% | 
 | 139  | Bronzong           |  0.04005% | 718    |  0.635% | 660    |  0.748% | 
 | 140  | Hitmontop          |  0.03970% | 539    |  0.477% | 422    |  0.478% | 
 | 141  | Darmanitan         |  0.03925% | 1655   |  1.464% | 1255   |  1.422% | 
 | 142  | Ninetales          |  0.03907% | 1166   |  1.031% | 999    |  1.132% | 
 | 143  | Slurpuff           |  0.03133% | 812    |  0.718% | 574    |  0.651% | 
