 Total battles: 949815
 Avg. weight/team: 0.508
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 32.07399% | 588854 | 30.998% | 508166 | 33.897% | 
 | 2    | Ferrothorn         | 21.58322% | 407577 | 21.456% | 352132 | 23.489% | 
 | 3    | Dragapult          | 21.21209% | 397264 | 20.913% | 299991 | 20.011% | 
 | 4    | Garchomp           | 17.53504% | 327521 | 17.241% | 256927 | 17.138% | 
 | 5    | Heatran            | 16.26519% | 300511 | 15.819% | 249433 | 16.638% | 
 | 6    | Kartana            | 14.96047% | 277381 | 14.602% | 209108 | 13.948% | 
 | 7    | Melmetal           | 14.40994% | 262680 | 13.828% | 214074 | 14.280% | 
 | 8    | Zapdos             | 14.18624% | 259525 | 13.662% | 214021 | 14.276% | 
 | 9    | Weavile            | 13.80042% | 254246 | 13.384% | 190764 | 12.725% | 
 | 10   | Urshifu-Rapid-Strike | 13.55837% | 250505 | 13.187% | 199717 | 13.322% | 
 | 11   | Rillaboom          | 13.30173% | 246301 | 12.966% | 188637 | 12.583% | 
 | 12   | Clefable           | 11.92080% | 223403 | 11.760% | 175044 | 11.676% | 
 | 13   | Corviknight        | 11.73660% | 220577 | 11.612% | 179965 | 12.004% | 
 | 14   | Tapu Lele          | 11.40896% | 206192 | 10.854% | 158149 | 10.549% | 
 | 15   | Toxapex            | 11.29963% | 215351 | 11.336% | 173760 | 11.591% | 
 | 16   | Tyranitar          |  9.74088% | 183214 |  9.645% | 152186 | 10.151% | 
 | 17   | Volcarona          |  8.60457% | 163816 |  8.624% | 120594 |  8.044% | 
 | 18   | Tornadus-Therian   |  8.54728% | 157075 |  8.269% | 127364 |  8.496% | 
 | 19   | Tapu Koko          |  8.11667% | 151912 |  7.997% | 121587 |  8.110% | 
 | 20   | Pelipper           |  7.80478% | 147343 |  7.756% | 134431 |  8.967% | 
 | 21   | Tapu Fini          |  7.70625% | 142438 |  7.498% | 117862 |  7.862% | 
 | 22   | Blacephalon        |  7.65417% | 142855 |  7.520% | 106451 |  7.101% | 
 | 23   | Slowbro            |  7.53500% | 140147 |  7.378% | 113922 |  7.599% | 
 | 24   | Dragonite          |  7.48619% | 143419 |  7.550% | 106086 |  7.076% | 
 | 25   | Blissey            |  7.30563% | 138902 |  7.312% | 107429 |  7.166% | 
 | 26   | Excadrill          |  6.47825% | 121917 |  6.418% | 90900  |  6.063% | 
 | 27   | Mew                |  6.47821% | 121904 |  6.417% | 103530 |  6.906% | 
 | 28   | Barraskewda        |  6.43571% | 122000 |  6.422% | 93067  |  6.208% | 
 | 29   | Buzzwole           |  6.38741% | 117213 |  6.170% | 92470  |  6.168% | 
 | 30   | Rotom-Wash         |  6.32656% | 117210 |  6.170% | 102080 |  6.809% | 
 | 31   | Slowking-Galar     |  6.17140% | 113633 |  5.982% | 91243  |  6.086% | 
 | 32   | Zeraora            |  6.11273% | 116557 |  6.136% | 87671  |  5.848% | 
 | 33   | Blaziken           |  6.04595% | 114840 |  6.045% | 86079  |  5.742% | 
 | 34   | Ninetales-Alola    |  5.75701% | 108583 |  5.716% | 91434  |  6.099% | 
 | 35   | Bisharp            |  5.44598% | 103665 |  5.457% | 78665  |  5.247% | 
 | 36   | Regieleki          |  5.23670% | 99526  |  5.239% | 74903  |  4.996% | 
 | 37   | Volcanion          |  5.16417% | 95212  |  5.012% | 77767  |  5.187% | 
 | 38   | Victini            |  4.47912% | 83989  |  4.421% | 67308  |  4.490% | 
 | 39   | Magnezone          |  4.47352% | 84572  |  4.452% | 66143  |  4.412% | 
 | 40   | Nidoking           |  3.96431% | 74231  |  3.908% | 58476  |  3.901% | 
 | 41   | Aegislash          |  3.86129% | 74062  |  3.899% | 57430  |  3.831% | 
 | 42   | Gengar             |  3.71476% | 74434  |  3.918% | 54565  |  3.640% | 
 | 43   | Crawdaunt          |  3.68244% | 67600  |  3.559% | 50168  |  3.346% | 
 | 44   | Scizor             |  3.50114% | 67725  |  3.565% | 51565  |  3.440% | 
 | 45   | Swampert           |  3.31909% | 63395  |  3.337% | 55375  |  3.694% | 
 | 46   | Hawlucha           |  3.27672% | 60570  |  3.189% | 42871  |  2.860% | 
 | 47   | Seismitoad         |  3.21850% | 59847  |  3.150% | 48912  |  3.263% | 
 | 48   | Hippowdon          |  3.19187% | 59390  |  3.126% | 52376  |  3.494% | 
 | 49   | Hydreigon          |  3.07230% | 58273  |  3.068% | 45663  |  3.046% | 
 | 50   | Hatterene          |  3.00706% | 57605  |  3.032% | 47913  |  3.196% | 
 | 51   | Cloyster           |  3.00469% | 57583  |  3.031% | 41638  |  2.777% | 
 | 52   | Zapdos-Galar       |  2.83065% | 52139  |  2.745% | 40314  |  2.689% | 
 | 53   | Skarmory           |  2.71444% | 51393  |  2.705% | 43961  |  2.932% | 
 | 54   | Torkoal            |  2.56862% | 49207  |  2.590% | 44430  |  2.964% | 
 | 55   | Celesteela         |  2.53199% | 46661  |  2.456% | 37149  |  2.478% | 
 | 56   | Venusaur           |  2.45173% | 48206  |  2.538% | 37009  |  2.469% | 
 | 57   | Gastrodon          |  2.22724% | 42232  |  2.223% | 33841  |  2.257% | 
 | 58   | Kommo-o            |  2.13649% | 40781  |  2.147% | 31059  |  2.072% | 
 | 59   | Azumarill          |  2.09900% | 40920  |  2.154% | 31982  |  2.133% | 
 | 60   | Mamoswine          |  2.09351% | 39501  |  2.079% | 31615  |  2.109% | 
 | 61   | Mandibuzz          |  2.08957% | 38668  |  2.036% | 30909  |  2.062% | 
 | 62   | Togekiss           |  2.07344% | 41719  |  2.196% | 31478  |  2.100% | 
 | 63   | Tangrowth          |  2.06764% | 37915  |  1.996% | 31069  |  2.072% | 
 | 64   | Moltres-Galar      |  2.01090% | 38300  |  2.016% | 27764  |  1.852% | 
 | 65   | Umbreon            |  1.99567% | 38893  |  2.047% | 29719  |  1.982% | 
 | 66   | Porygon2           |  1.93736% | 37328  |  1.965% | 30690  |  2.047% | 
 | 67   | Slowking           |  1.84014% | 34097  |  1.795% | 27234  |  1.817% | 
