 Total battles: 56842
 Avg. weight/team: 0.015
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 52.03143% | 38203  | 33.605% | 30517  | 33.052% | 
 | 2    | Latias             | 41.24158% | 23090  | 20.311% | 18141  | 19.648% | 
 | 3    | Jirachi            | 40.37730% | 25234  | 22.197% | 20871  | 22.605% | 
 | 4    | Heatran            | 26.82348% | 24173  | 21.263% | 20284  | 21.969% | 
 | 5    | Metagross          | 26.77017% | 20175  | 17.747% | 17357  | 18.799% | 
 | 6    | Starmie            | 24.74715% | 21924  | 19.285% | 17593  | 19.054% | 
 | 7    | Scizor             | 22.78452% | 23309  | 20.503% | 18546  | 20.086% | 
 | 8    | Gyarados           | 22.56413% | 25120  | 22.096% | 20717  | 22.438% | 
 | 9    | Breloom            | 21.99691% | 22615  | 19.893% | 17855  | 19.338% | 
 | 10   | Swampert           | 21.43876% | 17146  | 15.082% | 15107  | 16.362% | 
 | 11   | Flygon             | 19.68737% | 16488  | 14.503% | 13088  | 14.175% | 
 | 12   | Skarmory           | 19.33357% | 15291  | 13.450% | 13640  | 14.773% | 
 | 13   | Gengar             | 18.67087% | 21979  | 19.333% | 17212  | 18.642% | 
 | 14   | Infernape          | 16.45028% | 23503  | 20.674% | 19045  | 20.627% | 
 | 15   | Dragonite          | 16.31367% | 20006  | 17.598% | 14824  | 16.055% | 
 | 16   | Lucario            | 13.63416% | 14080  | 12.385% | 10295  | 11.150% | 
 | 17   | Zapdos             | 13.55253% | 11706  | 10.297% | 9911   | 10.734% | 
 | 18   | Rotom-Heat         | 13.26950% | 9753   |  8.579% | 8110   |  8.784% | 
 | 19   | Rotom-Wash         | 11.98233% | 10782  |  9.484% | 9030   |  9.780% | 
 | 20   | Azelf              | 11.32751% | 15093  | 13.276% | 14418  | 15.616% | 
 | 21   | Machamp            | 11.23152% | 10942  |  9.625% | 9363   | 10.141% | 
 | 22   | Suicune            | 11.13502% | 9154   |  8.052% | 7141   |  7.734% | 
 | 23   | Empoleon           | 10.71086% | 8878   |  7.809% | 7371   |  7.983% | 
 | 24   | Roserade           |  9.60413% | 7375   |  6.487% | 6216   |  6.732% | 
 | 25   | Clefable           |  8.88464% | 9853   |  8.667% | 7779   |  8.425% | 
 | 26   | Bronzong           |  8.11340% | 10605  |  9.328% | 9488   | 10.276% | 
 | 27   | Gliscor            |  6.26497% | 9129   |  8.030% | 7357   |  7.968% | 
 | 28   | Magnezone          |  5.72872% | 11768  | 10.352% | 9201   |  9.965% | 
 | 29   | Rotom-Frost        |  5.19349% | 2006   |  1.765% | 1714   |  1.856% | 
 | 30   | Hippowdon          |  5.02951% | 6686   |  5.881% | 6082   |  6.587% | 
 | 31   | Forretress         |  4.53422% | 7948   |  6.991% | 7019   |  7.602% | 
 | 32   | Weavile            |  4.44474% | 7102   |  6.247% | 5583   |  6.047% | 
 | 33   | Kingdra            |  4.28153% | 8698   |  7.651% | 6768   |  7.330% | 
 | 34   | Aerodactyl         |  3.83771% | 9250   |  8.137% | 8574   |  9.286% | 
 | 35   | Blissey            |  3.66116% | 11107  |  9.770% | 8413   |  9.112% | 
 | 36   | Celebi             |  3.65682% | 4275   |  3.760% | 3410   |  3.693% | 
 | 37   | Donphan            |  2.67168% | 3269   |  2.876% | 2866   |  3.104% | 
 | 38   | Uxie               |  2.25984% | 1582   |  1.392% | 1491   |  1.615% | 
 | 39   | Nidoqueen          |  2.18947% | 1752   |  1.541% | 1580   |  1.711% | 
 | 40   | Rotom-Mow          |  2.14764% | 1667   |  1.466% | 1412   |  1.529% | 
 | 41   | Raikou             |  1.58934% | 1800   |  1.583% | 1473   |  1.595% | 
 | 42   | Rhyperior          |  1.54079% | 1929   |  1.697% | 1497   |  1.621% | 
 | 43   | Vaporeon           |  1.51927% | 2628   |  2.312% | 2117   |  2.293% | 
 | 44   | Electivire         |  1.51011% | 3151   |  2.772% | 2298   |  2.489% | 
 | 45   | Milotic            |  1.31069% | 1933   |  1.700% | 1507   |  1.632% | 
 | 46   | Snorlax            |  1.09869% | 4935   |  4.341% | 3931   |  4.258% | 
 | 47   | Tentacruel         |  1.08489% | 3404   |  2.994% | 2739   |  2.967% | 
 | 48   | Abomasnow          |  1.03151% | 2799   |  2.462% | 2438   |  2.641% | 
 | 49   | Slowbro            |  0.97164% | 1414   |  1.244% | 1143   |  1.238% | 
 | 50   | Mamoswine          |  0.90969% | 3429   |  3.016% | 2798   |  3.030% | 
 | 51   | Gallade            |  0.81010% | 1967   |  1.730% | 1605   |  1.738% | 
 | 52   | Claydol            |  0.80887% | 1964   |  1.728% | 1721   |  1.864% | 
 | 53   | Spiritomb          |  0.75715% | 1625   |  1.429% | 1347   |  1.459% | 
 | 54   | Dusknoir           |  0.72175% | 1786   |  1.571% | 1472   |  1.594% | 
 | 55   | Togekiss           |  0.71242% | 5090   |  4.477% | 4000   |  4.332% | 
 | 56   | Camerupt           |  0.70694% | 915    |  0.805% | 811    |  0.878% | 
