 Total battles: 10808
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 79.03405% | 17084  | 79.034% | 14706  | 81.037% | 
 | 2    | Zapdos             | 49.66691% | 10736  | 49.667% | 9385   | 51.716% | 
 | 3    | Cloyster           | 45.16099% | 9762   | 45.161% | 8914   | 49.120% | 
 | 4    | Gengar             | 33.26240% | 7190   | 33.262% | 5934   | 32.699% | 
 | 5    | Tyranitar          | 29.52443% | 6382   | 29.524% | 5278   | 29.084% | 
 | 6    | Raikou             | 21.31754% | 4608   | 21.318% | 4013   | 22.113% | 
 | 7    | Skarmory           | 19.05533% | 4119   | 19.055% | 3458   | 19.055% | 
 | 8    | Machamp            | 18.52332% | 4004   | 18.523% | 3028   | 16.686% | 
 | 9    | Exeggutor          | 18.14859% | 3923   | 18.149% | 3429   | 18.895% | 
 | 10   | Starmie            | 16.87176% | 3647   | 16.872% | 3047   | 16.790% | 
 | 11   | Forretress         | 16.17321% | 3496   | 16.173% | 3225   | 17.771% | 
 | 12   | Steelix            | 15.90489% | 3438   | 15.905% | 2952   | 16.267% | 
 | 13   | Nidoking           | 14.97964% | 3238   | 14.980% | 2788   | 15.363% | 
 | 14   | Jynx               | 14.33660% | 3099   | 14.337% | 2773   | 15.280% | 
 | 15   | Golem              | 13.79071% | 2981   | 13.791% | 2444   | 13.468% | 
 | 16   | Blissey            | 13.18005% | 2849   | 13.180% | 2359   | 12.999% | 
 | 17   | Marowak            | 11.32957% | 2449   | 11.330% | 1935   | 10.663% | 
 | 18   | Miltank            |  8.85455% | 1914   |  8.855% | 1425   |  7.852% | 
 | 19   | Vaporeon           |  8.19301% | 1771   |  8.193% | 1378   |  7.593% | 
 | 20   | Misdreavus         |  8.11899% | 1755   |  8.119% | 1457   |  8.029% | 
 | 21   | Suicune            |  7.34178% | 1587   |  7.342% | 1193   |  6.574% | 
 | 22   | Smeargle           |  7.33253% | 1585   |  7.333% | 1497   |  8.249% | 
 | 23   | Heracross          |  7.31865% | 1582   |  7.319% | 1276   |  7.031% | 
 | 24   | Umbreon            |  7.16136% | 1548   |  7.161% | 1321   |  7.279% | 
 | 25   | Jolteon            |  6.46281% | 1397   |  6.463% | 1164   |  6.414% | 
 | 26   | Houndoom           |  6.39341% | 1382   |  6.393% | 1098   |  6.050% | 
 | 27   | Scizor             |  6.37953% | 1379   |  6.380% | 1192   |  6.568% | 
 | 28   | Alakazam           |  5.75962% | 1245   |  5.760% | 988    |  5.444% | 
 | 29   | Charizard          |  5.68560% | 1229   |  5.686% | 926    |  5.103% | 
 | 30   | Dragonite          |  5.59308% | 1209   |  5.593% | 978    |  5.389% | 
 | 31   | Rhydon             |  4.94541% | 1069   |  4.945% | 860    |  4.739% | 
 | 32   | Quagsire           |  3.14582% | 680    |  3.146% | 537    |  2.959% | 
 | 33   | Venusaur           |  2.99778% | 648    |  2.998% | 554    |  3.053% | 
 | 34   | Espeon             |  2.98390% | 645    |  2.984% | 498    |  2.744% | 
 | 35   | Kingdra            |  2.90526% | 628    |  2.905% | 506    |  2.788% | 
 | 36   | Tentacruel         |  2.85437% | 617    |  2.854% | 498    |  2.744% | 
 | 37   | Typhlosion         |  2.72946% | 590    |  2.729% | 517    |  2.849% | 
 | 38   | Moltres            |  2.29922% | 497    |  2.299% | 394    |  2.171% | 
 | 39   | Meganium           |  2.19745% | 475    |  2.197% | 395    |  2.177% | 
 | 40   | Pikachu            |  2.00777% | 434    |  2.008% | 347    |  1.912% | 
 | 41   | Donphan            |  1.84123% | 398    |  1.841% | 348    |  1.918% | 
 | 42   | Blastoise          |  1.69782% | 367    |  1.698% | 289    |  1.593% | 
 | 43   | Ampharos           |  1.65618% | 358    |  1.656% | 299    |  1.648% | 
 | 44   | Porygon2           |  1.61917% | 350    |  1.619% | 260    |  1.433% | 
 | 45   | Entei              |  1.59141% | 344    |  1.591% | 260    |  1.433% | 
 | 46   | Lapras             |  1.57754% | 341    |  1.578% | 272    |  1.499% | 
 | 47   | Feraligatr         |  1.54515% | 334    |  1.545% | 281    |  1.548% | 
 | 48   | Electrode          |  1.54515% | 334    |  1.545% | 294    |  1.620% | 
 | 49   | Tauros             |  1.35085% | 292    |  1.351% | 224    |  1.234% | 
 | 50   | Slowbro            |  1.33697% | 289    |  1.337% | 208    |  1.146% | 
 | 51   | Kangaskhan         |  1.27683% | 276    |  1.277% | 163    |  0.898% | 
 | 52   | Aerodactyl         |  1.24445% | 269    |  1.244% | 219    |  1.207% | 
 | 53   | Muk                |  1.22594% | 265    |  1.226% | 192    |  1.058% | 
 | 54   | Primeape           |  1.10566% | 239    |  1.106% | 165    |  0.909% | 
 | 55   | Ursaring           |  1.05940% | 229    |  1.059% | 188    |  1.036% | 
 | 56   | Dugtrio            |  1.05940% | 229    |  1.059% | 156    |  0.860% | 
 | 57   | Crobat             |  0.99926% | 216    |  0.999% | 173    |  0.953% | 
 | 58   | Piloswine          |  0.96688% | 209    |  0.967% | 181    |  0.997% | 
 | 59   | Clefable           |  0.86047% | 186    |  0.860% | 131    |  0.722% | 
 | 60   | Gyarados           |  0.84660% | 183    |  0.847% | 150    |  0.827% | 
 | 61   | Arcanine           |  0.82809% | 179    |  0.828% | 140    |  0.771% | 
 | 62   | Lanturn            |  0.71706% | 155    |  0.717% | 129    |  0.711% | 
 | 63   | Qwilfish           |  0.67080% | 145    |  0.671% | 123    |  0.678% | 
 | 64   | Jumpluff           |  0.66617% | 144    |  0.666% | 128    |  0.705% | 
 | 65   | Gligar             |  0.60141% | 130    |  0.601% | 102    |  0.562% | 
 | 66   | Articuno           |  0.56902% | 123    |  0.569% | 95     |  0.523% | 
 | 67   | Flareon            |  0.52276% | 113    |  0.523% | 84     |  0.463% | 
 | 68   | Shuckle            |  0.50888% | 110    |  0.509% | 95     |  0.523% | 
 | 69   | Mr. Mime           |  0.47187% | 102    |  0.472% | 91     |  0.501% | 
 | 70   | Sudowoodo          |  0.41636% | 90     |  0.416% | 73     |  0.402% | 
 | 71   | Nidoqueen          |  0.40711% | 88     |  0.407% | 72     |  0.397% | 
 | 72   | Granbull           |  0.40711% | 88     |  0.407% | 59     |  0.325% | 
 | 73   | Rapidash           |  0.38860% | 84     |  0.389% | 53     |  0.292% | 
 | 74   | Girafarig          |  0.38397% | 83     |  0.384% | 74     |  0.408% | 
 | 75   | Raichu             |  0.37935% | 82     |  0.379% | 74     |  0.408% | 
 | 76   | Omastar            |  0.37472% | 81     |  0.375% | 55     |  0.303% | 
 | 77   | Poliwrath          |  0.37010% | 80     |  0.370% | 70     |  0.386% | 
 | 78   | Bellossom          |  0.37010% | 80     |  0.370% | 71     |  0.391% | 
 | 79   | Hypno              |  0.37010% | 80     |  0.370% | 61     |  0.336% | 
 | 80   | Hitmontop          |  0.34697% | 75     |  0.347% | 62     |  0.342% | 
 | 81   | Fearow             |  0.33771% | 73     |  0.338% | 52     |  0.287% | 
 | 82   | Chansey            |  0.33309% | 72     |  0.333% | 59     |  0.325% | 
 | 83   | Noctowl            |  0.32846% | 71     |  0.328% | 54     |  0.298% | 
 | 84   | Electabuzz         |  0.32846% | 71     |  0.328% | 67     |  0.369% | 
 | 85   | Bayleef            |  0.32383% | 70     |  0.324% | 55     |  0.303% | 
 | 86   | Sneasel            |  0.32383% | 70     |  0.324% | 60     |  0.331% | 
 | 87   | Ditto              |  0.30070% | 65     |  0.301% | 43     |  0.237% | 
 | 88   | Hitmonchan         |  0.30070% | 65     |  0.301% | 48     |  0.265% | 
 | 89   | Hitmonlee          |  0.29608% | 64     |  0.296% | 48     |  0.265% | 
 | 90   | Golduck            |  0.28682% | 62     |  0.287% | 54     |  0.298% | 
 | 91   | Dodrio             |  0.27295% | 59     |  0.273% | 47     |  0.259% | 
 | 92   | Pidgeot            |  0.26369% | 57     |  0.264% | 44     |  0.242% | 
 | 93   | Sandslash          |  0.25907% | 56     |  0.259% | 44     |  0.242% | 
 | 94   | Vileplume          |  0.25444% | 55     |  0.254% | 46     |  0.253% | 
 | 95   | Weezing            |  0.24981% | 54     |  0.250% | 47     |  0.259% | 
 | 96   | Scyther            |  0.24056% | 52     |  0.241% | 47     |  0.259% | 
 | 97   | Magmar             |  0.24056% | 52     |  0.241% | 43     |  0.237% | 
 | 98   | Magneton           |  0.21281% | 46     |  0.213% | 40     |  0.220% | 
 | 99   | Togetic            |  0.20818% | 45     |  0.208% | 34     |  0.187% | 
 | 100  | Xatu               |  0.20818% | 45     |  0.208% | 38     |  0.209% | 
 | 101  | Totodile           |  0.20355% | 44     |  0.204% | 33     |  0.182% | 
 | 102  | Victreebel         |  0.20355% | 44     |  0.204% | 34     |  0.187% | 
 | 103  | Politoed           |  0.19893% | 43     |  0.199% | 34     |  0.187% | 
 | 104  | Kingler            |  0.19893% | 43     |  0.199% | 34     |  0.187% | 
 | 105  | Sunflora           |  0.19430% | 42     |  0.194% | 31     |  0.171% | 
 | 106  | Ninetales          |  0.18967% | 41     |  0.190% | 28     |  0.154% | 
 | 107  | Beedrill           |  0.18505% | 40     |  0.185% | 27     |  0.149% | 
 | 108  | Slowking           |  0.18042% | 39     |  0.180% | 33     |  0.182% | 
 | 109  | Octillery          |  0.18042% | 39     |  0.180% | 36     |  0.198% | 
 | 110  | Azumarill          |  0.17117% | 37     |  0.171% | 30     |  0.165% | 
 | 111  | Ariados            |  0.16654% | 36     |  0.167% | 29     |  0.160% | 
