 Total battles: 61399
 Avg. weight/team: 0.016
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 63.23897% | 57778  | 47.051% | 48658  | 48.114% | 
 | 2    | Metagross          | 43.53886% | 44233  | 36.021% | 36750  | 36.339% | 
 | 3    | Skarmory           | 38.62641% | 34446  | 28.051% | 31900  | 31.543% | 
 | 4    | Swampert           | 36.68934% | 38562  | 31.403% | 32028  | 31.670% | 
 | 5    | Gengar             | 31.88761% | 35393  | 28.822% | 29063  | 28.738% | 
 | 6    | Zapdos             | 28.84233% | 26990  | 21.979% | 24615  | 24.340% | 
 | 7    | Blissey            | 26.74555% | 30405  | 24.760% | 25456  | 25.171% | 
 | 8    | Salamence          | 26.73034% | 35544  | 28.945% | 29838  | 29.504% | 
 | 9    | Snorlax            | 21.95680% | 28517  | 23.223% | 23528  | 23.265% | 
 | 10   | Dugtrio            | 21.18763% | 23118  | 18.826% | 17528  | 17.332% | 
 | 11   | Celebi             | 20.81167% | 26204  | 21.339% | 22303  | 22.054% | 
 | 12   | Magneton           | 19.24619% | 26776  | 21.805% | 19626  | 19.407% | 
 | 13   | Jirachi            | 18.22588% | 15916  | 12.961% | 12719  | 12.577% | 
 | 14   | Claydol            | 17.23334% | 14877  | 12.115% | 12040  | 11.905% | 
 | 15   | Suicune            | 16.90460% | 18310  | 14.911% | 15329  | 15.158% | 
 | 16   | Aerodactyl         | 16.63556% | 20315  | 16.543% | 15288  | 15.117% | 
 | 17   | Starmie            | 13.65924% | 17908  | 14.583% | 14694  | 14.530% | 
 | 18   | Breloom            |  9.95816% | 13587  | 11.065% | 11252  | 11.126% | 
 | 19   | Heracross          |  9.33082% | 13282  | 10.816% | 10240  | 10.125% | 
 | 20   | Flygon             |  9.14542% | 8844   |  7.202% | 7213   |  7.132% | 
 | 21   | Charizard          |  8.98510% | 11074  |  9.018% | 8776   |  8.678% | 
 | 22   | Forretress         |  7.77300% | 9738   |  7.930% | 8562   |  8.466% | 
 | 23   | Jolteon            |  7.45762% | 12487  | 10.169% | 10523  | 10.405% | 
 | 24   | Gyarados           |  7.38569% | 9432   |  7.681% | 7842   |  7.754% | 
 | 25   | Milotic            |  6.34583% | 11014  |  8.969% | 8797   |  8.699% | 
