 Total battles: 56842
 Avg. weight/team: 0.509
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 34.88455% | 38203  | 33.605% | 30517  | 33.052% | 
 | 2    | Jirachi            | 23.60430% | 25234  | 22.197% | 20871  | 22.605% | 
 | 3    | Gyarados           | 22.41557% | 25120  | 22.096% | 20717  | 22.438% | 
 | 4    | Heatran            | 22.02135% | 24173  | 21.263% | 20284  | 21.969% | 
 | 5    | Latias             | 21.35454% | 23090  | 20.311% | 18141  | 19.648% | 
 | 6    | Scizor             | 20.85705% | 23309  | 20.503% | 18546  | 20.086% | 
 | 7    | Breloom            | 20.48435% | 22615  | 19.893% | 17855  | 19.338% | 
 | 8    | Infernape          | 20.42751% | 23503  | 20.674% | 19045  | 20.627% | 
 | 9    | Starmie            | 19.93257% | 21924  | 19.285% | 17593  | 19.054% | 
 | 10   | Gengar             | 19.21564% | 21979  | 19.333% | 17212  | 18.642% | 
 | 11   | Metagross          | 18.30567% | 20175  | 17.747% | 17357  | 18.799% | 
 | 12   | Dragonite          | 17.56559% | 20006  | 17.598% | 14824  | 16.055% | 
 | 13   | Swampert           | 15.43719% | 17146  | 15.082% | 15107  | 16.362% | 
 | 14   | Flygon             | 14.84020% | 16488  | 14.503% | 13088  | 14.175% | 
 | 15   | Skarmory           | 13.65249% | 15291  | 13.450% | 13640  | 14.773% | 
 | 16   | Azelf              | 13.58097% | 15093  | 13.276% | 14418  | 15.616% | 
 | 17   | Lucario            | 12.53426% | 14080  | 12.385% | 10295  | 11.150% | 
 | 18   | Zapdos             | 10.48247% | 11706  | 10.297% | 9911   | 10.734% | 
 | 19   | Magnezone          | 10.31048% | 11768  | 10.352% | 9201   |  9.965% | 
 | 20   | Machamp            |  9.78683% | 10942  |  9.625% | 9363   | 10.141% | 
 | 21   | Rotom-Wash         |  9.76898% | 10782  |  9.484% | 9030   |  9.780% | 
 | 22   | Blissey            |  9.46705% | 11107  |  9.770% | 8413   |  9.112% | 
 | 23   | Bronzong           |  9.34350% | 10605  |  9.328% | 9488   | 10.276% | 
 | 24   | Rotom-Heat         |  9.00734% | 9753   |  8.579% | 8110   |  8.784% | 
 | 25   | Clefable           |  8.84206% | 9853   |  8.667% | 7779   |  8.425% | 
 | 26   | Suicune            |  8.42947% | 9154   |  8.052% | 7141   |  7.734% | 
 | 27   | Aerodactyl         |  7.85895% | 9250   |  8.137% | 8574   |  9.286% | 
 | 28   | Gliscor            |  7.84015% | 9129   |  8.030% | 7357   |  7.968% | 
 | 29   | Empoleon           |  7.72573% | 8878   |  7.809% | 7371   |  7.983% | 
 | 30   | Kingdra            |  7.56197% | 8698   |  7.651% | 6768   |  7.330% | 
 | 31   | Forretress         |  6.85872% | 7948   |  6.991% | 7019   |  7.602% | 
 | 32   | Roserade           |  6.41335% | 7375   |  6.487% | 6216   |  6.732% | 
 | 33   | Weavile            |  6.19454% | 7102   |  6.247% | 5583   |  6.047% | 
 | 34   | Hippowdon          |  5.87911% | 6686   |  5.881% | 6082   |  6.587% | 
 | 35   | Togekiss           |  4.23857% | 5090   |  4.477% | 4000   |  4.332% | 
 | 36   | Snorlax            |  4.05195% | 4935   |  4.341% | 3931   |  4.258% | 
 | 37   | Celebi             |  3.80521% | 4275   |  3.760% | 3410   |  3.693% | 
 | 38   | Jolteon            |  3.13026% | 3849   |  3.386% | 2783   |  3.014% | 
 | 39   | Mamoswine          |  2.92641% | 3429   |  3.016% | 2798   |  3.030% | 
 | 40   | Donphan            |  2.92469% | 3269   |  2.876% | 2866   |  3.104% | 
 | 41   | Tentacruel         |  2.87628% | 3404   |  2.994% | 2739   |  2.967% | 
 | 42   | Electivire         |  2.63127% | 3151   |  2.772% | 2298   |  2.489% | 
 | 43   | Abomasnow          |  2.39089% | 2799   |  2.462% | 2438   |  2.641% | 
 | 44   | Vaporeon           |  2.26364% | 2628   |  2.312% | 2117   |  2.293% | 
 | 45   | Umbreon            |  2.16081% | 2788   |  2.452% | 2172   |  2.352% | 
 | 46   | Staraptor          |  2.14077% | 2601   |  2.288% | 2096   |  2.270% | 
 | 47   | Ludicolo           |  2.05696% | 2444   |  2.150% | 1685   |  1.825% | 
 | 48   | Yanmega            |  1.92622% | 2339   |  2.057% | 1758   |  1.904% | 
 | 49   | Heracross          |  1.92619% | 2281   |  2.006% | 1775   |  1.922% | 
 | 50   | Rotom-Frost        |  1.86299% | 2006   |  1.765% | 1714   |  1.856% | 
 | 51   | Porygon-Z          |  1.84133% | 2178   |  1.916% | 1648   |  1.785% | 
 | 52   | Crobat             |  1.76955% | 2194   |  1.930% | 1903   |  2.061% | 
 | 53   | Froslass           |  1.72843% | 2081   |  1.831% | 1828   |  1.980% | 
 | 54   | Claydol            |  1.68916% | 1964   |  1.728% | 1721   |  1.864% | 
 | 55   | Rhyperior          |  1.67164% | 1929   |  1.697% | 1497   |  1.621% | 
 | 56   | Milotic            |  1.62720% | 1933   |  1.700% | 1507   |  1.632% | 
 | 57   | Gallade            |  1.62522% | 1967   |  1.730% | 1605   |  1.738% | 
 | 58   | Raikou             |  1.61234% | 1800   |  1.583% | 1473   |  1.595% | 
 | 59   | Nidoqueen          |  1.57180% | 1752   |  1.541% | 1580   |  1.711% | 
