 Total battles: 24969
 Avg. weight/team: 0.019
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 92.66102% | 37777  | 75.648% | 31083  | 74.645% | 
 | 2    | Chansey            | 90.94076% | 35968  | 72.025% | 30756  | 73.860% | 
 | 3    | Tauros             | 86.83584% | 37968  | 76.030% | 28522  | 68.495% | 
 | 4    | Exeggutor          | 54.97152% | 24501  | 49.063% | 21719  | 52.158% | 
 | 5    | Alakazam           | 41.35245% | 21354  | 42.761% | 18685  | 44.872% | 
 | 6    | Starmie            | 38.39193% | 21538  | 43.129% | 19370  | 46.517% | 
 | 7    | Gengar             | 29.60146% | 14732  | 29.501% | 13155  | 31.591% | 
 | 8    | Cloyster           | 27.88597% | 8571   | 17.163% | 7323   | 17.586% | 
 | 9    | Rhydon             | 26.71317% | 15769  | 31.577% | 12784  | 30.701% | 
 | 10   | Jynx               | 16.31710% | 8065   | 16.150% | 7706   | 18.506% | 
 | 11   | Slowbro            | 13.56863% | 6225   | 12.465% | 5107   | 12.264% | 
 | 12   | Zapdos             | 13.50752% | 9366   | 18.755% | 7607   | 18.268% | 
 | 13   | Jolteon            |  8.64523% | 7341   | 14.700% | 6237   | 14.978% | 
 | 14   | Articuno           |  8.63359% | 2174   |  4.353% | 1735   |  4.167% | 
 | 15   | Golem              |  7.83317% | 2522   |  5.050% | 2103   |  5.050% | 
 | 16   | Lapras             |  4.96853% | 3784   |  7.577% | 3108   |  7.464% | 
 | 17   | Dragonite          |  4.11154% | 3318   |  6.644% | 2526   |  6.066% | 
 | 18   | Moltres            |  3.71737% | 1634   |  3.272% | 1274   |  3.059% | 
 | 19   | Persian            |  3.35108% | 2809   |  5.625% | 2191   |  5.262% | 
 | 20   | Victreebel         |  3.32371% | 1295   |  2.593% | 1072   |  2.574% | 
 | 21   | Aerodactyl         |  3.29465% | 985    |  1.972% | 866    |  2.080% | 
 | 22   | Electrode          |  2.56422% | 1013   |  2.029% | 923    |  2.217% | 
 | 23   | Flareon            |  1.62798% | 561    |  1.123% | 511    |  1.227% | 
 | 24   | Porygon            |  1.58165% | 884    |  1.770% | 687    |  1.650% | 
 | 25   | Hypno              |  1.27028% | 830    |  1.662% | 718    |  1.724% | 
 | 26   | Kabutops           |  1.19984% | 509    |  1.019% | 436    |  1.047% | 
 | 27   | Kingler            |  1.12425% | 627    |  1.256% | 477    |  1.146% | 
 | 28   | Gyarados           |  1.08005% | 1251   |  2.505% | 1024   |  2.459% | 
 | 29   | Sandslash          |  1.00850% | 954    |  1.910% | 783    |  1.880% | 
 | 30   | Arcanine           |  0.89407% | 666    |  1.334% | 556    |  1.335% | 
 | 31   | Clefable           |  0.89230% | 364    |  0.729% | 329    |  0.790% | 
 | 32   | Ninetales          |  0.79391% | 547    |  1.095% | 470    |  1.129% | 
 | 33   | Pinsir             |  0.74975% | 482    |  0.965% | 361    |  0.867% | 
 | 34   | Machamp            |  0.74945% | 875    |  1.752% | 684    |  1.643% | 
 | 35   | Raichu             |  0.70569% | 1002   |  2.006% | 845    |  2.029% | 
 | 36   | Venusaur           |  0.37297% | 2199   |  4.403% | 1790   |  4.299% | 
 | 37   | Charizard          |  0.34955% | 2952   |  5.911% | 2366   |  5.682% | 
 | 38   | Poliwrath          |  0.32356% | 580    |  1.161% | 459    |  1.102% | 
 | 39   | Dodrio             |  0.27218% | 635    |  1.272% | 489    |  1.174% | 
 | 40   | Raticate           |  0.22664% | 279    |  0.559% | 238    |  0.572% | 
 | 41   | Arbok              |  0.21244% | 143    |  0.286% | 123    |  0.295% | 
 | 42   | Seaking            |  0.20887% | 35     |  0.070% | 26     |  0.062% | 
 | 43   | Tangela            |  0.18074% | 527    |  1.055% | 436    |  1.047% | 
 | 44   | Parasect           |  0.12219% | 544    |  1.089% | 492    |  1.182% | 
 | 45   | Vaporeon           |  0.11894% | 327    |  0.655% | 259    |  0.622% | 
 | 46   | Kangaskhan         |  0.11772% | 355    |  0.711% | 303    |  0.728% | 
 | 47   | Nidoking           |  0.11267% | 691    |  1.384% | 579    |  1.390% | 
 | 48   | Primeape           |  0.09502% | 217    |  0.435% | 169    |  0.406% | 
 | 49   | Beedrill           |  0.06957% | 375    |  0.751% | 277    |  0.665% | 
 | 50   | Scyther            |  0.05965% | 345    |  0.691% | 255    |  0.612% | 
 | 51   | Weezing            |  0.04891% | 244    |  0.489% | 196    |  0.471% | 
 | 52   | Rapidash           |  0.04097% | 214    |  0.429% | 196    |  0.471% | 
 | 53   | Nidoqueen          |  0.04022% | 153    |  0.306% | 126    |  0.303% | 
 | 54   | Pidgeot            |  0.03081% | 450    |  0.901% | 379    |  0.910% | 
 | 55   | Vileplume          |  0.01953% | 257    |  0.515% | 219    |  0.526% | 
 | 56   | Kadabra            |  0.01722% | 124    |  0.248% | 97     |  0.233% | 
 | 57   | Hitmonchan         |  0.01536% | 146    |  0.292% | 119    |  0.286% | 
 | 58   | Tentacruel         |  0.01409% | 493    |  0.987% | 405    |  0.973% | 
 | 59   | Muk                |  0.01137% | 208    |  0.417% | 179    |  0.430% | 
 | 60   | Fearow             |  0.00680% | 95     |  0.190% | 78     |  0.187% | 
 | 61   | Abra               |  0.00680% | 27     |  0.054% | 26     |  0.062% | 
 | 62   | Staryu             |  0.00676% | 28     |  0.056% | 19     |  0.046% | 
 | 63   | Omastar            |  0.00604% | 225    |  0.451% | 184    |  0.442% | 
 | 64   | Golduck            |  0.00604% | 139    |  0.278% | 117    |  0.281% | 
 | 65   | Blastoise          |  0.00475% | 1023   |  2.049% | 823    |  1.976% | 
 | 66   | Pikachu            |  0.00429% | 610    |  1.222% | 545    |  1.309% | 
 | 67   | Hitmonlee          |  0.00335% | 238    |  0.477% | 195    |  0.468% | 
 | 68   | Dugtrio            |  0.00251% | 607    |  1.216% | 488    |  1.172% | 
 | 69   | Ditto              |  0.00143% | 165    |  0.330% | 128    |  0.307% | 
 | 70   | Lickitung          |  0.00103% | 43     |  0.086% | 38     |  0.091% | 
 | 71   | Onix               |  0.00081% | 235    |  0.471% | 183    |  0.439% | 
 | 72   | Butterfree         |  0.00000% | 214    |  0.429% | 176    |  0.423% | 
 | 73   | Venomoth           |  0.00000% | 145    |  0.290% | 129    |  0.310% | 
 | 74   | Slowpoke           |  0.00000% | 7      |  0.014% | 7      |  0.017% | 
 | 75   | Sandshrew          |  0.00000% | 22     |  0.044% | 20     |  0.048% | 
 | 76   | Seel               |  0.00000% | 5      |  0.010% | 5      |  0.012% | 
 | 77   | Tentacool          |  0.00000% | 7      |  0.014% | 6      |  0.014% | 
 | 78   | Vulpix             |  0.00000% | 33     |  0.066% | 29     |  0.070% | 
 | 79   | Voltorb            |  0.00000% | 34     |  0.068% | 32     |  0.077% | 
 | 80   | Zubat              |  0.00000% | 30     |  0.060% | 29     |  0.070% | 
 | 81   | Weedle             |  0.00000% | 41     |  0.082% | 36     |  0.086% | 
 | 82   | Venonat            |  0.00000% | 9      |  0.018% | 8      |  0.019% | 
 | 83   | Wigglytuff         |  0.00000% | 126    |  0.252% | 115    |  0.276% | 
 | 84   | Dewgong            |  0.00000% | 175    |  0.350% | 144    |  0.346% | 
 | 85   | Haunter            |  0.00000% | 135    |  0.270% | 113    |  0.271% | 
 | 86   | Oddish             |  0.00000% | 21     |  0.042% | 20     |  0.048% | 
 | 87   | Graveler           |  0.00000% | 30     |  0.060% | 25     |  0.060% | 
 | 88   | Caterpie           |  0.00000% | 39     |  0.078% | 31     |  0.074% | 
 | 89   | Paras              |  0.00000% | 22     |  0.044% | 10     |  0.024% | 
 | 90   | Growlithe          |  0.00000% | 6      |  0.012% | 5      |  0.012% | 
 | 91   | Omanyte            |  0.00000% | 4      |  0.008% | 3      |  0.007% | 
 | 92   | Dragonair          |  0.00000% | 106    |  0.212% | 87     |  0.209% | 
 | 93   | Farfetch'd         |  0.00000% | 21     |  0.042% | 18     |  0.043% | 
 | 94   | Magnemite          |  0.00000% | 7      |  0.014% | 6      |  0.014% | 
 | 95   | Koffing            |  0.00000% | 6      |  0.012% | 3      |  0.007% | 
 | 96   | Shellder           |  0.00000% | 7      |  0.014% | 7      |  0.017% | 
 | 97   | Mankey             |  0.00000% | 14     |  0.028% | 14     |  0.034% | 
 | 98   | Dratini            |  0.00000% | 42     |  0.084% | 35     |  0.084% | 
 | 99   | Charmeleon         |  0.00000% | 55     |  0.110% | 46     |  0.110% | 
