 Total battles: 10808
 Avg. weight/team: 0.02
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 91.54245% | 17084  | 79.034% | 14706  | 81.037% | 
 | 2    | Cloyster           | 62.27159% | 9762   | 45.161% | 8914   | 49.120% | 
 | 3    | Zapdos             | 58.85237% | 10736  | 49.667% | 9385   | 51.716% | 
 | 4    | Gengar             | 33.49085% | 7190   | 33.262% | 5934   | 32.699% | 
 | 5    | Tyranitar          | 25.96514% | 6382   | 29.524% | 5278   | 29.084% | 
 | 6    | Exeggutor          | 25.31952% | 3923   | 18.149% | 3429   | 18.895% | 
 | 7    | Raikou             | 23.56075% | 4608   | 21.318% | 4013   | 22.113% | 
 | 8    | Skarmory           | 21.80321% | 4119   | 19.055% | 3458   | 19.055% | 
 | 9    | Starmie            | 21.42288% | 3647   | 16.872% | 3047   | 16.790% | 
 | 10   | Machamp            | 21.12284% | 4004   | 18.523% | 3028   | 16.686% | 
 | 11   | Golem              | 16.78888% | 2981   | 13.791% | 2444   | 13.468% | 
 | 12   | Jynx               | 16.67982% | 3099   | 14.337% | 2773   | 15.280% | 
 | 13   | Steelix            | 15.61943% | 3438   | 15.905% | 2952   | 16.267% | 
 | 14   | Forretress         | 12.66032% | 3496   | 16.173% | 3225   | 17.771% | 
 | 15   | Nidoking           | 12.43272% | 3238   | 14.980% | 2788   | 15.363% | 
 | 16   | Marowak            | 12.30449% | 2449   | 11.330% | 1935   | 10.663% | 
 | 17   | Blissey            | 11.68755% | 2849   | 13.180% | 2359   | 12.999% | 
 | 18   | Miltank            | 11.44004% | 1914   |  8.855% | 1425   |  7.852% | 
 | 19   | Smeargle           |  9.09285% | 1585   |  7.333% | 1497   |  8.249% | 
 | 20   | Scizor             |  8.73152% | 1379   |  6.380% | 1192   |  6.568% | 
 | 21   | Vaporeon           |  7.90741% | 1771   |  8.193% | 1378   |  7.593% | 
