 Total battles: 949815
 Avg. weight/team: 0.002
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 45.06487% | 588854 | 30.998% | 508166 | 33.897% | 
 | 2    | Dragapult          | 26.33561% | 397264 | 20.913% | 299991 | 20.011% | 
 | 3    | Heatran            | 24.36502% | 300511 | 15.819% | 249433 | 16.638% | 
 | 4    | Melmetal           | 22.73980% | 262680 | 13.828% | 214074 | 14.280% | 
 | 5    | Ferrothorn         | 22.38555% | 407577 | 21.456% | 352132 | 23.489% | 
 | 6    | Tapu Lele          | 20.88367% | 206192 | 10.854% | 158149 | 10.549% | 
 | 7    | Zapdos             | 20.48409% | 259525 | 13.662% | 214021 | 14.276% | 
 | 8    | Garchomp           | 20.22698% | 327521 | 17.241% | 256927 | 17.138% | 
 | 9    | Kartana            | 19.35482% | 277381 | 14.602% | 209108 | 13.948% | 
 | 10   | Weavile            | 18.82141% | 254246 | 13.384% | 190764 | 12.725% | 
 | 11   | Clefable           | 17.37801% | 223403 | 11.760% | 175044 | 11.676% | 
 | 12   | Urshifu-Rapid-Strike | 16.81939% | 250505 | 13.187% | 199717 | 13.322% | 
 | 13   | Toxapex            | 15.29975% | 215351 | 11.336% | 173760 | 11.591% | 
 | 14   | Tornadus-Therian   | 14.86490% | 157075 |  8.269% | 127364 |  8.496% | 
 | 15   | Rillaboom          | 14.03650% | 246301 | 12.966% | 188637 | 12.583% | 
 | 16   | Corviknight        | 11.94129% | 220577 | 11.612% | 179965 | 12.004% | 
 | 17   | Tapu Koko          | 10.75719% | 151912 |  7.997% | 121587 |  8.110% | 
 | 18   | Tapu Fini          |  9.45918% | 142438 |  7.498% | 117862 |  7.862% | 
 | 19   | Slowking-Galar     |  9.07774% | 113633 |  5.982% | 91243  |  6.086% | 
 | 20   | Tyranitar          |  8.95779% | 183214 |  9.645% | 152186 | 10.151% | 
 | 21   | Slowbro            |  7.83079% | 140147 |  7.378% | 113922 |  7.599% | 
 | 22   | Skarmory           |  6.93164% | 51393  |  2.705% | 43961  |  2.932% | 
 | 23   | Hippowdon          |  6.72099% | 59390  |  3.126% | 52376  |  3.494% | 
 | 24   | Buzzwole           |  6.71782% | 117213 |  6.170% | 92470  |  6.168% | 
 | 25   | Dragonite          |  6.21224% | 143419 |  7.550% | 106086 |  7.076% | 
 | 26   | Rotom-Wash         |  5.89154% | 117210 |  6.170% | 102080 |  6.809% | 
 | 27   | Volcanion          |  5.75169% | 95212  |  5.012% | 77767  |  5.187% | 
 | 28   | Blacephalon        |  5.73665% | 142855 |  7.520% | 106451 |  7.101% | 
 | 29   | Volcarona          |  5.70918% | 163816 |  8.624% | 120594 |  8.044% | 
 | 30   | Pelipper           |  5.59104% | 147343 |  7.756% | 134431 |  8.967% | 
 | 31   | Mew                |  5.54699% | 121904 |  6.417% | 103530 |  6.906% | 
 | 32   | Blaziken           |  5.53193% | 114840 |  6.045% | 86079  |  5.742% | 
 | 33   | Bisharp            |  5.25759% | 103665 |  5.457% | 78665  |  5.247% | 
 | 34   | Nidoking           |  5.04108% | 74231  |  3.908% | 58476  |  3.901% | 
 | 35   | Excadrill          |  5.00728% | 121917 |  6.418% | 90900  |  6.063% | 
 | 36   | Ninetales-Alola    |  4.96733% | 108583 |  5.716% | 91434  |  6.099% | 
 | 37   | Latios             |  4.84850% | 33693  |  1.774% | 26039  |  1.737% | 
 | 38   | Zeraora            |  4.82498% | 116557 |  6.136% | 87671  |  5.848% | 
 | 39   | Aegislash          |  4.78933% | 74062  |  3.899% | 57430  |  3.831% | 
 | 40   | Magnezone          |  4.65517% | 84572  |  4.452% | 66143  |  4.412% | 
 | 41   | Blissey            |  4.42960% | 138902 |  7.312% | 107429 |  7.166% | 
 | 42   | Mandibuzz          |  3.63480% | 38668  |  2.036% | 30909  |  2.062% | 
 | 43   | Moltres-Galar      |  3.54968% | 38300  |  2.016% | 27764  |  1.852% | 
 | 44   | Barraskewda        |  3.51120% | 122000 |  6.422% | 93067  |  6.208% | 
 | 45   | Victini            |  3.49456% | 83989  |  4.421% | 67308  |  4.490% | 
 | 46   | Hydreigon          |  3.35199% | 58273  |  3.068% | 45663  |  3.046% | 
 | 47   | Crawdaunt          |  3.34706% | 67600  |  3.559% | 50168  |  3.346% | 
 | 48   | Suicune            |  3.34017% | 12974  |  0.683% | 10299  |  0.687% | 
 | 49   | Kommo-o            |  3.29147% | 40781  |  2.147% | 31059  |  2.072% | 
 | 50   | Tangrowth          |  3.18929% | 37915  |  1.996% | 31069  |  2.072% | 
 | 51   | Gastrodon          |  3.11529% | 42232  |  2.223% | 33841  |  2.257% | 
 | 52   | Slowking           |  2.92917% | 34097  |  1.795% | 27234  |  1.817% | 
 | 53   | Nihilego           |  2.89942% | 27642  |  1.455% | 20527  |  1.369% | 
 | 54   | Seismitoad         |  2.80937% | 59847  |  3.150% | 48912  |  3.263% | 
 | 55   | Zapdos-Galar       |  2.67228% | 52139  |  2.745% | 40314  |  2.689% | 
 | 56   | Cresselia          |  2.51162% | 23973  |  1.262% | 18235  |  1.216% | 
 | 57   | Chansey            |  2.38744% | 32113  |  1.690% | 24800  |  1.654% | 
 | 58   | Regieleki          |  2.35638% | 99526  |  5.239% | 74903  |  4.996% | 
 | 59   | Keldeo             |  2.23208% | 17279  |  0.910% | 13708  |  0.914% | 
 | 60   | Swampert           |  2.14984% | 63395  |  3.337% | 55375  |  3.694% | 
 | 61   | Quagsire           |  2.11469% | 21835  |  1.149% | 16591  |  1.107% | 
