 Total battles: 53238
 Avg. weight/team: 0.563
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 44.98964% | 43795  | 41.131% | 36550  | 42.460% | 
 | 2    | Metagross          | 38.78211% | 38494  | 36.153% | 31251  | 36.304% | 
 | 3    | Swampert           | 32.61248% | 32754  | 30.762% | 26696  | 31.012% | 
 | 4    | Gengar             | 30.91322% | 32471  | 30.496% | 25827  | 30.003% | 
 | 5    | Salamence          | 29.35049% | 31018  | 29.131% | 25231  | 29.311% | 
 | 6    | Skarmory           | 28.12993% | 28601  | 26.861% | 26303  | 30.556% | 
 | 7    | Zapdos             | 24.57414% | 22928  | 21.533% | 20407  | 23.707% | 
 | 8    | Snorlax            | 24.13959% | 25031  | 23.509% | 20543  | 23.865% | 
 | 9    | Blissey            | 23.53713% | 24526  | 23.034% | 20147  | 23.405% | 
 | 10   | Celebi             | 22.90086% | 23103  | 21.698% | 19234  | 22.344% | 
 | 11   | Aerodactyl         | 17.36823% | 17664  | 16.590% | 13231  | 15.370% | 
 | 12   | Magneton           | 17.16925% | 17310  | 16.257% | 12925  | 15.015% | 
 | 13   | Dugtrio            | 16.84533% | 17107  | 16.067% | 12506  | 14.528% | 
 | 14   | Jirachi            | 16.08117% | 15233  | 14.307% | 11882  | 13.803% | 
 | 15   | Starmie            | 15.81042% | 16105  | 15.125% | 12699  | 14.752% | 
 | 16   | Suicune            | 15.76678% | 15446  | 14.507% | 12698  | 14.751% | 
 | 17   | Breloom            | 10.28565% | 11159  | 10.480% | 9063   | 10.528% | 
 | 18   | Heracross          |  9.69739% | 10614  |  9.968% | 8082   |  9.389% | 
 | 19   | Jolteon            |  9.60032% | 10700  | 10.049% | 8836   | 10.265% | 
 | 20   | Forretress         |  8.65914% | 9211   |  8.651% | 8146   |  9.463% | 
 | 21   | Claydol            |  7.97094% | 7674   |  7.207% | 6332   |  7.356% | 
 | 22   | Milotic            |  7.49785% | 8430   |  7.917% | 6795   |  7.894% | 
 | 23   | Gyarados           |  7.30355% | 7766   |  7.294% | 6488   |  7.537% | 
 | 24   | Flygon             |  6.62533% | 7306   |  6.862% | 5847   |  6.792% | 
 | 25   | Cloyster           |  6.09045% | 6300   |  5.917% | 5444   |  6.324% | 
 | 26   | Ninjask            |  5.86520% | 7264   |  6.822% | 6511   |  7.564% | 
 | 27   | Charizard          |  5.73971% | 6991   |  6.566% | 5602   |  6.508% | 
 | 28   | Moltres            |  5.65374% | 5824   |  5.470% | 4668   |  5.423% | 
 | 29   | Marowak            |  4.91441% | 4684   |  4.399% | 3080   |  3.578% | 
 | 30   | Alakazam           |  4.26294% | 6013   |  5.647% | 4550   |  5.286% | 
 | 31   | Hariyama           |  4.23395% | 4181   |  3.927% | 3474   |  4.036% | 
 | 32   | Raikou             |  3.81260% | 3700   |  3.475% | 3062   |  3.557% | 
 | 33   | Porygon2           |  3.76455% | 3606   |  3.387% | 2777   |  3.226% | 
 | 34   | Venusaur           |  3.76437% | 5002   |  4.698% | 4160   |  4.833% | 
 | 35   | Blaziken           |  3.60763% | 4926   |  4.626% | 4027   |  4.678% | 
 | 36   | Houndoom           |  3.37186% | 3584   |  3.366% | 2740   |  3.183% | 
 | 37   | Dragonite          |  3.29008% | 4342   |  4.078% | 3272   |  3.801% | 
 | 38   | Umbreon            |  3.03246% | 3591   |  3.373% | 2966   |  3.446% | 
 | 39   | Vaporeon           |  3.03073% | 3234   |  3.037% | 2665   |  3.096% | 
 | 40   | Kingdra            |  2.79085% | 3314   |  3.112% | 2590   |  3.009% | 
 | 41   | Sceptile           |  2.36515% | 3350   |  3.146% | 2710   |  3.148% | 
 | 42   | Machamp            |  2.31281% | 2771   |  2.602% | 2170   |  2.521% | 
 | 43   | Dusclops           |  2.18242% | 2630   |  2.470% | 2092   |  2.430% | 
 | 44   | Weezing            |  2.17480% | 2278   |  2.139% | 1885   |  2.190% | 
 | 45   | Arcanine           |  2.13069% | 3147   |  2.956% | 2552   |  2.965% | 
 | 46   | Jynx               |  2.08164% | 1866   |  1.753% | 1569   |  1.823% | 
 | 47   | Slaking            |  1.99490% | 2538   |  2.384% | 2171   |  2.522% | 
 | 48   | Regice             |  1.98150% | 1823   |  1.712% | 1575   |  1.830% | 
