 Total battles: 75731
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 34.07785% | 51615  | 34.078% | 41025  | 33.505% | 
 | 2    | Heatran            | 22.99983% | 34836  | 23.000% | 29003  | 23.687% | 
 | 3    | Jirachi            | 21.87545% | 33133  | 21.875% | 27653  | 22.584% | 
 | 4    | Infernape          | 21.63843% | 32774  | 21.638% | 26070  | 21.291% | 
 | 5    | Starmie            | 19.79837% | 29987  | 19.798% | 24196  | 19.761% | 
 | 6    | Latias             | 19.52701% | 29576  | 19.527% | 22919  | 18.718% | 
 | 7    | Breloom            | 18.78623% | 28454  | 18.786% | 21844  | 17.840% | 
 | 8    | Gengar             | 18.29370% | 27708  | 18.294% | 21340  | 17.428% | 
 | 9    | Dragonite          | 17.87973% | 27081  | 17.880% | 20267  | 16.552% | 
 | 10   | Metagross          | 17.75495% | 26892  | 17.755% | 23056  | 18.830% | 
 | 11   | Scizor             | 17.30005% | 26203  | 17.300% | 20695  | 16.901% | 
 | 12   | Gyarados           | 16.79629% | 25440  | 16.796% | 21041  | 17.184% | 
 | 13   | Azelf              | 15.81783% | 23958  | 15.818% | 22741  | 18.572% | 
 | 14   | Flygon             | 14.44653% | 21881  | 14.447% | 17696  | 14.452% | 
 | 15   | Lucario            | 13.50174% | 20450  | 13.502% | 15029  | 12.274% | 
 | 16   | Swampert           | 13.26009% | 20084  | 13.260% | 17824  | 14.557% | 
 | 17   | Bronzong           | 12.03536% | 18229  | 12.035% | 15952  | 13.028% | 
 | 18   | Skarmory           | 11.75212% | 17800  | 11.752% | 15769  | 12.878% | 
 | 19   | Zapdos             | 10.88986% | 16494  | 10.890% | 13533  | 11.052% | 
 | 20   | Rotom-Wash         | 10.33527% | 15654  | 10.335% | 12868  | 10.509% | 
 | 21   | Empoleon           | 10.13984% | 15358  | 10.140% | 12752  | 10.414% | 
 | 22   | Kingdra            |  9.89225% | 14983  |  9.892% | 11801  |  9.638% | 
 | 23   | Machamp            |  9.82095% | 14875  |  9.821% | 12662  | 10.341% | 
 | 24   | Suicune            |  9.81896% | 14872  |  9.819% | 11652  |  9.516% | 
 | 25   | Rotom-Heat         |  9.64400% | 14607  |  9.644% | 12191  |  9.956% | 
 | 26   | Magnezone          |  9.12308% | 13818  |  9.123% | 10708  |  8.745% | 
 | 27   | Blissey            |  9.11186% | 13801  |  9.112% | 10963  |  8.953% | 
 | 28   | Roserade           |  8.17037% | 12375  |  8.170% | 10786  |  8.809% | 
 | 29   | Gliscor            |  7.77357% | 11774  |  7.774% | 9607   |  7.846% | 
 | 30   | Weavile            |  6.16920% | 9344   |  6.169% | 7114   |  5.810% | 
