 Total battles: 53238
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 41.13133% | 43795  | 41.131% | 36550  | 42.460% | 
 | 2    | Metagross          | 36.15275% | 38494  | 36.153% | 31251  | 36.304% | 
 | 3    | Swampert           | 30.76186% | 32754  | 30.762% | 26696  | 31.012% | 
 | 4    | Gengar             | 30.49607% | 32471  | 30.496% | 25827  | 30.003% | 
 | 5    | Salamence          | 29.13145% | 31018  | 29.131% | 25231  | 29.311% | 
 | 6    | Skarmory           | 26.86145% | 28601  | 26.861% | 26303  | 30.556% | 
 | 7    | Snorlax            | 23.50858% | 25031  | 23.509% | 20543  | 23.865% | 
 | 8    | Blissey            | 23.03430% | 24526  | 23.034% | 20147  | 23.405% | 
 | 9    | Celebi             | 21.69785% | 23103  | 21.698% | 19234  | 22.344% | 
 | 10   | Zapdos             | 21.53349% | 22928  | 21.533% | 20407  | 23.707% | 
 | 11   | Aerodactyl         | 16.58965% | 17664  | 16.590% | 13231  | 15.370% | 
 | 12   | Magneton           | 16.25718% | 17310  | 16.257% | 12925  | 15.015% | 
 | 13   | Dugtrio            | 16.06653% | 17107  | 16.067% | 12506  | 14.528% | 
 | 14   | Starmie            | 15.12547% | 16105  | 15.125% | 12699  | 14.752% | 
 | 15   | Suicune            | 14.50656% | 15446  | 14.507% | 12698  | 14.751% | 
 | 16   | Jirachi            | 14.30651% | 15233  | 14.307% | 11882  | 13.803% | 
 | 17   | Breloom            | 10.48030% | 11159  | 10.480% | 9063   | 10.528% | 
 | 18   | Jolteon            | 10.04921% | 10700  | 10.049% | 8836   | 10.265% | 
 | 19   | Heracross          |  9.96844% | 10614  |  9.968% | 8082   |  9.389% | 
 | 20   | Forretress         |  8.65078% | 9211   |  8.651% | 8146   |  9.463% | 
 | 21   | Milotic            |  7.91728% | 8430   |  7.917% | 6795   |  7.894% | 
 | 22   | Gyarados           |  7.29366% | 7766   |  7.294% | 6488   |  7.537% | 
 | 23   | Claydol            |  7.20726% | 7674   |  7.207% | 6332   |  7.356% | 
 | 24   | Flygon             |  6.86164% | 7306   |  6.862% | 5847   |  6.792% | 
 | 25   | Ninjask            |  6.82219% | 7264   |  6.822% | 6511   |  7.564% | 
 | 26   | Charizard          |  6.56580% | 6991   |  6.566% | 5602   |  6.508% | 
 | 27   | Cloyster           |  5.91683% | 6300   |  5.917% | 5444   |  6.324% | 
 | 28   | Alakazam           |  5.64728% | 6013   |  5.647% | 4550   |  5.286% | 
 | 29   | Moltres            |  5.46978% | 5824   |  5.470% | 4668   |  5.423% | 
 | 30   | Venusaur           |  4.69777% | 5002   |  4.698% | 4160   |  4.833% | 
 | 31   | Blaziken           |  4.62639% | 4926   |  4.626% | 4027   |  4.678% | 
 | 32   | Marowak            |  4.39911% | 4684   |  4.399% | 3080   |  3.578% | 
 | 33   | Dragonite          |  4.07791% | 4342   |  4.078% | 3272   |  3.801% | 
 | 34   | Hariyama           |  3.92671% | 4181   |  3.927% | 3474   |  4.036% | 
 | 35   | Raikou             |  3.47496% | 3700   |  3.475% | 3062   |  3.557% | 
 | 36   | Porygon2           |  3.38668% | 3606   |  3.387% | 2777   |  3.226% | 
 | 37   | Umbreon            |  3.37259% | 3591   |  3.373% | 2966   |  3.446% | 
 | 38   | Houndoom           |  3.36602% | 3584   |  3.366% | 2740   |  3.183% | 
 | 39   | Sceptile           |  3.14625% | 3350   |  3.146% | 2710   |  3.148% | 
 | 40   | Kingdra            |  3.11244% | 3314   |  3.112% | 2590   |  3.009% | 
 | 41   | Vaporeon           |  3.03730% | 3234   |  3.037% | 2665   |  3.096% | 
 | 42   | Arcanine           |  2.95560% | 3147   |  2.956% | 2552   |  2.965% | 
 | 43   | Machamp            |  2.60246% | 2771   |  2.602% | 2170   |  2.521% | 
 | 44   | Dusclops           |  2.47004% | 2630   |  2.470% | 2092   |  2.430% | 
 | 45   | Slaking            |  2.38364% | 2538   |  2.384% | 2171   |  2.522% | 
 | 46   | Gardevoir          |  2.35640% | 2509   |  2.356% | 1914   |  2.223% | 
 | 47   | Scizor             |  2.35076% | 2503   |  2.351% | 1913   |  2.222% | 
 | 48   | Weezing            |  2.13945% | 2278   |  2.139% | 1885   |  2.190% | 
 | 49   | Ludicolo           |  2.08873% | 2224   |  2.089% | 1853   |  2.153% | 
 | 50   | Camerupt           |  1.78914% | 1905   |  1.789% | 1613   |  1.874% | 
 | 51   | Medicham           |  1.76847% | 1883   |  1.768% | 1453   |  1.688% | 
 | 52   | Jynx               |  1.75251% | 1866   |  1.753% | 1569   |  1.823% | 
 | 53   | Regice             |  1.71212% | 1823   |  1.712% | 1575   |  1.830% | 
 | 54   | Blastoise          |  1.66892% | 1777   |  1.669% | 1444   |  1.677% | 
 | 55   | Smeargle           |  1.64732% | 1754   |  1.647% | 1535   |  1.783% | 
 | 56   | Steelix            |  1.62384% | 1729   |  1.624% | 1424   |  1.654% | 
 | 57   | Espeon             |  1.52053% | 1619   |  1.521% | 1321   |  1.535% | 
 | 58   | Exeggutor          |  1.25850% | 1340   |  1.258% | 1039   |  1.207% | 
 | 59   | Lapras             |  1.25286% | 1334   |  1.253% | 1064   |  1.236% | 
