 Total battles: 16600
 Avg. weight/team: 0.587
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 74.95574% | 22445  | 67.605% | 17303  | 63.330% | 
 | 2    | Chansey            | 68.22127% | 20611  | 62.081% | 17618  | 64.483% | 
 | 3    | Snorlax            | 68.11059% | 20737  | 62.461% | 16936  | 61.987% | 
 | 4    | Alakazam           | 52.80755% | 17185  | 51.762% | 14697  | 53.792% | 
 | 5    | Exeggutor          | 47.39338% | 14596  | 43.964% | 12665  | 46.355% | 
 | 6    | Starmie            | 40.71405% | 12325  | 37.123% | 10926  | 39.990% | 
 | 7    | Rhydon             | 29.20716% | 9650   | 29.066% | 7763   | 28.413% | 
 | 8    | Gengar             | 27.52817% | 9572   | 28.831% | 8156   | 29.852% | 
 | 9    | Zapdos             | 20.63045% | 6827   | 20.563% | 5235   | 19.161% | 
 | 10   | Jolteon            | 18.82372% | 6554   | 19.741% | 5539   | 20.273% | 
 | 11   | Jynx               | 17.73980% | 4998   | 15.054% | 4723   | 17.287% | 
 | 12   | Cloyster           | 15.37051% | 4767   | 14.358% | 3919   | 14.344% | 
 | 13   | Lapras             | 14.60280% | 4881   | 14.702% | 3929   | 14.380% | 
 | 14   | Slowbro            | 13.12271% | 4398   | 13.247% | 3526   | 12.905% | 
 | 15   | Dragonite          |  7.47119% | 3047   |  9.178% | 2315   |  8.473% | 
 | 16   | Charizard          |  6.91975% | 3133   |  9.437% | 2533   |  9.271% | 
 | 17   | Golem              |  5.85579% | 1877   |  5.654% | 1580   |  5.783% | 
 | 18   | Venusaur           |  5.29640% | 2256   |  6.795% | 1880   |  6.881% | 
 | 19   | Persian            |  5.21445% | 1740   |  5.241% | 1434   |  5.249% | 
 | 20   | Victreebel         |  4.34914% | 1669   |  5.027% | 1322   |  4.839% | 
