 Total battles: 66299
 Avg. weight/team: 0.105
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 40.76481% | 32204  | 24.287% | 24245  | 23.557% | 
 | 2    | Ferrothorn         | 32.04936% | 37575  | 28.338% | 32309  | 31.393% | 
 | 3    | Garchomp           | 32.04588% | 31891  | 24.051% | 24580  | 23.883% | 
 | 4    | Tyranitar          | 30.59899% | 26392  | 19.904% | 21902  | 21.281% | 
 | 5    | Politoed           | 24.22301% | 23902  | 18.026% | 21302  | 20.698% | 
 | 6    | Scizor             | 23.67323% | 24607  | 18.558% | 18932  | 18.395% | 
 | 7    | Landorus-Therian   | 23.55667% | 19565  | 14.755% | 16757  | 16.282% | 
 | 8    | Starmie            | 21.37847% | 20148  | 15.195% | 15151  | 14.721% | 
 | 9    | Dragonite          | 19.66276% | 20635  | 15.562% | 15092  | 14.664% | 
 | 10   | Magnezone          | 19.02969% | 17809  | 13.431% | 14074  | 13.675% | 
 | 11   | Jirachi            | 18.26823% | 14809  | 11.168% | 12479  | 12.125% | 
 | 12   | Alakazam           | 17.29296% | 17318  | 13.061% | 12245  | 11.898% | 
 | 13   | Keldeo             | 16.99237% | 16500  | 12.444% | 12080  | 11.737% | 
 | 14   | Breloom            | 15.76130% | 15201  | 11.464% | 11528  | 11.201% | 
 | 15   | Excadrill          | 15.52080% | 17935  | 13.526% | 13282  | 12.905% | 
 | 16   | Tentacruel         | 15.18174% | 15582  | 11.751% | 11418  | 11.094% | 
 | 17   | Rotom-Wash         | 14.35729% | 16452  | 12.407% | 13933  | 13.538% | 
 | 18   | Thundurus-Therian  | 13.53106% | 13638  | 10.285% | 10591  | 10.291% | 
 | 19   | Volcarona          | 12.21295% | 18650  | 14.065% | 13707  | 13.318% | 
 | 20   | Kyurem-Black       | 12.12972% | 10958  |  8.264% | 7792   |  7.571% | 
 | 21   | Skarmory           | 11.78224% | 12487  |  9.417% | 10883  | 10.574% | 
 | 22   | Mamoswine          | 10.97408% | 8138   |  6.137% | 6269   |  6.091% | 
 | 23   | Reuniclus          | 10.63399% | 10905  |  8.224% | 8314   |  8.078% | 
 | 24   | Jellicent          |  9.87777% | 10007  |  7.547% | 8000   |  7.773% | 
 | 25   | Heatran            |  9.74492% | 8904   |  6.715% | 7219   |  7.014% | 
 | 26   | Gliscor            |  9.33232% | 12726  |  9.597% | 10120  |  9.833% | 
 | 27   | Salamence          |  7.00511% | 12174  |  9.181% | 8987   |  8.732% | 
 | 28   | Terrakion          |  6.02118% | 6625   |  4.996% | 4939   |  4.799% | 
 | 29   | Celebi             |  5.19217% | 5686   |  4.288% | 4685   |  4.552% | 
 | 30   | Haxorus            |  4.61160% | 4815   |  3.631% | 3587   |  3.485% | 
 | 31   | Forretress         |  4.39643% | 6342   |  4.783% | 5542   |  5.385% | 
 | 32   | Gengar             |  4.18882% | 10215  |  7.704% | 7377   |  7.168% | 
 | 33   | Tornadus           |  4.17209% | 2780   |  2.097% | 2061   |  2.003% | 
 | 34   | Conkeldurr         |  4.06953% | 9471   |  7.143% | 7243   |  7.038% | 
 | 35   | Gastrodon          |  3.92190% | 6897   |  5.201% | 5596   |  5.437% | 
 | 36   | Cloyster           |  3.74897% | 9641   |  7.271% | 7183   |  6.979% | 
 | 37   | Gyarados           |  3.48604% | 9121   |  6.879% | 6804   |  6.611% | 
 | 38   | Ninetales          |  3.30779% | 5223   |  3.939% | 4521   |  4.393% | 
 | 39   | Latias             |  3.19300% | 4115   |  3.103% | 3099   |  3.011% | 
 | 40   | Hydreigon          |  2.92161% | 8910   |  6.720% | 6701   |  6.511% | 
 | 41   | Xatu               |  2.60868% | 2141   |  1.615% | 1755   |  1.705% | 
 | 42   | Abomasnow          |  2.21008% | 2080   |  1.569% | 1847   |  1.795% | 
 | 43   | Amoonguss          |  2.16921% | 1895   |  1.429% | 1551   |  1.507% | 
 | 44   | Hippowdon          |  1.88715% | 4219   |  3.182% | 3594   |  3.492% | 
 | 45   | Lucario            |  1.88322% | 4446   |  3.353% | 3379   |  3.283% | 
 | 46   | Toxicroak          |  1.84891% | 5253   |  3.962% | 3917   |  3.806% | 
 | 47   | Weavile            |  1.66456% | 3226   |  2.433% | 2295   |  2.230% | 
 | 48   | Victini            |  1.64161% | 2389   |  1.802% | 1813   |  1.762% | 
 | 49   | Porygon2           |  1.53604% | 2160   |  1.629% | 1678   |  1.630% | 
 | 50   | Donphan            |  1.45145% | 2131   |  1.607% | 1740   |  1.691% | 
 | 51   | Chansey            |  1.44851% | 3182   |  2.400% | 2382   |  2.314% | 
 | 52   | Infernape          |  1.37472% | 6952   |  5.243% | 5370   |  5.218% | 
 | 53   | Mew                |  1.24262% | 1766   |  1.332% | 1443   |  1.402% | 
 | 54   | Slowbro            |  1.22578% | 1698   |  1.281% | 1360   |  1.321% | 
 | 55   | Moltres            |  1.19831% | 595    |  0.449% | 497    |  0.483% | 
 | 56   | Azelf              |  1.16187% | 1608   |  1.213% | 1389   |  1.350% | 
 | 57   | Espeon             |  1.04880% | 4429   |  3.340% | 3507   |  3.408% | 
 | 58   | Slowking           |  0.95308% | 963    |  0.726% | 764    |  0.742% | 
 | 59   | Metagross          |  0.92922% | 3670   |  2.768% | 2822   |  2.742% | 
 | 60   | Ditto              |  0.91658% | 1327   |  1.001% | 1046   |  1.016% | 
 | 61   | Zapdos             |  0.85588% | 1171   |  0.883% | 934    |  0.908% | 
 | 62   | Mienshao           |  0.82090% | 2582   |  1.947% | 2098   |  2.039% | 
 | 63   | Milotic            |  0.79645% | 2185   |  1.648% | 1727   |  1.678% | 
 | 64   | Seismitoad         |  0.79557% | 1160   |  0.875% | 971    |  0.943% | 
 | 65   | Darmanitan         |  0.78118% | 3291   |  2.482% | 2530   |  2.458% | 
 | 66   | Blissey            |  0.76260% | 4658   |  3.513% | 3554   |  3.453% | 
 | 67   | Bronzong           |  0.73760% | 2508   |  1.891% | 2217   |  2.154% | 
 | 68   | Jolteon            |  0.72395% | 4839   |  3.649% | 3719   |  3.614% | 
 | 69   | Kyurem             |  0.71449% | 908    |  0.685% | 662    |  0.643% | 
 | 70   | Hitmontop          |  0.61542% | 957    |  0.722% | 790    |  0.768% | 
 | 71   | Cresselia          |  0.55997% | 1000   |  0.754% | 767    |  0.745% | 
 | 72   | Meloetta           |  0.53007% | 747    |  0.563% | 501    |  0.487% | 
 | 73   | Liepard            |  0.52153% | 396    |  0.299% | 346    |  0.336% | 
 | 74   | Arcanine           |  0.51945% | 2516   |  1.897% | 1935   |  1.880% | 
 | 75   | Vaporeon           |  0.51351% | 2187   |  1.649% | 1667   |  1.620% | 
 | 76   | Houndoom           |  0.46485% | 493    |  0.372% | 372    |  0.361% | 
 | 77   | Umbreon            |  0.43580% | 1497   |  1.129% | 1147   |  1.114% | 
 | 78   | Cofagrigus         |  0.43165% | 2942   |  2.219% | 2312   |  2.246% | 
 | 79   | Chandelure         |  0.41331% | 3915   |  2.953% | 2989   |  2.904% | 
 | 80   | Empoleon           |  0.36558% | 1526   |  1.151% | 1234   |  1.199% | 
 | 81   | Nidoqueen          |  0.36454% | 380    |  0.287% | 303    |  0.294% | 
 | 82   | Aerodactyl         |  0.34597% | 1349   |  1.017% | 1153   |  1.120% | 
 | 83   | Sableye            |  0.34581% | 1429   |  1.078% | 1212   |  1.178% | 
 | 84   | Snorlax            |  0.34326% | 2036   |  1.535% | 1592   |  1.547% | 
