 Total battles: 75731
 Avg. weight/team: 0.101
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 48.85880% | 51615  | 34.078% | 41025  | 33.505% | 
 | 2    | Jirachi            | 37.10751% | 33133  | 21.875% | 27653  | 22.584% | 
 | 3    | Latias             | 32.00916% | 29576  | 19.527% | 22919  | 18.718% | 
 | 4    | Heatran            | 29.24497% | 34836  | 23.000% | 29003  | 23.687% | 
 | 5    | Metagross          | 24.23890% | 26892  | 17.755% | 23056  | 18.830% | 
 | 6    | Breloom            | 22.54919% | 28454  | 18.786% | 21844  | 17.840% | 
 | 7    | Starmie            | 20.09601% | 29987  | 19.798% | 24196  | 19.761% | 
 | 8    | Flygon             | 19.26518% | 21881  | 14.447% | 17696  | 14.452% | 
 | 9    | Dragonite          | 18.63124% | 27081  | 17.880% | 20267  | 16.552% | 
 | 10   | Gyarados           | 18.20235% | 25440  | 16.796% | 21041  | 17.184% | 
 | 11   | Swampert           | 17.93354% | 20084  | 13.260% | 17824  | 14.557% | 
 | 12   | Azelf              | 17.72290% | 23958  | 15.818% | 22741  | 18.572% | 
 | 13   | Scizor             | 16.98981% | 26203  | 17.300% | 20695  | 16.901% | 
 | 14   | Lucario            | 16.23823% | 20450  | 13.502% | 15029  | 12.274% | 
 | 15   | Rotom-Heat         | 15.80647% | 14607  |  9.644% | 12191  |  9.956% | 
 | 16   | Gengar             | 15.74339% | 27708  | 18.294% | 21340  | 17.428% | 
 | 17   | Magnezone          | 15.16212% | 13818  |  9.123% | 10708  |  8.745% | 
 | 18   | Rotom-Wash         | 14.62387% | 15654  | 10.335% | 12868  | 10.509% | 
 | 19   | Infernape          | 12.94892% | 32774  | 21.638% | 26070  | 21.291% | 
 | 20   | Skarmory           | 12.62875% | 17800  | 11.752% | 15769  | 12.878% | 
 | 21   | Suicune            | 12.43460% | 14872  |  9.819% | 11652  |  9.516% | 
 | 22   | Empoleon           | 12.18639% | 15358  | 10.140% | 12752  | 10.414% | 
 | 23   | Bronzong           | 12.13827% | 18229  | 12.035% | 15952  | 13.028% | 
 | 24   | Machamp            | 11.49057% | 14875  |  9.821% | 12662  | 10.341% | 
 | 25   | Kingdra            | 11.21293% | 14983  |  9.892% | 11801  |  9.638% | 
 | 26   | Zapdos             | 10.82721% | 16494  | 10.890% | 13533  | 11.052% | 
 | 27   | Clefable           |  9.38152% | 7826   |  5.167% | 6314   |  5.157% | 
 | 28   | Roserade           |  8.63854% | 12375  |  8.170% | 10786  |  8.809% | 
 | 29   | Gliscor            |  6.78975% | 11774  |  7.774% | 9607   |  7.846% | 
 | 30   | Celebi             |  5.22570% | 6765   |  4.466% | 5427   |  4.432% | 
 | 31   | Uxie               |  5.19045% | 5099   |  3.367% | 4927   |  4.024% | 
 | 32   | Blissey            |  4.39379% | 13801  |  9.112% | 10963  |  8.953% | 
 | 33   | Hippowdon          |  3.78951% | 6655   |  4.394% | 6088   |  4.972% | 
 | 34   | Milotic            |  3.24894% | 4564   |  3.013% | 3666   |  2.994% | 
 | 35   | Aerodactyl         |  2.99763% | 9093   |  6.003% | 8381   |  6.845% | 
 | 36   | Forretress         |  2.83228% | 9056   |  5.979% | 7925   |  6.472% | 
 | 37   | Snorlax            |  2.66002% | 7162   |  4.729% | 5637   |  4.604% | 
 | 38   | Mamoswine          |  2.61464% | 6215   |  4.103% | 4755   |  3.883% | 
 | 39   | Vaporeon           |  2.35151% | 4585   |  3.027% | 3735   |  3.050% | 
 | 40   | Nidoqueen          |  2.32565% | 2084   |  1.376% | 1860   |  1.519% | 
 | 41   | Tentacruel         |  1.96850% | 4297   |  2.837% | 3608   |  2.947% | 
 | 42   | Rotom-Mow          |  1.84721% | 2476   |  1.635% | 2048   |  1.673% | 
 | 43   | Ludicolo           |  1.76425% | 3886   |  2.566% | 3066   |  2.504% | 
 | 44   | Weavile            |  1.73197% | 9344   |  6.169% | 7114   |  5.810% | 
 | 45   | Shaymin            |  1.69413% | 2610   |  1.723% | 2031   |  1.659% | 
 | 46   | Abomasnow          |  1.57632% | 3350   |  2.212% | 2954   |  2.413% | 
 | 47   | Raikou             |  1.46146% | 2614   |  1.726% | 2053   |  1.677% | 
 | 48   | Qwilfish           |  1.45516% | 2232   |  1.474% | 1695   |  1.384% | 
 | 49   | Slowbro            |  1.27960% | 1539   |  1.016% | 1227   |  1.002% | 
 | 50   | Yanmega            |  1.26726% | 2078   |  1.372% | 1776   |  1.450% | 
 | 51   | Togekiss           |  1.21212% | 6212   |  4.101% | 4689   |  3.829% | 
 | 52   | Froslass           |  1.19930% | 2915   |  1.925% | 2453   |  2.003% | 
 | 53   | Donphan            |  1.01902% | 2199   |  1.452% | 1830   |  1.495% | 
 | 54   | Electivire         |  1.01508% | 6271   |  4.140% | 4698   |  3.837% | 
 | 55   | Crobat             |  1.00447% | 2621   |  1.730% | 2243   |  1.832% | 
 | 56   | Heracross          |  0.89423% | 2987   |  1.972% | 2336   |  1.908% | 
 | 57   | Jolteon            |  0.86201% | 5203   |  3.435% | 3909   |  3.192% | 
 | 58   | Honchkrow          |  0.82591% | 2932   |  1.936% | 2192   |  1.790% | 
 | 59   | Rhyperior          |  0.82054% | 2050   |  1.353% | 1625   |  1.327% | 
 | 60   | Quagsire           |  0.77588% | 1084   |  0.716% | 922    |  0.753% | 
 | 61   | Omastar            |  0.75757% | 716    |  0.473% | 592    |  0.483% | 
 | 62   | Kabutops           |  0.71152% | 1454   |  0.960% | 1111   |  0.907% | 
 | 63   | Regirock           |  0.65676% | 1558   |  1.029% | 1142   |  0.933% | 
 | 64   | Claydol            |  0.65199% | 1521   |  1.004% | 1282   |  1.047% | 
 | 65   | Cresselia          |  0.64025% | 2599   |  1.716% | 2055   |  1.678% | 
 | 66   | Gallade            |  0.53769% | 2124   |  1.402% | 1715   |  1.401% | 
 | 67   | Dusknoir           |  0.53240% | 3812   |  2.517% | 3106   |  2.537% | 
 | 68   | Moltres            |  0.46161% | 927    |  0.612% | 735    |  0.600% | 
 | 69   | Porygon-Z          |  0.45278% | 2303   |  1.521% | 1656   |  1.352% | 
 | 70   | Rotom-Frost        |  0.37736% | 1283   |  0.847% | 1018   |  0.831% | 
 | 71   | Smeargle           |  0.36187% | 1475   |  0.974% | 1335   |  1.090% | 
 | 72   | Mesprit            |  0.34716% | 606    |  0.400% | 536    |  0.438% | 
 | 73   | Spiritomb          |  0.33153% | 2288   |  1.511% | 1906   |  1.557% | 
 | 74   | Camerupt           |  0.31310% | 540    |  0.357% | 455    |  0.372% | 
 | 75   | Staraptor          |  0.30996% | 4006   |  2.645% | 3163   |  2.583% | 
 | 76   | Clamperl           |  0.30491% | 442    |  0.292% | 378    |  0.309% | 
 | 77   | Feraligatr         |  0.29911% | 1386   |  0.915% | 1122   |  0.916% | 
 | 78   | Azumarill          |  0.29677% | 778    |  0.514% | 617    |  0.504% | 
 | 79   | Weezing            |  0.27958% | 719    |  0.475% | 590    |  0.482% | 
 | 80   | Ambipom            |  0.27840% | 1436   |  0.948% | 1301   |  1.063% | 
 | 81   | Rotom-Fan          |  0.27239% | 688    |  0.454% | 562    |  0.459% | 
 | 82   | Jynx               |  0.26755% | 193    |  0.127% | 153    |  0.125% | 
 | 83   | Venomoth           |  0.25065% | 202    |  0.133% | 188    |  0.154% | 
 | 84   | Registeel          |  0.24368% | 1129   |  0.745% | 962    |  0.786% | 
 | 85   | Venusaur           |  0.23992% | 2387   |  1.576% | 1908   |  1.558% | 
 | 86   | Lanturn            |  0.23883% | 1209   |  0.798% | 951    |  0.777% | 
 | 87   | Hitmontop          |  0.23329% | 1705   |  1.126% | 1381   |  1.128% | 
 | 88   | Ninjask            |  0.22647% | 848    |  0.560% | 744    |  0.608% | 
 | 89   | Walrein            |  0.22455% | 1517   |  1.002% | 1154   |  0.942% | 
 | 90   | Sceptile           |  0.20485% | 1258   |  0.831% | 948    |  0.774% | 
 | 91   | Alakazam           |  0.19737% | 3049   |  2.013% | 2185   |  1.784% | 
 | 92   | Torterra           |  0.19170% | 3065   |  2.024% | 2472   |  2.019% | 
 | 93   | Absol              |  0.18448% | 928    |  0.613% | 711    |  0.581% | 
 | 94   | Aggron             |  0.18265% | 1428   |  0.943% | 1137   |  0.929% | 
 | 95   | Blastoise          |  0.17339% | 1596   |  1.054% | 1309   |  1.069% | 
 | 96   | Exeggutor          |  0.16411% | 1011   |  0.667% | 796    |  0.650% | 
 | 97   | Charizard          |  0.15677% | 2225   |  1.469% | 1872   |  1.529% | 
 | 98   | Houndoom           |  0.14562% | 1513   |  0.999% | 1182   |  0.965% | 
 | 99   | Umbreon            |  0.13762% | 3399   |  2.244% | 2572   |  2.101% | 
 | 100  | Gastrodon          |  0.13025% | 896    |  0.592% | 731    |  0.597% | 
 | 101  | Typhlosion         |  0.12764% | 1930   |  1.274% | 1518   |  1.240% | 
 | 102  | Cloyster           |  0.12194% | 938    |  0.619% | 806    |  0.658% | 
 | 103  | Magneton           |  0.12064% | 195    |  0.129% | 159    |  0.130% | 
 | 104  | Magmortar          |  0.11145% | 879    |  0.580% | 691    |  0.564% | 
 | 105  | Hariyama           |  0.09989% | 867    |  0.572% | 745    |  0.608% | 
 | 106  | Meganium           |  0.09135% | 375    |  0.248% | 311    |  0.254% | 
 | 107  | Cradily            |  0.08577% | 626    |  0.413% | 494    |  0.403% | 
 | 108  | Slowking           |  0.08384% | 615    |  0.406% | 413    |  0.337% | 
 | 109  | Blaziken           |  0.07742% | 1512   |  0.998% | 1171   |  0.956% | 
 | 110  | Hitmonchan         |  0.06345% | 258    |  0.170% | 194    |  0.158% | 
 | 111  | Porygon2           |  0.06177% | 354    |  0.234% | 265    |  0.216% | 
 | 112  | Rampardos          |  0.06082% | 650    |  0.429% | 511    |  0.417% | 
 | 113  | Arcanine           |  0.05836% | 1972   |  1.302% | 1598   |  1.305% | 
 | 114  | Floatzel           |  0.05629% | 752    |  0.496% | 586    |  0.479% | 
 | 115  | Lopunny            |  0.05302% | 375    |  0.248% | 288    |  0.235% | 
 | 116  | Scyther            |  0.05193% | 464    |  0.306% | 349    |  0.285% | 
 | 117  | Mismagius          |  0.05169% | 1441   |  0.951% | 1131   |  0.924% | 
 | 118  | Electrode          |  0.05134% | 447    |  0.295% | 401    |  0.327% | 
 | 119  | Slaking            |  0.05085% | 487    |  0.322% | 409    |  0.334% | 
 | 120  | Tangrowth          |  0.05029% | 635    |  0.419% | 467    |  0.381% | 
 | 121  | Glaceon            |  0.04808% | 883    |  0.583% | 562    |  0.459% | 
 | 122  | Primeape           |  0.04340% | 313    |  0.207% | 238    |  0.194% | 
 | 123  | Steelix            |  0.04147% | 1226   |  0.809% | 1050   |  0.858% | 
 | 124  | Lickilicky         |  0.04115% | 153    |  0.101% | 129    |  0.105% | 
 | 125  | Golem              |  0.04002% | 376    |  0.248% | 292    |  0.238% | 
 | 126  | Gardevoir          |  0.03960% | 689    |  0.455% | 541    |  0.442% | 
 | 127  | Swellow            |  0.03763% | 722    |  0.477% | 517    |  0.422% | 
 | 128  | Drapion            |  0.03411% | 1708   |  1.128% | 1384   |  1.130% | 
 | 129  | Sharpedo           |  0.03317% | 117    |  0.077% | 97     |  0.079% | 
 | 130  | Ursaring           |  0.03256% | 671    |  0.443% | 533    |  0.435% | 
 | 131  | Rotom              |  0.02816% | 129    |  0.085% | 100    |  0.082% | 
 | 132  | Medicham           |  0.02645% | 799    |  0.528% | 535    |  0.437% | 
 | 133  | Nidoking           |  0.02573% | 781    |  0.516% | 607    |  0.496% | 
 | 134  | Linoone            |  0.02457% | 529    |  0.349% | 391    |  0.319% | 
 | 135  | Toxicroak          |  0.02431% | 1117   |  0.737% | 902    |  0.737% | 
 | 136  | Pikachu            |  0.02391% | 1016   |  0.671% | 803    |  0.656% | 
 | 137  | Entei              |  0.02356% | 515    |  0.340% | 362    |  0.296% | 
 | 138  | Hypno              |  0.02274% | 87     |  0.057% | 67     |  0.055% | 
 | 139  | Lapras             |  0.01965% | 939    |  0.620% | 751    |  0.613% | 
 | 140  | Shuckle            |  0.01937% | 493    |  0.325% | 396    |  0.323% | 
 | 141  | Probopass          |  0.01875% | 170    |  0.112% | 126    |  0.103% | 
 | 142  | Armaldo            |  0.01747% | 214    |  0.141% | 166    |  0.136% | 
 | 143  | Haunter            |  0.01735% | 108    |  0.071% | 81     |  0.066% | 
 | 144  | Raichu             |  0.01593% | 342    |  0.226% | 250    |  0.204% | 
 | 145  | Espeon             |  0.01450% | 749    |  0.495% | 554    |  0.452% | 
 | 146  | Relicanth          |  0.01390% | 62     |  0.041% | 33     |  0.027% | 
 | 147  | Luxray             |  0.01296% | 1199   |  0.792% | 948    |  0.774% | 
 | 148  | Raticate           |  0.01227% | 167    |  0.110% | 133    |  0.109% | 
 | 149  | Miltank            |  0.01170% | 457    |  0.302% | 356    |  0.291% | 
 | 150  | Muk                |  0.01146% | 219    |  0.145% | 163    |  0.133% | 
