 Total battles: 60808
 Avg. weight/team: 0.566
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 17.25940% | 18136  | 14.913% | 15485  | 16.374% | 
 | 2    | Clefable           | 16.73826% | 18305  | 15.051% | 14168  | 14.981% | 
 | 3    | Excadrill          | 15.55901% | 17175  | 14.122% | 13294  | 14.057% | 
 | 4    | Garchomp           | 15.44275% | 17921  | 14.736% | 14573  | 15.410% | 
 | 5    | Rotom-Wash         | 14.08343% | 15565  | 12.798% | 13134  | 13.888% | 
 | 6    | Ferrothorn         | 13.58729% | 16133  | 13.266% | 13839  | 14.634% | 
 | 7    | Heatran            | 12.87492% | 14024  | 11.531% | 11668  | 12.338% | 
 | 8    | Keldeo             | 12.70120% | 13357  | 10.983% | 10279  | 10.869% | 
 | 9    | Gliscor            | 12.43870% | 15167  | 12.471% | 11802  | 12.480% | 
 | 10   | Talonflame         | 12.07522% | 14112  | 11.604% | 10964  | 11.593% | 
 | 11   | Weavile            | 11.51731% | 13136  | 10.801% | 9773   | 10.334% | 
 | 12   | Tyranitar          | 11.50084% | 13090  | 10.763% | 10479  | 11.081% | 
 | 13   | Metagross-Mega     | 11.30380% | 12534  | 10.306% | 9717   | 10.275% | 
 | 14   | Serperior          | 11.18423% | 13615  | 11.195% | 10417  | 11.015% | 
 | 15   | Gengar             | 10.48855% | 13171  | 10.830% | 9791   | 10.353% | 
 | 16   | Bisharp            | 10.19104% | 11507  |  9.462% | 8478   |  8.965% | 
 | 17   | Azumarill          |  9.85932% | 12008  |  9.874% | 9337   |  9.873% | 
 | 18   | Scizor-Mega        |  9.43475% | 10873  |  8.940% | 8232   |  8.705% | 
 | 19   | Latios             |  9.19561% | 9754   |  8.020% | 7171   |  7.583% | 
 | 20   | Skarmory           |  8.73146% | 9888   |  8.131% | 8496   |  8.984% | 
 | 21   | Magnezone          |  8.25827% | 9568   |  7.867% | 7438   |  7.865% | 
 | 22   | Dragonite          |  8.16221% | 10204  |  8.390% | 7357   |  7.779% | 
 | 23   | Tornadus-Therian   |  7.80259% | 7775   |  6.393% | 6395   |  6.762% | 
 | 24   | Starmie            |  7.56163% | 8481   |  6.974% | 6385   |  6.752% | 
 | 25   | Lopunny-Mega       |  7.03902% | 7995   |  6.574% | 6385   |  6.752% | 
 | 26   | Breloom            |  7.01259% | 8710   |  7.162% | 6585   |  6.963% | 
 | 27   | Charizard-Mega-Y   |  6.94614% | 8628   |  7.094% | 6913   |  7.310% | 
 | 28   | Chansey            |  6.47068% | 7663   |  6.301% | 5735   |  6.064% | 
 | 29   | Zapdos             |  6.13713% | 6745   |  5.546% | 5389   |  5.698% | 
 | 30   | Slowbro            |  6.06801% | 6594   |  5.422% | 5336   |  5.642% | 
 | 31   | Scizor             |  5.70191% | 6596   |  5.424% | 5187   |  5.485% | 
 | 32   | Charizard-Mega-X   |  5.55629% | 7877   |  6.477% | 6200   |  6.556% | 
 | 33   | Amoonguss          |  5.41180% | 6437   |  5.293% | 4916   |  5.198% | 
 | 34   | Manaphy            |  4.96597% | 5307   |  4.364% | 4086   |  4.321% | 
 | 35   | Volcarona          |  4.91930% | 6085   |  5.003% | 4417   |  4.671% | 
 | 36   | Latias             |  4.83996% | 4920   |  4.046% | 3560   |  3.764% | 
