 Total battles: 8338
 Avg. weight/team: 0.173
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 92.36966% | 12456  | 74.694% | 10841  | 76.693% | 
 | 2    | Cloyster           | 64.48054% | 7947   | 47.655% | 7226   | 51.119% | 
 | 3    | Zapdos             | 58.50721% | 7571   | 45.401% | 6751   | 47.759% | 
 | 4    | Tyranitar          | 35.44084% | 5142   | 30.835% | 4278   | 30.264% | 
 | 5    | Exeggutor          | 33.44871% | 4017   | 24.089% | 3517   | 24.880% | 
 | 6    | Raikou             | 28.33040% | 3840   | 23.027% | 3448   | 24.392% | 
 | 7    | Gengar             | 26.56181% | 4701   | 28.190% | 3894   | 27.547% | 
 | 8    | Steelix            | 21.90060% | 2855   | 17.120% | 2451   | 17.339% | 
 | 9    | Skarmory           | 19.76354% | 3087   | 18.512% | 2645   | 18.712% | 
 | 10   | Machamp            | 19.37383% | 3230   | 19.369% | 2534   | 17.926% | 
 | 11   | Forretress         | 18.52447% | 2688   | 16.119% | 2477   | 17.523% | 
 | 12   | Nidoking           | 15.34382% | 2386   | 14.308% | 2128   | 15.054% | 
 | 13   | Starmie            | 14.81236% | 2384   | 14.296% | 2004   | 14.177% | 
 | 14   | Golem              | 14.05931% | 1957   | 11.735% | 1646   | 11.644% | 
 | 15   | Marowak            | 11.19326% | 2089   | 12.527% | 1674   | 11.842% | 
 | 16   | Charizard          |  9.23166% | 1495   |  8.965% | 1165   |  8.242% | 
 | 17   | Vaporeon           |  8.81149% | 1380   |  8.275% | 1082   |  7.654% | 
 | 18   | Blissey            |  8.28218% | 2090   | 12.533% | 1740   | 12.309% | 
 | 19   | Rhydon             |  7.87080% | 1052   |  6.308% | 840    |  5.942% | 
 | 20   | Suicune            |  6.84082% | 1592   |  9.547% | 1297   |  9.175% | 
