 Total battles: 8338
 Avg. weight/team: 0.593
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 81.19209% | 12456  | 74.694% | 10841  | 76.693% | 
 | 2    | Cloyster           | 53.40042% | 7947   | 47.655% | 7226   | 51.119% | 
 | 3    | Zapdos             | 50.27788% | 7571   | 45.401% | 6751   | 47.759% | 
 | 4    | Tyranitar          | 32.44212% | 5142   | 30.835% | 4278   | 30.264% | 
 | 5    | Gengar             | 28.53317% | 4701   | 28.190% | 3894   | 27.547% | 
 | 6    | Exeggutor          | 25.95758% | 4017   | 24.089% | 3517   | 24.880% | 
 | 7    | Raikou             | 24.62685% | 3840   | 23.027% | 3448   | 24.392% | 
 | 8    | Machamp            | 20.02814% | 3230   | 19.369% | 2534   | 17.926% | 
 | 9    | Skarmory           | 18.68432% | 3087   | 18.512% | 2645   | 18.712% | 
 | 10   | Steelix            | 18.03520% | 2855   | 17.120% | 2451   | 17.339% | 
 | 11   | Forretress         | 17.14097% | 2688   | 16.119% | 2477   | 17.523% | 
 | 12   | Nidoking           | 15.13677% | 2386   | 14.308% | 2128   | 15.054% | 
 | 13   | Starmie            | 14.72645% | 2384   | 14.296% | 2004   | 14.177% | 
 | 14   | Marowak            | 12.29745% | 2089   | 12.527% | 1674   | 11.842% | 
 | 15   | Golem              | 12.27317% | 1957   | 11.735% | 1646   | 11.644% | 
 | 16   | Blissey            | 12.01192% | 2090   | 12.533% | 1740   | 12.309% | 
 | 17   | Suicune            |  9.17848% | 1592   |  9.547% | 1297   |  9.175% | 
 | 18   | Vaporeon           |  8.85299% | 1380   |  8.275% | 1082   |  7.654% | 
 | 19   | Umbreon            |  8.49207% | 1594   |  9.559% | 1362   |  9.635% | 
 | 20   | Charizard          |  8.28979% | 1495   |  8.965% | 1165   |  8.242% | 
 | 21   | Jynx               |  8.04713% | 1313   |  7.874% | 1159   |  8.199% | 
 | 22   | Misdreavus         |  7.30886% | 1242   |  7.448% | 1074   |  7.598% | 
 | 23   | Rhydon             |  6.82849% | 1052   |  6.308% | 840    |  5.942% | 
 | 24   | Heracross          |  6.44594% | 1278   |  7.664% | 1033   |  7.308% | 
 | 25   | Jolteon            |  6.03978% | 1080   |  6.476% | 904    |  6.395% | 
 | 26   | Houndoom           |  5.51380% | 970    |  5.817% | 764    |  5.405% | 
 | 27   | Smeargle           |  5.37502% | 879    |  5.271% | 809    |  5.723% | 
 | 28   | Miltank            |  5.36332% | 1003   |  6.015% | 793    |  5.610% | 
 | 29   | Dragonite          |  5.11351% | 1051   |  6.302% | 853    |  6.034% | 
 | 30   | Alakazam           |  4.37413% | 879    |  5.271% | 687    |  4.860% | 
 | 31   | Venusaur           |  4.22509% | 759    |  4.551% | 665    |  4.704% | 
 | 32   | Scizor             |  3.80393% | 814    |  4.881% | 674    |  4.768% | 
 | 33   | Espeon             |  3.59976% | 712    |  4.270% | 546    |  3.863% | 
 | 34   | Tentacruel         |  2.56346% | 403    |  2.417% | 337    |  2.384% | 
 | 35   | Blastoise          |  2.48795% | 421    |  2.525% | 353    |  2.497% | 
 | 36   | Quagsire           |  2.39652% | 450    |  2.698% | 379    |  2.681% | 
 | 37   | Kingdra            |  2.32858% | 635    |  3.808% | 539    |  3.813% | 
 | 38   | Typhlosion         |  2.24666% | 570    |  3.418% | 475    |  3.360% | 
 | 39   | Aerodactyl         |  2.08946% | 399    |  2.393% | 331    |  2.342% | 
 | 40   | Moltres            |  1.95549% | 307    |  1.841% | 247    |  1.747% | 
 | 41   | Meganium           |  1.87649% | 463    |  2.776% | 390    |  2.759% | 
 | 42   | Tauros             |  1.82879% | 310    |  1.859% | 250    |  1.769% | 
 | 43   | Porygon2           |  1.66875% | 277    |  1.661% | 224    |  1.585% | 
 | 44   | Primeape           |  1.30442% | 195    |  1.169% | 136    |  0.962% | 
 | 45   | Feraligatr         |  1.14166% | 308    |  1.847% | 270    |  1.910% | 
 | 46   | Ampharos           |  1.13941% | 304    |  1.823% | 255    |  1.804% | 
 | 47   | Kangaskhan         |  1.04626% | 134    |  0.804% | 103    |  0.729% | 
 | 48   | Entei              |  1.02112% | 188    |  1.127% | 152    |  1.075% | 
 | 49   | Lanturn            |  1.02005% | 195    |  1.169% | 173    |  1.224% | 
 | 50   | Electabuzz         |  0.98921% | 201    |  1.205% | 155    |  1.097% | 
 | 51   | Arcanine           |  0.94966% | 215    |  1.289% | 183    |  1.295% | 
 | 52   | Electrode          |  0.94654% | 175    |  1.049% | 165    |  1.167% | 
 | 53   | Sandslash          |  0.91446% | 150    |  0.899% | 125    |  0.884% | 
 | 54   | Lapras             |  0.82730% | 189    |  1.133% | 146    |  1.033% | 
 | 55   | Pikachu            |  0.81484% | 213    |  1.277% | 190    |  1.344% | 
 | 56   | Donphan            |  0.75710% | 171    |  1.025% | 143    |  1.012% | 
 | 57   | Muk                |  0.72765% | 159    |  0.953% | 132    |  0.934% | 
 | 58   | Shuckle            |  0.72024% | 169    |  1.013% | 142    |  1.005% | 
 | 59   | Piloswine          |  0.71864% | 121    |  0.726% | 107    |  0.757% | 
 | 60   | Scyther            |  0.68424% | 143    |  0.858% | 115    |  0.814% | 
 | 61   | Crobat             |  0.67166% | 185    |  1.109% | 137    |  0.969% | 
 | 62   | Golduck            |  0.63680% | 104    |  0.624% | 95     |  0.672% | 
 | 63   | Jumpluff           |  0.63316% | 143    |  0.858% | 123    |  0.870% | 
 | 64   | Nidoqueen          |  0.58949% | 104    |  0.624% | 91     |  0.644% | 
 | 65   | Slowbro            |  0.55797% | 115    |  0.690% | 92     |  0.651% | 
 | 66   | Magmar             |  0.54825% | 138    |  0.828% | 111    |  0.785% | 
 | 67   | Gyarados           |  0.52296% | 129    |  0.774% | 104    |  0.736% | 
 | 68   | Clefable           |  0.49057% | 93     |  0.558% | 76     |  0.538% | 
 | 69   | Hitmonlee          |  0.44723% | 113    |  0.678% | 90     |  0.637% | 
 | 70   | Qwilfish           |  0.44592% | 87     |  0.522% | 77     |  0.545% | 
 | 71   | Ursaring           |  0.43469% | 89     |  0.534% | 67     |  0.474% | 
 | 72   | Chansey            |  0.42537% | 115    |  0.690% | 98     |  0.693% | 
 | 73   | Raichu             |  0.40524% | 106    |  0.636% | 92     |  0.651% | 
 | 74   | Girafarig          |  0.39354% | 104    |  0.624% | 79     |  0.559% | 
 | 75   | Slowking           |  0.38341% | 98     |  0.588% | 78     |  0.552% | 
 | 76   | Kabutops           |  0.37193% | 64     |  0.384% | 42     |  0.297% | 
 | 77   | Noctowl            |  0.33902% | 100    |  0.600% | 84     |  0.594% | 
 | 78   | Poliwrath          |  0.32694% | 85     |  0.510% | 69     |  0.488% | 
 | 79   | Articuno           |  0.31822% | 66     |  0.396% | 54     |  0.382% | 
 | 80   | Gligar             |  0.28618% | 79     |  0.474% | 58     |  0.410% | 
 | 81   | Victreebel         |  0.27502% | 56     |  0.336% | 50     |  0.354% | 
 | 82   | Politoed           |  0.27219% | 58     |  0.348% | 47     |  0.332% | 
 | 83   | Togetic            |  0.26771% | 57     |  0.342% | 42     |  0.297% | 
 | 84   | Mr. Mime           |  0.26219% | 63     |  0.378% | 52     |  0.368% | 
 | 85   | Dodrio             |  0.25292% | 63     |  0.378% | 50     |  0.354% | 
 | 86   | Flareon            |  0.24613% | 71     |  0.426% | 54     |  0.382% | 
 | 87   | Weezing            |  0.23515% | 51     |  0.306% | 46     |  0.325% | 
 | 88   | Magneton           |  0.21906% | 54     |  0.324% | 52     |  0.368% | 
 | 89   | Bellossom          |  0.20356% | 68     |  0.408% | 54     |  0.382% | 
 | 90   | Vileplume          |  0.18816% | 43     |  0.258% | 35     |  0.248% | 
 | 91   | Pidgeot            |  0.17901% | 66     |  0.396% | 45     |  0.318% | 
 | 92   | Magcargo           |  0.16830% | 53     |  0.318% | 40     |  0.283% | 
 | 93   | Farfetch'd         |  0.16533% | 44     |  0.264% | 36     |  0.255% | 
 | 94   | Sneasel            |  0.16108% | 67     |  0.402% | 48     |  0.340% | 
 | 95   | Haunter            |  0.15722% | 51     |  0.306% | 46     |  0.325% | 
 | 96   | Bayleef            |  0.15207% | 41     |  0.246% | 38     |  0.269% | 
 | 97   | Hitmontop          |  0.14985% | 38     |  0.228% | 28     |  0.198% | 
 | 98   | Ditto              |  0.14430% | 38     |  0.228% | 29     |  0.205% | 
 | 99   | Sunflora           |  0.13317% | 34     |  0.204% | 27     |  0.191% | 
 | 100  | Xatu               |  0.13064% | 39     |  0.234% | 35     |  0.248% | 
 | 101  | Murkrow            |  0.12860% | 28     |  0.168% | 19     |  0.134% | 
 | 102  | Wobbuffet          |  0.12828% | 33     |  0.198% | 26     |  0.184% | 
 | 103  | Furret             |  0.12549% | 34     |  0.204% | 29     |  0.205% | 
 | 104  | Arbok              |  0.12307% | 41     |  0.246% | 35     |  0.248% | 
 | 105  | Hitmonchan         |  0.11705% | 33     |  0.198% | 23     |  0.163% | 
 | 106  | Quilava            |  0.11627% | 35     |  0.210% | 31     |  0.219% | 
