 Total battles: 64844
 Avg. weight/team: 0.561
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 20.74483% | 22491  | 17.342% | 19504  | 19.368% | 
 | 2    | Garchomp           | 16.90032% | 20390  | 15.722% | 16552  | 16.436% | 
 | 3    | Ferrothorn         | 15.74045% | 19649  | 15.151% | 16798  | 16.681% | 
 | 4    | Clefable           | 15.65945% | 17617  | 13.584% | 13770  | 13.674% | 
 | 5    | Rotom-Wash         | 14.86822% | 16588  | 12.791% | 13939  | 13.842% | 
 | 6    | Excadrill          | 14.56330% | 16548  | 12.760% | 12685  | 12.596% | 
 | 7    | Heatran            | 14.55071% | 16633  | 12.825% | 14000  | 13.902% | 
 | 8    | Talonflame         | 13.58176% | 17121  | 13.202% | 13085  | 12.994% | 
 | 9    | Keldeo             | 12.80439% | 14009  | 10.802% | 10981  | 10.904% | 
 | 10   | Tyranitar          | 12.17613% | 14526  | 11.201% | 11668  | 11.587% | 
 | 11   | Metagross-Mega     | 11.87637% | 14070  | 10.849% | 10981  | 10.904% | 
 | 12   | Gliscor            | 11.42798% | 15452  | 11.915% | 12105  | 12.020% | 
 | 13   | Latios             | 11.16315% | 11997  |  9.251% | 9034   |  8.971% | 
 | 14   | Azumarill          | 10.97784% | 14059  | 10.841% | 10830  | 10.754% | 
 | 15   | Gengar             | 10.58445% | 15335  | 11.825% | 11077  | 11.000% | 
 | 16   | Bisharp            | 10.24183% | 12499  |  9.638% | 9031   |  8.968% | 
 | 17   | Weavile            | 10.08927% | 12651  |  9.755% | 9378   |  9.313% | 
 | 18   | Magnezone          |  9.48656% | 10901  |  8.406% | 8400   |  8.341% | 
 | 19   | Starmie            |  9.09273% | 10263  |  7.914% | 7941   |  7.886% | 
 | 20   | Serperior          |  8.53211% | 11549  |  8.905% | 8629   |  8.569% | 
 | 21   | Dragonite          |  7.97589% | 10510  |  8.104% | 7599   |  7.546% | 
 | 22   | Scizor-Mega        |  7.80778% | 9282   |  7.157% | 7277   |  7.226% | 
 | 23   | Chansey            |  7.79850% | 9657   |  7.446% | 7272   |  7.221% | 
 | 24   | Tornadus-Therian   |  7.78595% | 8119   |  6.260% | 6810   |  6.762% | 
 | 25   | Breloom            |  7.52604% | 10606  |  8.178% | 7888   |  7.833% | 
 | 26   | Skarmory           |  7.49556% | 9168   |  7.069% | 7732   |  7.678% | 
 | 27   | Lopunny-Mega       |  7.38267% | 8350   |  6.439% | 6817   |  6.769% | 
 | 28   | Zapdos             |  6.83111% | 7837   |  6.043% | 6234   |  6.190% | 
 | 29   | Volcarona          |  5.88774% | 7506   |  5.788% | 5426   |  5.388% | 
 | 30   | Thundurus          |  5.63905% | 6081   |  4.689% | 4737   |  4.704% | 
 | 31   | Venusaur-Mega      |  5.63711% | 7411   |  5.714% | 5803   |  5.762% | 
 | 32   | Charizard-Mega-X   |  5.63375% | 8619   |  6.646% | 6617   |  6.571% | 
 | 33   | Charizard-Mega-Y   |  5.51742% | 7959   |  6.137% | 6373   |  6.329% | 
 | 34   | Amoonguss          |  5.33686% | 6504   |  5.015% | 5064   |  5.029% | 
 | 35   | Latias             |  5.26675% | 5653   |  4.359% | 4227   |  4.197% | 
 | 36   | Manaphy            |  5.06964% | 5666   |  4.369% | 4283   |  4.253% | 
 | 37   | Scizor             |  4.79793% | 5985   |  4.615% | 4627   |  4.595% | 
 | 38   | Kyurem-Black       |  4.59394% | 5665   |  4.368% | 4167   |  4.138% | 
 | 39   | Azelf              |  4.43175% | 4898   |  3.777% | 4519   |  4.487% | 
 | 40   | Togekiss           |  4.12766% | 5815   |  4.484% | 4467   |  4.436% | 
 | 41   | Slowbro            |  4.11781% | 4798   |  3.700% | 3803   |  3.776% | 
 | 42   | Diancie-Mega       |  4.06708% | 4878   |  3.761% | 4054   |  4.026% | 
 | 43   | Manectric-Mega     |  4.02080% | 4788   |  3.692% | 3930   |  3.903% | 
 | 44   | Jirachi            |  4.01958% | 4747   |  3.660% | 3700   |  3.674% | 
 | 45   | Gardevoir-Mega     |  4.01472% | 5915   |  4.561% | 4183   |  4.154% | 
 | 46   | Medicham-Mega      |  3.92003% | 4809   |  3.708% | 3945   |  3.917% | 
 | 47   | Pinsir-Mega        |  3.58608% | 4125   |  3.181% | 2947   |  2.926% | 
 | 48   | Tangrowth          |  3.39212% | 3805   |  2.934% | 3063   |  3.042% | 
 | 49   | Volcanion          |  3.32173% | 4873   |  3.757% | 3828   |  3.801% | 
 | 50   | Hydreigon          |  2.91196% | 3927   |  3.028% | 2904   |  2.884% | 
 | 51   | Salamence          |  2.86681% | 3941   |  3.039% | 2804   |  2.784% | 
